"7806 Articles Of Lead, Nesoi","August 2015","2,677"
"7806 Articles Of Lead, Nesoi","February 2016","79,715"
"780600 Articles Of Lead, Nesoi","2015","12,889"
"780600 Articles Of Lead, Nesoi","January 2015","10,212"
"780600 Articles Of Lead, Nesoi","August 2015","2,677"
"780600 Articles Of Lead, Nesoi","February 2016","79,715"
"7901 Zinc, Unwrought","2015","27,189"
"7901 Zinc, Unwrought","February 2015","23,216"
"7901 Zinc, Unwrought","March 2015","3,973"
"790112 Unwrought Zinc, Not Alloyed, Under 99.99 Pct Zinc","2015","27,189"
"790112 Unwrought Zinc, Not Alloyed, Under 99.99 Pct Zinc","February 2015","23,216"
"790112 Unwrought Zinc, Not Alloyed, Under 99.99 Pct Zinc","March 2015","3,973"
"7902 Zinc Waste And Scrap","2015","891,247"
"7902 Zinc Waste And Scrap","January 2015","39,622"
"7902 Zinc Waste And Scrap","February 2015","149,570"
"7902 Zinc Waste And Scrap","March 2015","102,590"
"7902 Zinc Waste And Scrap","April 2015","143,935"
"7902 Zinc Waste And Scrap","August 2015","87,840"
"7902 Zinc Waste And Scrap","September 2015","91,542"
"7902 Zinc Waste And Scrap","October 2015","72,054"
"7902 Zinc Waste And Scrap","November 2015","204,094"
"790200 Zinc Waste And Scrap","2015","891,247"
"790200 Zinc Waste And Scrap","January 2015","39,622"
"790200 Zinc Waste And Scrap","February 2015","149,570"
"790200 Zinc Waste And Scrap","March 2015","102,590"
"790200 Zinc Waste And Scrap","April 2015","143,935"
"790200 Zinc Waste And Scrap","August 2015","87,840"
"790200 Zinc Waste And Scrap","September 2015","91,542"
"790200 Zinc Waste And Scrap","October 2015","72,054"
"790200 Zinc Waste And Scrap","November 2015","204,094"
"7904 Zinc Bars, Rods, Profiles And Wire","2015","38,704"
"7904 Zinc Bars, Rods, Profiles And Wire","September 2015","4,792"
"7904 Zinc Bars, Rods, Profiles And Wire","November 2015","33,912"
"790400 Zinc Bars, Rods, Profiles And Wire","2015","38,704"
"790400 Zinc Bars, Rods, Profiles And Wire","September 2015","4,792"
"790400 Zinc Bars, Rods, Profiles And Wire","November 2015","33,912"
"7907 Articles Of Zinc Nesoi","2015","127,759"
"7907 Articles Of Zinc Nesoi","January 2015","4,895"
"7907 Articles Of Zinc Nesoi","February 2015","16,406"
"7907 Articles Of Zinc Nesoi","March 2015","13,962"
"7907 Articles Of Zinc Nesoi","April 2015","14,183"
"7907 Articles Of Zinc Nesoi","July 2015","3,966"
"7907 Articles Of Zinc Nesoi","August 2015","5,247"
"7907 Articles Of Zinc Nesoi","September 2015","4,674"
"7907 Articles Of Zinc Nesoi","October 2015","6,599"
"7907 Articles Of Zinc Nesoi","November 2015","24,534"
"7907 Articles Of Zinc Nesoi","December 2015","33,293"
"7907 Articles Of Zinc Nesoi","February 2016","7,656"
"790700 Articles Of Zinc, N.E.S.O.I.","2015","127,759"
"790700 Articles Of Zinc, N.E.S.O.I.","January 2015","4,895"
"790700 Articles Of Zinc, N.E.S.O.I.","February 2015","16,406"
"790700 Articles Of Zinc, N.E.S.O.I.","March 2015","13,962"
"790700 Articles Of Zinc, N.E.S.O.I.","April 2015","14,183"
"790700 Articles Of Zinc, N.E.S.O.I.","July 2015","3,966"
"790700 Articles Of Zinc, N.E.S.O.I.","August 2015","5,247"
"790700 Articles Of Zinc, N.E.S.O.I.","September 2015","4,674"
"790700 Articles Of Zinc, N.E.S.O.I.","October 2015","6,599"
"790700 Articles Of Zinc, N.E.S.O.I.","November 2015","24,534"
"790700 Articles Of Zinc, N.E.S.O.I.","December 2015","33,293"
"790700 Articles Of Zinc, N.E.S.O.I.","February 2016","7,656"
"8001 Tin, Unwrought","2015","2,533"
"8001 Tin, Unwrought","September 2015","2,533"
"800110 Tin, Unwrought, Not Alloyed","2015","2,533"
"800110 Tin, Unwrought, Not Alloyed","September 2015","2,533"
"8003 Tin Bars, Rods, Profiles And Wire","2015","2,645"
"8003 Tin Bars, Rods, Profiles And Wire","March 2015","2,645"
"800300 Tin Bars, Rods, Profiles And Wire","2015","2,645"
"800300 Tin Bars, Rods, Profiles And Wire","March 2015","2,645"
"8007 Articles Of Tin, Nesoi","2015","55,307"
"8007 Articles Of Tin, Nesoi","March 2015","49,479"
"8007 Articles Of Tin, Nesoi","September 2015","5,828"
"800700 Articles Of Tin, Nesoi","2015","55,307"
"800700 Articles Of Tin, Nesoi","March 2015","49,479"
"800700 Articles Of Tin, Nesoi","September 2015","5,828"
"8101 Tungsten (wolfram) & Articles, Incl Waste & Scrap","2015","1,161,398"
"8101 Tungsten (wolfram) & Articles, Incl Waste & Scrap","January 2015","32,300"
"8101 Tungsten (wolfram) & Articles, Incl Waste & Scrap","February 2015","225,844"
"8101 Tungsten (wolfram) & Articles, Incl Waste & Scrap","March 2015","252,347"
"8101 Tungsten (wolfram) & Articles, Incl Waste & Scrap","April 2015","233,035"
"8101 Tungsten (wolfram) & Articles, Incl Waste & Scrap","May 2015","112,223"
"8101 Tungsten (wolfram) & Articles, Incl Waste & Scrap","June 2015","57,608"
"8101 Tungsten (wolfram) & Articles, Incl Waste & Scrap","July 2015","7,803"
"8101 Tungsten (wolfram) & Articles, Incl Waste & Scrap","August 2015","64,754"
"8101 Tungsten (wolfram) & Articles, Incl Waste & Scrap","September 2015","7,420"
"8101 Tungsten (wolfram) & Articles, Incl Waste & Scrap","October 2015","14,820"
"8101 Tungsten (wolfram) & Articles, Incl Waste & Scrap","November 2015","79,621"
"8101 Tungsten (wolfram) & Articles, Incl Waste & Scrap","December 2015","73,623"
"8101 Tungsten (wolfram) & Articles, Incl Waste & Scrap","February 2016","90,525"
"810110 Tungsten (wolfram) Powders","2015","5,292"
"810110 Tungsten (wolfram) Powders","March 2015","5,292"
"810196 Tungsten Wire","2015","1,099,724"
"810196 Tungsten Wire","January 2015","32,300"
"810196 Tungsten Wire","February 2015","220,781"
"810196 Tungsten Wire","March 2015","241,605"
"810196 Tungsten Wire","April 2015","215,552"
"810196 Tungsten Wire","May 2015","112,223"
"810196 Tungsten Wire","June 2015","43,645"
"810196 Tungsten Wire","August 2015","64,754"
"810196 Tungsten Wire","September 2015","7,420"
"810196 Tungsten Wire","October 2015","8,200"
"810196 Tungsten Wire","November 2015","79,621"
"810196 Tungsten Wire","December 2015","73,623"
"810196 Tungsten Wire","February 2016","87,155"
"810199 Tungsten, Wrought, Nesoi","2015","56,382"
"810199 Tungsten, Wrought, Nesoi","February 2015","5,063"
"810199 Tungsten, Wrought, Nesoi","March 2015","5,450"
"810199 Tungsten, Wrought, Nesoi","April 2015","17,483"
"810199 Tungsten, Wrought, Nesoi","June 2015","13,963"
"810199 Tungsten, Wrought, Nesoi","July 2015","7,803"
"810199 Tungsten, Wrought, Nesoi","October 2015","6,620"
"810199 Tungsten, Wrought, Nesoi","February 2016","3,370"
"8102 Molybdenum & Articles Thereof, Incl Waste & Scrap","2015","10,980"
"8102 Molybdenum & Articles Thereof, Incl Waste & Scrap","March 2015","8,355"
"8102 Molybdenum & Articles Thereof, Incl Waste & Scrap","July 2015","2,625"
"810295 Molybdm Brs, Rds Exc Sintred, Profl Plt Sht Stp Fl","2015","8,355"
"810295 Molybdm Brs, Rds Exc Sintred, Profl Plt Sht Stp Fl","March 2015","8,355"
"810299 Molybdenum And Articles Thereof, Nesoi","2015","2,625"
"810299 Molybdenum And Articles Thereof, Nesoi","July 2015","2,625"
"8103 Tantalum & Articles Thereof, Includ Waste & Scrap","2015","30,598"
"8103 Tantalum & Articles Thereof, Includ Waste & Scrap","February 2015","6,560"
"8103 Tantalum & Articles Thereof, Includ Waste & Scrap","April 2015","2,700"
"8103 Tantalum & Articles Thereof, Includ Waste & Scrap","July 2015","3,210"
"8103 Tantalum & Articles Thereof, Includ Waste & Scrap","August 2015","4,447"
"8103 Tantalum & Articles Thereof, Includ Waste & Scrap","September 2015","3,600"
"8103 Tantalum & Articles Thereof, Includ Waste & Scrap","November 2015","10,081"
"8103 Tantalum & Articles Thereof, Includ Waste & Scrap","February 2016","10,770"
"810390 Tantalum And Articles Thereof, Nesoi","2015","30,598"
"810390 Tantalum And Articles Thereof, Nesoi","February 2015","6,560"
"810390 Tantalum And Articles Thereof, Nesoi","April 2015","2,700"
"810390 Tantalum And Articles Thereof, Nesoi","July 2015","3,210"
"810390 Tantalum And Articles Thereof, Nesoi","August 2015","4,447"
"810390 Tantalum And Articles Thereof, Nesoi","September 2015","3,600"
"810390 Tantalum And Articles Thereof, Nesoi","November 2015","10,081"
"810390 Tantalum And Articles Thereof, Nesoi","February 2016","10,770"
"8105 Cobalt Mattes Etc, Cobalt & Art, Inc Waste & Scrap","2015","3,406,933"
"8105 Cobalt Mattes Etc, Cobalt & Art, Inc Waste & Scrap","January 2015","355,446"
"8105 Cobalt Mattes Etc, Cobalt & Art, Inc Waste & Scrap","February 2015","287,057"
"8105 Cobalt Mattes Etc, Cobalt & Art, Inc Waste & Scrap","March 2015","350,548"
"8105 Cobalt Mattes Etc, Cobalt & Art, Inc Waste & Scrap","April 2015","234,176"
"8105 Cobalt Mattes Etc, Cobalt & Art, Inc Waste & Scrap","May 2015","111,524"
"8105 Cobalt Mattes Etc, Cobalt & Art, Inc Waste & Scrap","June 2015","254,968"
"8105 Cobalt Mattes Etc, Cobalt & Art, Inc Waste & Scrap","July 2015","762,224"
"8105 Cobalt Mattes Etc, Cobalt & Art, Inc Waste & Scrap","August 2015","265,129"
"8105 Cobalt Mattes Etc, Cobalt & Art, Inc Waste & Scrap","September 2015","212,592"
"8105 Cobalt Mattes Etc, Cobalt & Art, Inc Waste & Scrap","October 2015","214,711"
"8105 Cobalt Mattes Etc, Cobalt & Art, Inc Waste & Scrap","November 2015","146,603"
"8105 Cobalt Mattes Etc, Cobalt & Art, Inc Waste & Scrap","December 2015","211,955"
"8105 Cobalt Mattes Etc, Cobalt & Art, Inc Waste & Scrap","February 2016","118,332"
"810520 Cobalt, Unwrought,  Pwdrs, Mattes Etc","February 2016","3,955"
"810590 Cobalt And Articles Thereof, Nesoi","2015","3,406,933"
"810590 Cobalt And Articles Thereof, Nesoi","January 2015","355,446"
"810590 Cobalt And Articles Thereof, Nesoi","February 2015","287,057"
"810590 Cobalt And Articles Thereof, Nesoi","March 2015","350,548"
"810590 Cobalt And Articles Thereof, Nesoi","April 2015","234,176"
"810590 Cobalt And Articles Thereof, Nesoi","May 2015","111,524"
"810590 Cobalt And Articles Thereof, Nesoi","June 2015","254,968"
"810590 Cobalt And Articles Thereof, Nesoi","July 2015","762,224"
"810590 Cobalt And Articles Thereof, Nesoi","August 2015","265,129"
"810590 Cobalt And Articles Thereof, Nesoi","September 2015","212,592"
"810590 Cobalt And Articles Thereof, Nesoi","October 2015","214,711"
"810590 Cobalt And Articles Thereof, Nesoi","November 2015","146,603"
"810590 Cobalt And Articles Thereof, Nesoi","December 2015","211,955"
"810590 Cobalt And Articles Thereof, Nesoi","February 2016","114,377"
"8106 Bismuth An Artls, Incld Waste And Scrap","February 2016","7,793"
"810600 Bismuth An Artls, Incld Waste And Scrap","February 2016","7,793"
"8107 Cadmium & Articles Thereof, Includ Waste & Scrap","2015","35,018"
"8107 Cadmium & Articles Thereof, Includ Waste & Scrap","January 2015","6,815"
"8107 Cadmium & Articles Thereof, Includ Waste & Scrap","March 2015","24,353"
"8107 Cadmium & Articles Thereof, Includ Waste & Scrap","July 2015","3,850"
"810790 Cadmium And Articles Thereof, Nesoi","2015","35,018"
"810790 Cadmium And Articles Thereof, Nesoi","January 2015","6,815"
"810790 Cadmium And Articles Thereof, Nesoi","March 2015","24,353"
"810790 Cadmium And Articles Thereof, Nesoi","July 2015","3,850"
"8108 Titanium & Articles Thereof, Includ Waste & Scrap","2015","30,204,934"
"8108 Titanium & Articles Thereof, Includ Waste & Scrap","January 2015","3,790,298"
"8108 Titanium & Articles Thereof, Includ Waste & Scrap","February 2015","2,654,864"
"8108 Titanium & Articles Thereof, Includ Waste & Scrap","March 2015","2,884,483"
"8108 Titanium & Articles Thereof, Includ Waste & Scrap","April 2015","2,476,080"
"8108 Titanium & Articles Thereof, Includ Waste & Scrap","May 2015","2,878,444"
"8108 Titanium & Articles Thereof, Includ Waste & Scrap","June 2015","1,743,178"
"8108 Titanium & Articles Thereof, Includ Waste & Scrap","July 2015","2,335,728"
"8108 Titanium & Articles Thereof, Includ Waste & Scrap","August 2015","2,966,440"
"8108 Titanium & Articles Thereof, Includ Waste & Scrap","September 2015","2,343,642"
"8108 Titanium & Articles Thereof, Includ Waste & Scrap","October 2015","2,243,693"
"8108 Titanium & Articles Thereof, Includ Waste & Scrap","November 2015","1,923,994"
"8108 Titanium & Articles Thereof, Includ Waste & Scrap","December 2015","1,964,090"
"8108 Titanium & Articles Thereof, Includ Waste & Scrap","February 2016","2,384,052"
"810820 Unwrought Titanium; Powders","2015","399,195"
"810820 Unwrought Titanium; Powders","February 2015","73,245"
"810820 Unwrought Titanium; Powders","March 2015","15,704"
"810820 Unwrought Titanium; Powders","April 2015","62,698"
"810820 Unwrought Titanium; Powders","May 2015","15,704"
"810820 Unwrought Titanium; Powders","June 2015","15,704"
"810820 Unwrought Titanium; Powders","July 2015","42,436"
"810820 Unwrought Titanium; Powders","August 2015","46,514"
"810820 Unwrought Titanium; Powders","September 2015","48,635"
"810820 Unwrought Titanium; Powders","October 2015","46,835"
"810820 Unwrought Titanium; Powders","November 2015","15,598"
"810820 Unwrought Titanium; Powders","December 2015","16,122"
"810820 Unwrought Titanium; Powders","February 2016","31,196"
"810830 Titanium Waste And Scrap","2015","1,223,567"
"810830 Titanium Waste And Scrap","January 2015","316,924"
"810830 Titanium Waste And Scrap","February 2015","133,909"
"810830 Titanium Waste And Scrap","March 2015","119,795"
"810830 Titanium Waste And Scrap","April 2015","106,613"
"810830 Titanium Waste And Scrap","May 2015","138,333"
"810830 Titanium Waste And Scrap","June 2015","82,920"
"810830 Titanium Waste And Scrap","July 2015","87,805"
"810830 Titanium Waste And Scrap","August 2015","122,128"
"810830 Titanium Waste And Scrap","September 2015","5,733"
"810830 Titanium Waste And Scrap","October 2015","60,598"
"810830 Titanium Waste And Scrap","November 2015","26,132"
"810830 Titanium Waste And Scrap","December 2015","22,677"
"810890 Titanium And Articles Thereof Nesoi","2015","28,582,172"
"810890 Titanium And Articles Thereof Nesoi","January 2015","3,473,374"
"810890 Titanium And Articles Thereof Nesoi","February 2015","2,447,710"
"810890 Titanium And Articles Thereof Nesoi","March 2015","2,748,984"
"810890 Titanium And Articles Thereof Nesoi","April 2015","2,306,769"
"810890 Titanium And Articles Thereof Nesoi","May 2015","2,724,407"
"810890 Titanium And Articles Thereof Nesoi","June 2015","1,644,554"
"810890 Titanium And Articles Thereof Nesoi","July 2015","2,205,487"
"810890 Titanium And Articles Thereof Nesoi","August 2015","2,797,798"
"810890 Titanium And Articles Thereof Nesoi","September 2015","2,289,274"
"810890 Titanium And Articles Thereof Nesoi","October 2015","2,136,260"
"810890 Titanium And Articles Thereof Nesoi","November 2015","1,882,264"
"810890 Titanium And Articles Thereof Nesoi","December 2015","1,925,291"
"810890 Titanium And Articles Thereof Nesoi","February 2016","2,352,856"
"8109 Zirconium & Articles Thereof, Includ Waste & Scrap","2015","44,804,173"
"8109 Zirconium & Articles Thereof, Includ Waste & Scrap","January 2015","1,735,414"
"8109 Zirconium & Articles Thereof, Includ Waste & Scrap","February 2015","3,745,861"
"8109 Zirconium & Articles Thereof, Includ Waste & Scrap","March 2015","5,386,063"
"8109 Zirconium & Articles Thereof, Includ Waste & Scrap","April 2015","1,546,616"
"8109 Zirconium & Articles Thereof, Includ Waste & Scrap","May 2015","3,056,327"
"8109 Zirconium & Articles Thereof, Includ Waste & Scrap","June 2015","7,246,096"
"8109 Zirconium & Articles Thereof, Includ Waste & Scrap","July 2015","2,470,423"
"8109 Zirconium & Articles Thereof, Includ Waste & Scrap","August 2015","7,872,597"
"8109 Zirconium & Articles Thereof, Includ Waste & Scrap","September 2015","3,040,710"
"8109 Zirconium & Articles Thereof, Includ Waste & Scrap","October 2015","3,297,812"
"8109 Zirconium & Articles Thereof, Includ Waste & Scrap","November 2015","3,594,372"
"8109 Zirconium & Articles Thereof, Includ Waste & Scrap","December 2015","1,811,882"
"8109 Zirconium & Articles Thereof, Includ Waste & Scrap","February 2016","3,724,601"
"810920 Unwrought Zirconium; Powders","2015","2,860,731"
"810920 Unwrought Zirconium; Powders","January 2015","20,042"
"810920 Unwrought Zirconium; Powders","February 2015","29,767"
"810920 Unwrought Zirconium; Powders","March 2015","317,104"
"810920 Unwrought Zirconium; Powders","April 2015","9,800"
"810920 Unwrought Zirconium; Powders","May 2015","65,862"
"810920 Unwrought Zirconium; Powders","June 2015","1,180,468"
"810920 Unwrought Zirconium; Powders","July 2015","14,759"
"810920 Unwrought Zirconium; Powders","August 2015","321,132"
"810920 Unwrought Zirconium; Powders","October 2015","251,963"
"810920 Unwrought Zirconium; Powders","November 2015","341,416"
"810920 Unwrought Zirconium; Powders","December 2015","308,418"
"810930 Zirconium Waste And Scrap","2015","1,975,016"
"810930 Zirconium Waste And Scrap","March 2015","296,204"
"810930 Zirconium Waste And Scrap","May 2015","37,369"
"810930 Zirconium Waste And Scrap","June 2015","424,515"
"810930 Zirconium Waste And Scrap","July 2015","60,488"
"810930 Zirconium Waste And Scrap","August 2015","460,733"
"810930 Zirconium Waste And Scrap","September 2015","121,814"
"810930 Zirconium Waste And Scrap","October 2015","181,632"
"810930 Zirconium Waste And Scrap","November 2015","231,358"
"810930 Zirconium Waste And Scrap","December 2015","160,903"
"810930 Zirconium Waste And Scrap","February 2016","30,325"
"810990 Zirconium And Articles Thereof Nesoi","2015","39,968,426"
"810990 Zirconium And Articles Thereof Nesoi","January 2015","1,715,372"
"810990 Zirconium And Articles Thereof Nesoi","February 2015","3,716,094"
"810990 Zirconium And Articles Thereof Nesoi","March 2015","4,772,755"
"810990 Zirconium And Articles Thereof Nesoi","April 2015","1,536,816"
"810990 Zirconium And Articles Thereof Nesoi","May 2015","2,953,096"
"810990 Zirconium And Articles Thereof Nesoi","June 2015","5,641,113"
"810990 Zirconium And Articles Thereof Nesoi","July 2015","2,395,176"
"810990 Zirconium And Articles Thereof Nesoi","August 2015","7,090,732"
"810990 Zirconium And Articles Thereof Nesoi","September 2015","2,918,896"
"810990 Zirconium And Articles Thereof Nesoi","October 2015","2,864,217"
"810990 Zirconium And Articles Thereof Nesoi","November 2015","3,021,598"
"810990 Zirconium And Articles Thereof Nesoi","December 2015","1,342,561"
"810990 Zirconium And Articles Thereof Nesoi","February 2016","3,694,276"
"8110 Antimony And Artcls Throf Incl Waste And Scrap","2015","2,967"
"8110 Antimony And Artcls Throf Incl Waste And Scrap","May 2015","2,967"
"811090 Antimony And Artcls Thereof, Nesoi","2015","2,967"
"811090 Antimony And Artcls Thereof, Nesoi","May 2015","2,967"
"8111 Manganese And Artcles Thereof, Inc Waste And Scrap","2015","150,699"
"8111 Manganese And Artcles Thereof, Inc Waste And Scrap","January 2015","35,811"
"8111 Manganese And Artcles Thereof, Inc Waste And Scrap","March 2015","16,365"
"8111 Manganese And Artcles Thereof, Inc Waste And Scrap","May 2015","12,604"
"8111 Manganese And Artcles Thereof, Inc Waste And Scrap","June 2015","8,846"
"8111 Manganese And Artcles Thereof, Inc Waste And Scrap","July 2015","32,914"
"8111 Manganese And Artcles Thereof, Inc Waste And Scrap","November 2015","29,377"
"8111 Manganese And Artcles Thereof, Inc Waste And Scrap","December 2015","14,782"
"811100 Manganese And Artcles Thereof, Inc Waste And Scrap","2015","150,699"
"811100 Manganese And Artcles Thereof, Inc Waste And Scrap","January 2015","35,811"
"811100 Manganese And Artcles Thereof, Inc Waste And Scrap","March 2015","16,365"
"811100 Manganese And Artcles Thereof, Inc Waste And Scrap","May 2015","12,604"
"811100 Manganese And Artcles Thereof, Inc Waste And Scrap","June 2015","8,846"
"811100 Manganese And Artcles Thereof, Inc Waste And Scrap","July 2015","32,914"
"811100 Manganese And Artcles Thereof, Inc Waste And Scrap","November 2015","29,377"
"811100 Manganese And Artcles Thereof, Inc Waste And Scrap","December 2015","14,782"
"8112 Beryllium, Chrom, Germ, Vanad, Gallium, Hafnm, Etc","2015","18,144,109"
"8112 Beryllium, Chrom, Germ, Vanad, Gallium, Hafnm, Etc","January 2015","714,825"
"8112 Beryllium, Chrom, Germ, Vanad, Gallium, Hafnm, Etc","February 2015","939,399"
"8112 Beryllium, Chrom, Germ, Vanad, Gallium, Hafnm, Etc","March 2015","1,744,292"
"8112 Beryllium, Chrom, Germ, Vanad, Gallium, Hafnm, Etc","April 2015","1,085,322"
"8112 Beryllium, Chrom, Germ, Vanad, Gallium, Hafnm, Etc","May 2015","828,053"
"8112 Beryllium, Chrom, Germ, Vanad, Gallium, Hafnm, Etc","June 2015","1,352,030"
"8112 Beryllium, Chrom, Germ, Vanad, Gallium, Hafnm, Etc","July 2015","1,482,020"
"8112 Beryllium, Chrom, Germ, Vanad, Gallium, Hafnm, Etc","August 2015","2,128,181"
"8112 Beryllium, Chrom, Germ, Vanad, Gallium, Hafnm, Etc","September 2015","1,348,494"
"8112 Beryllium, Chrom, Germ, Vanad, Gallium, Hafnm, Etc","October 2015","2,378,505"
"8112 Beryllium, Chrom, Germ, Vanad, Gallium, Hafnm, Etc","November 2015","2,669,628"
"8112 Beryllium, Chrom, Germ, Vanad, Gallium, Hafnm, Etc","December 2015","1,473,360"
"8112 Beryllium, Chrom, Germ, Vanad, Gallium, Hafnm, Etc","February 2016","3,119,955"
"811292 Ga, Hf, Indium, Niobium, Rhenium & Arti,wast/scrp","2015","379,963"
"811292 Ga, Hf, Indium, Niobium, Rhenium & Arti,wast/scrp","January 2015","29,994"
"811292 Ga, Hf, Indium, Niobium, Rhenium & Arti,wast/scrp","March 2015","110,436"
"811292 Ga, Hf, Indium, Niobium, Rhenium & Arti,wast/scrp","April 2015","230,437"
"811292 Ga, Hf, Indium, Niobium, Rhenium & Arti,wast/scrp","August 2015","5,789"
"811292 Ga, Hf, Indium, Niobium, Rhenium & Arti,wast/scrp","October 2015","3,307"
"811292 Ga, Hf, Indium, Niobium, Rhenium & Arti,wast/scrp","February 2016","6,125"
"811299 Arts Of Ga Haf Ind Niob Rhen Thall Nesoi Inc Wrght","2015","17,764,146"
"811299 Arts Of Ga Haf Ind Niob Rhen Thall Nesoi Inc Wrght","January 2015","684,831"
"811299 Arts Of Ga Haf Ind Niob Rhen Thall Nesoi Inc Wrght","February 2015","939,399"
"811299 Arts Of Ga Haf Ind Niob Rhen Thall Nesoi Inc Wrght","March 2015","1,633,856"
"811299 Arts Of Ga Haf Ind Niob Rhen Thall Nesoi Inc Wrght","April 2015","854,885"
"811299 Arts Of Ga Haf Ind Niob Rhen Thall Nesoi Inc Wrght","May 2015","828,053"
"811299 Arts Of Ga Haf Ind Niob Rhen Thall Nesoi Inc Wrght","June 2015","1,352,030"
"811299 Arts Of Ga Haf Ind Niob Rhen Thall Nesoi Inc Wrght","July 2015","1,482,020"
"811299 Arts Of Ga Haf Ind Niob Rhen Thall Nesoi Inc Wrght","August 2015","2,122,392"
"811299 Arts Of Ga Haf Ind Niob Rhen Thall Nesoi Inc Wrght","September 2015","1,348,494"
"811299 Arts Of Ga Haf Ind Niob Rhen Thall Nesoi Inc Wrght","October 2015","2,375,198"
"811299 Arts Of Ga Haf Ind Niob Rhen Thall Nesoi Inc Wrght","November 2015","2,669,628"
"811299 Arts Of Ga Haf Ind Niob Rhen Thall Nesoi Inc Wrght","December 2015","1,473,360"
"811299 Arts Of Ga Haf Ind Niob Rhen Thall Nesoi Inc Wrght","February 2016","3,113,830"
"8113 Cermets And Articles Thereof, Inc Waste And Scrap","February 2016","3,457"
"811300 Cermets And Articles Thereof, Inc Waste And Scrap","February 2016","3,457"
"8201 Handtools & Tools Used In Agricult Etc, B Met Pts","2015","867,801"
"8201 Handtools & Tools Used In Agricult Etc, B Met Pts","January 2015","15,656"
"8201 Handtools & Tools Used In Agricult Etc, B Met Pts","February 2015","54,487"
"8201 Handtools & Tools Used In Agricult Etc, B Met Pts","March 2015","92,704"
"8201 Handtools & Tools Used In Agricult Etc, B Met Pts","April 2015","138,469"
"8201 Handtools & Tools Used In Agricult Etc, B Met Pts","May 2015","77,289"
"8201 Handtools & Tools Used In Agricult Etc, B Met Pts","June 2015","16,732"
"8201 Handtools & Tools Used In Agricult Etc, B Met Pts","July 2015","158,609"
"8201 Handtools & Tools Used In Agricult Etc, B Met Pts","August 2015","30,651"
"8201 Handtools & Tools Used In Agricult Etc, B Met Pts","September 2015","38,202"
"8201 Handtools & Tools Used In Agricult Etc, B Met Pts","October 2015","174,426"
"8201 Handtools & Tools Used In Agricult Etc, B Met Pts","November 2015","22,960"
"8201 Handtools & Tools Used In Agricult Etc, B Met Pts","December 2015","47,616"
"8201 Handtools & Tools Used In Agricult Etc, B Met Pts","February 2016","56,025"
"820110 Spades And Shovels And Parts, Of Base Metal","2015","240,606"
"820110 Spades And Shovels And Parts, Of Base Metal","March 2015","2,635"
"820110 Spades And Shovels And Parts, Of Base Metal","July 2015","83,199"
"820110 Spades And Shovels And Parts, Of Base Metal","August 2015","2,564"
"820110 Spades And Shovels And Parts, Of Base Metal","September 2015","9,038"
"820110 Spades And Shovels And Parts, Of Base Metal","October 2015","143,170"
"820110 Spades And Shovels And Parts, Of Base Metal","February 2016","2,557"
"820130 Mattocks,picks,hoes And Rakes,a Pts, Of Bse Mtl","2015","8,364"
"820130 Mattocks,picks,hoes And Rakes,a Pts, Of Bse Mtl","November 2015","8,364"
"820140 Axs Bl Hks Smlr Hwng Tls A Prts, Bs Mtl","2015","67,701"
"820140 Axs Bl Hks Smlr Hwng Tls A Prts, Bs Mtl","May 2015","44,460"
"820140 Axs Bl Hks Smlr Hwng Tls A Prts, Bs Mtl","July 2015","3,560"
"820140 Axs Bl Hks Smlr Hwng Tls A Prts, Bs Mtl","August 2015","2,862"
"820140 Axs Bl Hks Smlr Hwng Tls A Prts, Bs Mtl","September 2015","12,069"
"820140 Axs Bl Hks Smlr Hwng Tls A Prts, Bs Mtl","November 2015","4,750"
"820140 Axs Bl Hks Smlr Hwng Tls A Prts, Bs Mtl","February 2016","4,309"
"820150 One-handed Secateurs And Parts, Base Metal","2015","285,430"
"820150 One-handed Secateurs And Parts, Base Metal","January 2015","3,413"
"820150 One-handed Secateurs And Parts, Base Metal","February 2015","21,604"
"820150 One-handed Secateurs And Parts, Base Metal","March 2015","47,556"
"820150 One-handed Secateurs And Parts, Base Metal","April 2015","97,130"
"820150 One-handed Secateurs And Parts, Base Metal","May 2015","21,029"
"820150 One-handed Secateurs And Parts, Base Metal","June 2015","8,182"
"820150 One-handed Secateurs And Parts, Base Metal","July 2015","19,180"
"820150 One-handed Secateurs And Parts, Base Metal","August 2015","15,068"
"820150 One-handed Secateurs And Parts, Base Metal","September 2015","17,095"
"820150 One-handed Secateurs And Parts, Base Metal","October 2015","5,828"
"820150 One-handed Secateurs And Parts, Base Metal","December 2015","29,345"
"820150 One-handed Secateurs And Parts, Base Metal","February 2016","24,557"
"820160 Hdge Shrs, 2-hnd Shears A Pts","2015","134,921"
"820160 Hdge Shrs, 2-hnd Shears A Pts","January 2015","8,927"
"820160 Hdge Shrs, 2-hnd Shears A Pts","February 2015","4,883"
"820160 Hdge Shrs, 2-hnd Shears A Pts","March 2015","38,867"
"820160 Hdge Shrs, 2-hnd Shears A Pts","April 2015","27,201"
"820160 Hdge Shrs, 2-hnd Shears A Pts","May 2015","5,397"
"820160 Hdge Shrs, 2-hnd Shears A Pts","July 2015","11,171"
"820160 Hdge Shrs, 2-hnd Shears A Pts","August 2015","10,157"
"820160 Hdge Shrs, 2-hnd Shears A Pts","October 2015","9,295"
