"721912 Fr ss 600mm Ao W Hr Cls 4.75-NOV 10mm Thck","2009","20,858"
"721912 Fr ss 600mm Ao W Hr Cls 4.75-NOV 10mm Thck","May 2009","9,684"
"721912 Fr ss 600mm Ao W Hr Cls 4.75-NOV 10mm Thck","July 2009","3,242"
"721912 Fr ss 600mm Ao W Hr Cls 4.75-NOV 10mm Thck","September 2009","7,932"
"721913 Fr ss 600mm Ao W Hr Cls 3-un 4.75MM Thck","2009","3,672"
"721913 Fr ss 600mm Ao W Hr Cls 3-un 4.75MM Thck","October 2009","3,672"
"721914 Fr ss 600mm Ao W Hr Cls Un 3mm Thck","2009","45,534"
"721914 Fr ss 600mm Ao W Hr Cls Un 3mm Thck","January 2009","2,904"
"721914 Fr ss 600mm Ao W Hr Cls Un 3mm Thck","February 2009","2,919"
"721914 Fr ss 600mm Ao W Hr Cls Un 3mm Thck","March 2009","4,079"
"721914 Fr ss 600mm Ao W Hr Cls Un 3mm Thck","August 2009","5,485"
"721914 Fr ss 600mm Ao W Hr Cls Un 3mm Thck","October 2009","30,147"
"721921 Fr ss 600mm Ao W Hr Nt Cld Ov 10mm Thck","2009","89,569"
"721921 Fr ss 600mm Ao W Hr Nt Cld Ov 10mm Thck","February 2009","3,164"
"721921 Fr ss 600mm Ao W Hr Nt Cld Ov 10mm Thck","March 2009","10,211"
"721921 Fr ss 600mm Ao W Hr Nt Cld Ov 10mm Thck","June 2009","21,287"
"721921 Fr ss 600mm Ao W Hr Nt Cld Ov 10mm Thck","August 2009","13,861"
"721921 Fr ss 600mm Ao W Hr Nt Cld Ov 10mm Thck","October 2009","32,109"
"721921 Fr ss 600mm Ao W Hr Nt Cld Ov 10mm Thck","December 2009","8,937"
"721922 Fr ss 600mm Ao W Hr Nt Cld 4.75-NOV 10mm Thck","2009","100,511"
"721922 Fr ss 600mm Ao W Hr Nt Cld 4.75-NOV 10mm Thck","January 2009","38,876"
"721922 Fr ss 600mm Ao W Hr Nt Cld 4.75-NOV 10mm Thck","August 2009","3,247"
"721922 Fr ss 600mm Ao W Hr Nt Cld 4.75-NOV 10mm Thck","October 2009","18,870"
"721922 Fr ss 600mm Ao W Hr Nt Cld 4.75-NOV 10mm Thck","November 2009","8,104"
"721922 Fr ss 600mm Ao W Hr Nt Cld 4.75-NOV 10mm Thck","December 2009","31,414"
"721924 Fr ss 600mm Ao W Hr Nt Cld Undr 3mm Thck","2009","19,379"
"721924 Fr ss 600mm Ao W Hr Nt Cld Undr 3mm Thck","February 2009","4,784"
"721924 Fr ss 600mm Ao W Hr Nt Cld Undr 3mm Thck","April 2009","3,611"
"721924 Fr ss 600mm Ao W Hr Nt Cld Undr 3mm Thck","September 2009","10,984"
"721931 Flt-rld Stnls Stl 600mm Om W Cld/rld 4.75MM Om Thk","2009","16,345"
"721931 Flt-rld Stnls Stl 600mm Om W Cld/rld 4.75MM Om Thk","February 2009","6,393"
"721931 Flt-rld Stnls Stl 600mm Om W Cld/rld 4.75MM Om Thk","November 2009","9,952"
"721932 Flt-rld Stnls Stl 600mm Om W Cld-rld 3-un4.75mm Th","2009","2,905"
"721932 Flt-rld Stnls Stl 600mm Om W Cld-rld 3-un4.75mm Th","March 2009","2,905"
"721933 Fl-rld Stnls Stl 600mm Om W C-r Ov 1mm Un3mm Thk","2009","5,327"
"721933 Fl-rld Stnls Stl 600mm Om W C-r Ov 1mm Un3mm Thk","June 2009","5,327"
"721934 Flt-rld Stnls Stl 600mm Om W Cld-rld .5-1 mm Thck","2009","34,515"
"721934 Flt-rld Stnls Stl 600mm Om W Cld-rld .5-1 mm Thck","May 2009","3,006"
"721934 Flt-rld Stnls Stl 600mm Om W Cld-rld .5-1 mm Thck","June 2009","2,623"
"721934 Flt-rld Stnls Stl 600mm Om W Cld-rld .5-1 mm Thck","October 2009","25,247"
"721934 Flt-rld Stnls Stl 600mm Om W Cld-rld .5-1 mm Thck","December 2009","3,639"
"721990 Flt-rld Stnls Stl 600mm Ao Wide, Nesoi","2009","299,713"
"721990 Flt-rld Stnls Stl 600mm Ao Wide, Nesoi","March 2009","4,722"
"721990 Flt-rld Stnls Stl 600mm Ao Wide, Nesoi","April 2009","130,638"
"721990 Flt-rld Stnls Stl 600mm Ao Wide, Nesoi","May 2009","17,903"
"721990 Flt-rld Stnls Stl 600mm Ao Wide, Nesoi","June 2009","3,656"
"721990 Flt-rld Stnls Stl 600mm Ao Wide, Nesoi","July 2009","21,000"
"721990 Flt-rld Stnls Stl 600mm Ao Wide, Nesoi","September 2009","23,436"
"721990 Flt-rld Stnls Stl 600mm Ao Wide, Nesoi","October 2009","27,000"
"721990 Flt-rld Stnls Stl 600mm Ao Wide, Nesoi","November 2009","57,000"
"721990 Flt-rld Stnls Stl 600mm Ao Wide, Nesoi","December 2009","14,358"
"721990 Flt-rld Stnls Stl 600mm Ao Wide, Nesoi","February 2016","22,897"
"7220 Fl-rl Stainless Steel Products, Under 600mm Wide","2009","267,805"
"7220 Fl-rl Stainless Steel Products, Under 600mm Wide","April 2009","127,575"
"7220 Fl-rl Stainless Steel Products, Under 600mm Wide","May 2009","115,425"
"7220 Fl-rl Stainless Steel Products, Under 600mm Wide","October 2009","24,805"
"722011 Fr ss Undr 600mm W Hr 4.75MM Ao Thck","2009","24,805"
"722011 Fr ss Undr 600mm W Hr 4.75MM Ao Thck","October 2009","24,805"
"722012 Flt-rld Stnls Stl Un 600mm Wide Ht-rld Un4.75mm Th","2009","243,000"
"722012 Flt-rld Stnls Stl Un 600mm Wide Ht-rld Un4.75mm Th","April 2009","127,575"
"722012 Flt-rld Stnls Stl Un 600mm Wide Ht-rld Un4.75mm Th","May 2009","115,425"
"7221 Bars And Rods, Stnls Stl, Ht-rld, Irreg Coils","2009","14,173"
"7221 Bars And Rods, Stnls Stl, Ht-rld, Irreg Coils","January 2009","14,173"
"722100 Bars And Rods, Stnls Stl, Ht-rld, Irreg Coils","2009","14,173"
"722100 Bars And Rods, Stnls Stl, Ht-rld, Irreg Coils","January 2009","14,173"
"7222 Bars & Rods, St Steel Nesoi; Angles Etc, St Steel","2009","501,654"
"7222 Bars & Rods, St Steel Nesoi; Angles Etc, St Steel","January 2009","76,142"
"7222 Bars & Rods, St Steel Nesoi; Angles Etc, St Steel","February 2009","30,610"
"7222 Bars & Rods, St Steel Nesoi; Angles Etc, St Steel","March 2009","15,560"
"7222 Bars & Rods, St Steel Nesoi; Angles Etc, St Steel","April 2009","20,631"
"7222 Bars & Rods, St Steel Nesoi; Angles Etc, St Steel","May 2009","12,103"
"7222 Bars & Rods, St Steel Nesoi; Angles Etc, St Steel","June 2009","21,579"
"7222 Bars & Rods, St Steel Nesoi; Angles Etc, St Steel","July 2009","37,674"
"7222 Bars & Rods, St Steel Nesoi; Angles Etc, St Steel","August 2009","90,833"
"7222 Bars & Rods, St Steel Nesoi; Angles Etc, St Steel","September 2009","48,584"
"7222 Bars & Rods, St Steel Nesoi; Angles Etc, St Steel","October 2009","53,514"
"7222 Bars & Rods, St Steel Nesoi; Angles Etc, St Steel","November 2009","85,040"
"7222 Bars & Rods, St Steel Nesoi; Angles Etc, St Steel","December 2009","9,384"
"7222 Bars & Rods, St Steel Nesoi; Angles Etc, St Steel","February 2016","6,412"
"722211 Oth Bars & Rods Stainless Steel Circ Cross-section","2009","22,214"
"722211 Oth Bars & Rods Stainless Steel Circ Cross-section","April 2009","4,464"
"722211 Oth Bars & Rods Stainless Steel Circ Cross-section","May 2009","3,198"
"722211 Oth Bars & Rods Stainless Steel Circ Cross-section","July 2009","10,741"
"722211 Oth Bars & Rods Stainless Steel Circ Cross-section","September 2009","3,811"
"722211 Oth Bars & Rods Stainless Steel Circ Cross-section","February 2016","2,753"
"722219 Oth Bars & Rods Stnless Steel Hr Nt Circ Cross-sec","2009","30,606"
"722219 Oth Bars & Rods Stnless Steel Hr Nt Circ Cross-sec","March 2009","3,498"
"722219 Oth Bars & Rods Stnless Steel Hr Nt Circ Cross-sec","September 2009","10,749"
"722219 Oth Bars & Rods Stnless Steel Hr Nt Circ Cross-sec","October 2009","5,314"
"722219 Oth Bars & Rods Stnless Steel Hr Nt Circ Cross-sec","November 2009","7,268"
"722219 Oth Bars & Rods Stnless Steel Hr Nt Circ Cross-sec","December 2009","3,777"
"722220 Oth Bars A Rods, Stnls Stl, Nt Fur Th Cld-frm/fnsh","2009","405,312"
"722220 Oth Bars A Rods, Stnls Stl, Nt Fur Th Cld-frm/fnsh","January 2009","73,279"
"722220 Oth Bars A Rods, Stnls Stl, Nt Fur Th Cld-frm/fnsh","February 2009","30,610"
"722220 Oth Bars A Rods, Stnls Stl, Nt Fur Th Cld-frm/fnsh","March 2009","12,062"
"722220 Oth Bars A Rods, Stnls Stl, Nt Fur Th Cld-frm/fnsh","April 2009","16,167"
"722220 Oth Bars A Rods, Stnls Stl, Nt Fur Th Cld-frm/fnsh","May 2009","4,605"
"722220 Oth Bars A Rods, Stnls Stl, Nt Fur Th Cld-frm/fnsh","June 2009","11,427"
"722220 Oth Bars A Rods, Stnls Stl, Nt Fur Th Cld-frm/fnsh","July 2009","26,933"
"722220 Oth Bars A Rods, Stnls Stl, Nt Fur Th Cld-frm/fnsh","August 2009","64,626"
"722220 Oth Bars A Rods, Stnls Stl, Nt Fur Th Cld-frm/fnsh","September 2009","34,024"
"722220 Oth Bars A Rods, Stnls Stl, Nt Fur Th Cld-frm/fnsh","October 2009","48,200"
"722220 Oth Bars A Rods, Stnls Stl, Nt Fur Th Cld-frm/fnsh","November 2009","77,772"
"722220 Oth Bars A Rods, Stnls Stl, Nt Fur Th Cld-frm/fnsh","December 2009","5,607"
"722220 Oth Bars A Rods, Stnls Stl, Nt Fur Th Cld-frm/fnsh","February 2016","3,659"
"722240 Angles, Shapes And Sections Of Stainless Steel","2009","43,522"
"722240 Angles, Shapes And Sections Of Stainless Steel","January 2009","2,863"
"722240 Angles, Shapes And Sections Of Stainless Steel","May 2009","4,300"
"722240 Angles, Shapes And Sections Of Stainless Steel","June 2009","10,152"
"722240 Angles, Shapes And Sections Of Stainless Steel","August 2009","26,207"
"7223 Wire Of Stainless Steel","2009","1,007,251"
"7223 Wire Of Stainless Steel","January 2009","90,781"
"7223 Wire Of Stainless Steel","February 2009","63,758"
"7223 Wire Of Stainless Steel","March 2009","44,531"
"7223 Wire Of Stainless Steel","April 2009","55,182"
"7223 Wire Of Stainless Steel","May 2009","44,896"
"7223 Wire Of Stainless Steel","June 2009","91,875"
"7223 Wire Of Stainless Steel","July 2009","52,496"
"7223 Wire Of Stainless Steel","August 2009","70,659"
"7223 Wire Of Stainless Steel","September 2009","115,915"
"7223 Wire Of Stainless Steel","October 2009","86,037"
"7223 Wire Of Stainless Steel","November 2009","38,976"
"7223 Wire Of Stainless Steel","December 2009","252,145"
"7223 Wire Of Stainless Steel","February 2016","1,205,038"
"722300 Wire Of Stainless Steel","2009","1,007,251"
"722300 Wire Of Stainless Steel","January 2009","90,781"
"722300 Wire Of Stainless Steel","February 2009","63,758"
"722300 Wire Of Stainless Steel","March 2009","44,531"
"722300 Wire Of Stainless Steel","April 2009","55,182"
"722300 Wire Of Stainless Steel","May 2009","44,896"
"722300 Wire Of Stainless Steel","June 2009","91,875"
"722300 Wire Of Stainless Steel","July 2009","52,496"
"722300 Wire Of Stainless Steel","August 2009","70,659"
"722300 Wire Of Stainless Steel","September 2009","115,915"
"722300 Wire Of Stainless Steel","October 2009","86,037"
"722300 Wire Of Stainless Steel","November 2009","38,976"
"722300 Wire Of Stainless Steel","December 2009","252,145"
"722300 Wire Of Stainless Steel","February 2016","1,205,038"
"7224 Alloy Steel Nesoi In Ingots, Oth Pr Frm & Semif Pr","2009","3,696"
"7224 Alloy Steel Nesoi In Ingots, Oth Pr Frm & Semif Pr","January 2009","3,696"
"7224 Alloy Steel Nesoi In Ingots, Oth Pr Frm & Semif Pr","February 2016","55,137"
"722410 Ingots And Other Primary Forms Alloy Stl Nt Stnlss","2009","3,696"
"722410 Ingots And Other Primary Forms Alloy Stl Nt Stnlss","January 2009","3,696"
"722410 Ingots And Other Primary Forms Alloy Stl Nt Stnlss","February 2016","55,137"
"7225 Fl-rl Alloy Steel Nesoi Nun 600mm Wide","2009","16,033,728"
"7225 Fl-rl Alloy Steel Nesoi Nun 600mm Wide","January 2009","6,014,664"
"7225 Fl-rl Alloy Steel Nesoi Nun 600mm Wide","February 2009","266,929"
"7225 Fl-rl Alloy Steel Nesoi Nun 600mm Wide","March 2009","136,061"
"7225 Fl-rl Alloy Steel Nesoi Nun 600mm Wide","April 2009","71,265"
"7225 Fl-rl Alloy Steel Nesoi Nun 600mm Wide","May 2009","1,506,409"
"7225 Fl-rl Alloy Steel Nesoi Nun 600mm Wide","June 2009","166,854"
"7225 Fl-rl Alloy Steel Nesoi Nun 600mm Wide","July 2009","136,523"
"7225 Fl-rl Alloy Steel Nesoi Nun 600mm Wide","August 2009","224,490"
"7225 Fl-rl Alloy Steel Nesoi Nun 600mm Wide","September 2009","2,546,112"
"7225 Fl-rl Alloy Steel Nesoi Nun 600mm Wide","October 2009","2,738,244"
"7225 Fl-rl Alloy Steel Nesoi Nun 600mm Wide","November 2009","1,125,241"
"7225 Fl-rl Alloy Steel Nesoi Nun 600mm Wide","December 2009","1,100,936"
"7225 Fl-rl Alloy Steel Nesoi Nun 600mm Wide","February 2016","11,455,146"
"722511 Flt-rlld Grain-ornted Silicon Elctrcl Stl 600mm Ao","2009","787,067"
"722511 Flt-rlld Grain-ornted Silicon Elctrcl Stl 600mm Ao","January 2009","120,000"
"722511 Flt-rlld Grain-ornted Silicon Elctrcl Stl 600mm Ao","March 2009","50,000"
"722511 Flt-rlld Grain-ornted Silicon Elctrcl Stl 600mm Ao","May 2009","392,451"
"722511 Flt-rlld Grain-ornted Silicon Elctrcl Stl 600mm Ao","July 2009","82,478"
"722511 Flt-rlld Grain-ornted Silicon Elctrcl Stl 600mm Ao","August 2009","85,166"
"722511 Flt-rlld Grain-ornted Silicon Elctrcl Stl 600mm Ao","November 2009","39,972"
"722511 Flt-rlld Grain-ornted Silicon Elctrcl Stl 600mm Ao","December 2009","17,000"
"722519 Flt-rld Silicon Elctrcl Stl 600mm Ao Nt Grain-ornt","2009","311,751"
"722519 Flt-rld Silicon Elctrcl Stl 600mm Ao Nt Grain-ornt","May 2009","41,040"
"722519 Flt-rld Silicon Elctrcl Stl 600mm Ao Nt Grain-ornt","August 2009","123,930"
"722519 Flt-rld Silicon Elctrcl Stl 600mm Ao Nt Grain-ornt","September 2009","87,595"
"722519 Flt-rld Silicon Elctrcl Stl 600mm Ao Nt Grain-ornt","November 2009","59,186"
"722540 Flt-rld Oth Alloy Stl 600mm Om W, Ht-rld Nt Coils","2009","14,876,723"
"722540 Flt-rld Oth Alloy Stl 600mm Om W, Ht-rld Nt Coils","January 2009","5,861,646"
"722540 Flt-rld Oth Alloy Stl 600mm Om W, Ht-rld Nt Coils","February 2009","260,399"
"722540 Flt-rld Oth Alloy Stl 600mm Om W, Ht-rld Nt Coils","March 2009","72,698"
"722540 Flt-rld Oth Alloy Stl 600mm Om W, Ht-rld Nt Coils","April 2009","71,265"
"722540 Flt-rld Oth Alloy Stl 600mm Om W, Ht-rld Nt Coils","May 2009","1,072,918"
"722540 Flt-rld Oth Alloy Stl 600mm Om W, Ht-rld Nt Coils","June 2009","166,854"
"722540 Flt-rld Oth Alloy Stl 600mm Om W, Ht-rld Nt Coils","July 2009","54,045"
"722540 Flt-rld Oth Alloy Stl 600mm Om W, Ht-rld Nt Coils","August 2009","15,394"
"722540 Flt-rld Oth Alloy Stl 600mm Om W, Ht-rld Nt Coils","September 2009","2,458,517"
"722540 Flt-rld Oth Alloy Stl 600mm Om W, Ht-rld Nt Coils","October 2009","2,732,968"
"722540 Flt-rld Oth Alloy Stl 600mm Om W, Ht-rld Nt Coils","November 2009","1,026,083"
"722540 Flt-rld Oth Alloy Stl 600mm Om W, Ht-rld Nt Coils","December 2009","1,083,936"
"722540 Flt-rld Oth Alloy Stl 600mm Om W, Ht-rld Nt Coils","February 2016","5,573,813"
"722550 Flt-rld Oth Alloy Stl 600mm Om W, Cld-rld","2009","10,244"
"722550 Flt-rld Oth Alloy Stl 600mm Om W, Cld-rld","March 2009","10,244"
"722599 Flt-rld Alloy Steel Nt Stainless 600mm Ao W Nesoi","2009","47,943"
"722599 Flt-rld Alloy Steel Nt Stainless 600mm Ao W Nesoi","January 2009","33,018"
"722599 Flt-rld Alloy Steel Nt Stainless 600mm Ao W Nesoi","February 2009","6,530"
"722599 Flt-rld Alloy Steel Nt Stainless 600mm Ao W Nesoi","March 2009","3,119"
"722599 Flt-rld Alloy Steel Nt Stainless 600mm Ao W Nesoi","October 2009","5,276"
"722599 Flt-rld Alloy Steel Nt Stainless 600mm Ao W Nesoi","February 2016","5,881,333"
"7226 Fl-rl Alloy Steel Nesoi Un 600mm Wide","2009","405,503"
"7226 Fl-rl Alloy Steel Nesoi Un 600mm Wide","January 2009","27,342"
"7226 Fl-rl Alloy Steel Nesoi Un 600mm Wide","February 2009","33,845"
"7226 Fl-rl Alloy Steel Nesoi Un 600mm Wide","March 2009","15,286"
"7226 Fl-rl Alloy Steel Nesoi Un 600mm Wide","April 2009","49,562"
"7226 Fl-rl Alloy Steel Nesoi Un 600mm Wide","May 2009","24,311"
"7226 Fl-rl Alloy Steel Nesoi Un 600mm Wide","June 2009","49,371"
"7226 Fl-rl Alloy Steel Nesoi Un 600mm Wide","July 2009","67,509"
"7226 Fl-rl Alloy Steel Nesoi Un 600mm Wide","August 2009","21,829"
"7226 Fl-rl Alloy Steel Nesoi Un 600mm Wide","September 2009","34,785"
"7226 Fl-rl Alloy Steel Nesoi Un 600mm Wide","October 2009","32,380"
"7226 Fl-rl Alloy Steel Nesoi Un 600mm Wide","November 2009","25,788"
"7226 Fl-rl Alloy Steel Nesoi Un 600mm Wide","December 2009","23,495"
"7226 Fl-rl Alloy Steel Nesoi Un 600mm Wide","February 2016","71,677"
"722611 Flt-rlld Silicon Elctrcl Steel Un 600mm W Grain-or","February 2016","3,719"
"722691 Flat-rolled Oth Alloy Stl Un 600mm W Ht-rld","2009","3,847"
"722691 Flat-rolled Oth Alloy Stl Un 600mm W Ht-rld","June 2009","3,847"
"722691 Flat-rolled Oth Alloy Stl Un 600mm W Ht-rld","February 2016","14,356"
"722692 Flt-rld Oth Alloy Stl Un 600mm W, Cld-rld","2009","141,911"
"722692 Flt-rld Oth Alloy Stl Un 600mm W, Cld-rld","February 2009","28,531"
"722692 Flt-rld Oth Alloy Stl Un 600mm W, Cld-rld","March 2009","4,559"
"722692 Flt-rld Oth Alloy Stl Un 600mm W, Cld-rld","April 2009","12,064"
"722692 Flt-rld Oth Alloy Stl Un 600mm W, Cld-rld","May 2009","17,782"
"722692 Flt-rld Oth Alloy Stl Un 600mm W, Cld-rld","June 2009","20,408"
"722692 Flt-rld Oth Alloy Stl Un 600mm W, Cld-rld","July 2009","15,800"
"722692 Flt-rld Oth Alloy Stl Un 600mm W, Cld-rld","September 2009","26,002"
"722692 Flt-rld Oth Alloy Stl Un 600mm W, Cld-rld","October 2009","16,765"
"722692 Flt-rld Oth Alloy Stl Un 600mm W, Cld-rld","February 2016","28,169"
"722699 Flat-rolled Other Alloy Steel Un 600mm W Nesoi","2009","259,745"
"722699 Flat-rolled Other Alloy Steel Un 600mm W Nesoi","January 2009","27,342"
"722699 Flat-rolled Other Alloy Steel Un 600mm W Nesoi","February 2009","5,314"
"722699 Flat-rolled Other Alloy Steel Un 600mm W Nesoi","March 2009","10,727"
"722699 Flat-rolled Other Alloy Steel Un 600mm W Nesoi","April 2009","37,498"
"722699 Flat-rolled Other Alloy Steel Un 600mm W Nesoi","May 2009","6,529"
"722699 Flat-rolled Other Alloy Steel Un 600mm W Nesoi","June 2009","25,116"
"722699 Flat-rolled Other Alloy Steel Un 600mm W Nesoi","July 2009","51,709"
"722699 Flat-rolled Other Alloy Steel Un 600mm W Nesoi","August 2009","21,829"
"722699 Flat-rolled Other Alloy Steel Un 600mm W Nesoi","September 2009","8,783"
"722699 Flat-rolled Other Alloy Steel Un 600mm W Nesoi","October 2009","15,615"
"722699 Flat-rolled Other Alloy Steel Un 600mm W Nesoi","November 2009","25,788"
"722699 Flat-rolled Other Alloy Steel Un 600mm W Nesoi","December 2009","23,495"
"722699 Flat-rolled Other Alloy Steel Un 600mm W Nesoi","February 2016","25,433"
"7227 Bars & Rods Alloy Steel Nesoi, H-r Irreg Coils","2009","7,008"
"7227 Bars & Rods Alloy Steel Nesoi, H-r Irreg Coils","March 2009","7,008"
"7227 Bars & Rods Alloy Steel Nesoi, H-r Irreg Coils","February 2016","6,181"
"722710 Brs A Rds Hspd Stl Irrg Coils Hot-rolld","2009","7,008"
"722710 Brs A Rds Hspd Stl Irrg Coils Hot-rolld","March 2009","7,008"
"722790 Bars And Rods Oth Alloy Stl, Hot-rld, Irreg Coils","February 2016","6,181"
"7228 Al Steel Nesoi Bars, Ang Etc; Hol Dr St Bars Etc","2009","3,276,483"
"7228 Al Steel Nesoi Bars, Ang Etc; Hol Dr St Bars Etc","January 2009","29,666"
"7228 Al Steel Nesoi Bars, Ang Etc; Hol Dr St Bars Etc","February 2009","10,596"
"7228 Al Steel Nesoi Bars, Ang Etc; Hol Dr St Bars Etc","March 2009","41,480"
"7228 Al Steel Nesoi Bars, Ang Etc; Hol Dr St Bars Etc","April 2009","25,954"
"7228 Al Steel Nesoi Bars, Ang Etc; Hol Dr St Bars Etc","May 2009","42,491"
"7228 Al Steel Nesoi Bars, Ang Etc; Hol Dr St Bars Etc","June 2009","258,848"
"7228 Al Steel Nesoi Bars, Ang Etc; Hol Dr St Bars Etc","July 2009","481,164"
"7228 Al Steel Nesoi Bars, Ang Etc; Hol Dr St Bars Etc","August 2009","825,203"
"7228 Al Steel Nesoi Bars, Ang Etc; Hol Dr St Bars Etc","September 2009","922,154"
"7228 Al Steel Nesoi Bars, Ang Etc; Hol Dr St Bars Etc","October 2009","286,426"
"7228 Al Steel Nesoi Bars, Ang Etc; Hol Dr St Bars Etc","November 2009","181,802"
"7228 Al Steel Nesoi Bars, Ang Etc; Hol Dr St Bars Etc","December 2009","170,699"
"7228 Al Steel Nesoi Bars, Ang Etc; Hol Dr St Bars Etc","February 2016","156,290"
"722830 Oth Brs A Rods Oth Aly Stl Nt Fur Th Ht-rld/drn/ex","2009","77,369"
"722830 Oth Brs A Rods Oth Aly Stl Nt Fur Th Ht-rld/drn/ex","January 2009","14,823"
"722830 Oth Brs A Rods Oth Aly Stl Nt Fur Th Ht-rld/drn/ex","February 2009","10,596"
"722830 Oth Brs A Rods Oth Aly Stl Nt Fur Th Ht-rld/drn/ex","March 2009","15,408"
"722830 Oth Brs A Rods Oth Aly Stl Nt Fur Th Ht-rld/drn/ex","May 2009","4,294"
"722830 Oth Brs A Rods Oth Aly Stl Nt Fur Th Ht-rld/drn/ex","July 2009","11,289"
"722830 Oth Brs A Rods Oth Aly Stl Nt Fur Th Ht-rld/drn/ex","September 2009","5,209"
"722830 Oth Brs A Rods Oth Aly Stl Nt Fur Th Ht-rld/drn/ex","October 2009","6,667"
"722830 Oth Brs A Rods Oth Aly Stl Nt Fur Th Ht-rld/drn/ex","December 2009","9,083"
"722830 Oth Brs A Rods Oth Aly Stl Nt Fur Th Ht-rld/drn/ex","February 2016","136,628"
"722840 Oth Brs Rds Oth Alloy Stl Nt Frthr Wrkd Thn Forged","2009","149,250"
"722840 Oth Brs Rds Oth Alloy Stl Nt Frthr Wrkd Thn Forged","April 2009","3,414"
"722840 Oth Brs Rds Oth Alloy Stl Nt Frthr Wrkd Thn Forged","July 2009","10,042"
"722840 Oth Brs Rds Oth Alloy Stl Nt Frthr Wrkd Thn Forged","August 2009","135,794"
"722850 Oth Brs A Rods Oth Aly Stl Nt Fur Th Cld-frmd/fnsh","2009","88,658"
"722850 Oth Brs A Rods Oth Aly Stl Nt Fur Th Cld-frmd/fnsh","July 2009","88,658"
"722860 Other Bars And Rods Of Other Alloy Steel, Nesoi","2009","18,724"
"722860 Other Bars And Rods Of Other Alloy Steel, Nesoi","March 2009","6,662"
"722860 Other Bars And Rods Of Other Alloy Steel, Nesoi","August 2009","4,955"
"722860 Other Bars And Rods Of Other Alloy Steel, Nesoi","October 2009","7,107"
"722870 Angles, Shapes And Sections Of Other Alloy Steel","2009","2,857,251"
"722870 Angles, Shapes And Sections Of Other Alloy Steel","January 2009","14,843"
"722870 Angles, Shapes And Sections Of Other Alloy Steel","March 2009","19,410"
"722870 Angles, Shapes And Sections Of Other Alloy Steel","April 2009","15,814"
"722870 Angles, Shapes And Sections Of Other Alloy Steel","May 2009","20,073"
"722870 Angles, Shapes And Sections Of Other Alloy Steel","June 2009","249,552"
"722870 Angles, Shapes And Sections Of Other Alloy Steel","July 2009","364,232"
"722870 Angles, Shapes And Sections Of Other Alloy Steel","August 2009","660,227"
"722870 Angles, Shapes And Sections Of Other Alloy Steel","September 2009","916,945"
"722870 Angles, Shapes And Sections Of Other Alloy Steel","October 2009","269,876"
"722870 Angles, Shapes And Sections Of Other Alloy Steel","November 2009","177,914"
"722870 Angles, Shapes And Sections Of Other Alloy Steel","December 2009","148,365"
"722880 Hollow Drill Bars And Rods, Ios, Nesoi","2009","85,231"
"722880 Hollow Drill Bars And Rods, Ios, Nesoi","April 2009","6,726"
"722880 Hollow Drill Bars And Rods, Ios, Nesoi","May 2009","18,124"
"722880 Hollow Drill Bars And Rods, Ios, Nesoi","June 2009","9,296"
"722880 Hollow Drill Bars And Rods, Ios, Nesoi","July 2009","6,943"
"722880 Hollow Drill Bars And Rods, Ios, Nesoi","August 2009","24,227"
"722880 Hollow Drill Bars And Rods, Ios, Nesoi","October 2009","2,776"
"722880 Hollow Drill Bars And Rods, Ios, Nesoi","November 2009","3,888"
"722880 Hollow Drill Bars And Rods, Ios, Nesoi","December 2009","13,251"
"722880 Hollow Drill Bars And Rods, Ios, Nesoi","February 2016","19,662"
"7229 Wire Of Alloy Steel Nesoi","2009","29,802"
"7229 Wire Of Alloy Steel Nesoi","April 2009","3,224"
"7229 Wire Of Alloy Steel Nesoi","September 2009","7,900"
"7229 Wire Of Alloy Steel Nesoi","October 2009","6,452"
"7229 Wire Of Alloy Steel Nesoi","November 2009","12,226"
"722990 Wire Of Other Alloy Steel, Nesoi","2009","29,802"
"722990 Wire Of Other Alloy Steel, Nesoi","April 2009","3,224"
"722990 Wire Of Other Alloy Steel, Nesoi","September 2009","7,900"
"722990 Wire Of Other Alloy Steel, Nesoi","October 2009","6,452"
"722990 Wire Of Other Alloy Steel, Nesoi","November 2009","12,226"
"7301 Sheet Piling, Welded Angles Etc Of Iron Or Steel","2009","298,208"
"7301 Sheet Piling, Welded Angles Etc Of Iron Or Steel","January 2009","23,409"
"7301 Sheet Piling, Welded Angles Etc Of Iron Or Steel","March 2009","47,095"
"7301 Sheet Piling, Welded Angles Etc Of Iron Or Steel","May 2009","194,534"
"7301 Sheet Piling, Welded Angles Etc Of Iron Or Steel","October 2009","33,170"
"7301 Sheet Piling, Welded Angles Etc Of Iron Or Steel","February 2016","42,185"
"730110 Sheet Piling Of Iron Or Steel","2009","23,409"
"730110 Sheet Piling Of Iron Or Steel","January 2009","23,409"
"730120 Welded Angles, Shapes And Sections, Iron Or Steel","2009","274,799"
"730120 Welded Angles, Shapes And Sections, Iron Or Steel","March 2009","47,095"
"730120 Welded Angles, Shapes And Sections, Iron Or Steel","May 2009","194,534"
"730120 Welded Angles, Shapes And Sections, Iron Or Steel","October 2009","33,170"
"730120 Welded Angles, Shapes And Sections, Iron Or Steel","February 2016","42,185"
"7302 Railway Etc Track Construct Material, Iron & Steel","2009","853,456"
