"030341 Albacore/longfinned Tunas Ex Fillet/lvr/roe Frozen","2011","8,543,363"
"030341 Albacore/longfinned Tunas Ex Fillet/lvr/roe Frozen","January 2011","64,671"
"030341 Albacore/longfinned Tunas Ex Fillet/lvr/roe Frozen","March 2011","108,961"
"030341 Albacore/longfinned Tunas Ex Fillet/lvr/roe Frozen","April 2011","6,664"
"030341 Albacore/longfinned Tunas Ex Fillet/lvr/roe Frozen","June 2011","119,913"
"030341 Albacore/longfinned Tunas Ex Fillet/lvr/roe Frozen","July 2011","903,082"
"030341 Albacore/longfinned Tunas Ex Fillet/lvr/roe Frozen","August 2011","1,966,605"
"030341 Albacore/longfinned Tunas Ex Fillet/lvr/roe Frozen","September 2011","2,163,235"
"030341 Albacore/longfinned Tunas Ex Fillet/lvr/roe Frozen","October 2011","1,914,574"
"030341 Albacore/longfinned Tunas Ex Fillet/lvr/roe Frozen","November 2011","754,975"
"030341 Albacore/longfinned Tunas Ex Fillet/lvr/roe Frozen","December 2011","540,683"
"030341 Albacore/longfinned Tunas Ex Fillet/lvr/roe Frozen","February 2016","140,001"
"030352 Cod, Frozen, Excluding Fillets, Livers And Roes","2011","629,295"
"030352 Cod, Frozen, Excluding Fillets, Livers And Roes","April 2011","362,770"
"030352 Cod, Frozen, Excluding Fillets, Livers And Roes","May 2011","260,920"
"030352 Cod, Frozen, Excluding Fillets, Livers And Roes","July 2011","5,605"
"030371 Sardines Except Fillets, Livers And Roes, Frozen","2011","3,942,506"
"030371 Sardines Except Fillets, Livers And Roes, Frozen","February 2011","14,950"
"030371 Sardines Except Fillets, Livers And Roes, Frozen","April 2011","17,314"
"030371 Sardines Except Fillets, Livers And Roes, Frozen","July 2011","1,964,975"
"030371 Sardines Except Fillets, Livers And Roes, Frozen","August 2011","763,620"
"030371 Sardines Except Fillets, Livers And Roes, Frozen","September 2011","851,317"
"030371 Sardines Except Fillets, Livers And Roes, Frozen","October 2011","315,315"
"030371 Sardines Except Fillets, Livers And Roes, Frozen","November 2011","15,015"
"030376 EEls Except Fillets, Livers And Roes, Frozen","2011","171,467"
"030376 EEls Except Fillets, Livers And Roes, Frozen","January 2011","30,000"
"030376 EEls Except Fillets, Livers And Roes, Frozen","April 2011","22,359"
"030376 EEls Except Fillets, Livers And Roes, Frozen","June 2011","48,000"
"030376 EEls Except Fillets, Livers And Roes, Frozen","July 2011","27,691"
"030376 EEls Except Fillets, Livers And Roes, Frozen","August 2011","27,526"
"030376 EEls Except Fillets, Livers And Roes, Frozen","September 2011","15,891"
"030378 Whiting & Hake, Except Fillets, Liver, Roe, Frozen","2011","9,474,164"
"030378 Whiting & Hake, Except Fillets, Liver, Roe, Frozen","January 2011","94,348"
"030378 Whiting & Hake, Except Fillets, Liver, Roe, Frozen","June 2011","370,513"
"030378 Whiting & Hake, Except Fillets, Liver, Roe, Frozen","July 2011","2,738,687"
"030378 Whiting & Hake, Except Fillets, Liver, Roe, Frozen","August 2011","3,295,787"
"030378 Whiting & Hake, Except Fillets, Liver, Roe, Frozen","September 2011","2,193,480"
"030378 Whiting & Hake, Except Fillets, Liver, Roe, Frozen","October 2011","533,318"
"030378 Whiting & Hake, Except Fillets, Liver, Roe, Frozen","November 2011","187,985"
"030378 Whiting & Hake, Except Fillets, Liver, Roe, Frozen","December 2011","60,046"
"030379 Fish, Nesoi, With Bones, Frozen","2011","3,329,430"
"030379 Fish, Nesoi, With Bones, Frozen","February 2011","10,513"
"030379 Fish, Nesoi, With Bones, Frozen","March 2011","12,799"
"030379 Fish, Nesoi, With Bones, Frozen","April 2011","141,373"
"030379 Fish, Nesoi, With Bones, Frozen","May 2011","442,193"
"030379 Fish, Nesoi, With Bones, Frozen","June 2011","344,679"
"030379 Fish, Nesoi, With Bones, Frozen","July 2011","112,636"
"030379 Fish, Nesoi, With Bones, Frozen","August 2011","47,650"
"030379 Fish, Nesoi, With Bones, Frozen","September 2011","1,012,542"
"030379 Fish, Nesoi, With Bones, Frozen","October 2011","377,621"
"030379 Fish, Nesoi, With Bones, Frozen","November 2011","485,055"
"030379 Fish, Nesoi, With Bones, Frozen","December 2011","342,369"
"030380 Fish Livers And Roes, Frozen","2011","384,955"
"030380 Fish Livers And Roes, Frozen","June 2011","6,831"
"030380 Fish Livers And Roes, Frozen","September 2011","92,892"
"030380 Fish Livers And Roes, Frozen","December 2011","285,232"
"030389 Fish, Frozen, Nesoi","February 2016","5,400"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2011","4,521,504"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","January 2011","173,481"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","February 2011","233,856"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","March 2011","251,982"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","April 2011","354,768"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","May 2011","142,635"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","June 2011","150,407"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","July 2011","146,300"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","August 2011","444,144"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","September 2011","446,715"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","October 2011","624,222"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","November 2011","701,663"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","December 2011","851,331"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","February 2016","458,283"
"030419 Fish Fillets & Other Meat, Fr/ch, Exc Steaks Nesoi","2011","1,590,862"
"030419 Fish Fillets & Other Meat, Fr/ch, Exc Steaks Nesoi","January 2011","90,724"
"030419 Fish Fillets & Other Meat, Fr/ch, Exc Steaks Nesoi","February 2011","113,052"
"030419 Fish Fillets & Other Meat, Fr/ch, Exc Steaks Nesoi","March 2011","197,294"
"030419 Fish Fillets & Other Meat, Fr/ch, Exc Steaks Nesoi","April 2011","249,450"
"030419 Fish Fillets & Other Meat, Fr/ch, Exc Steaks Nesoi","May 2011","127,746"
"030419 Fish Fillets & Other Meat, Fr/ch, Exc Steaks Nesoi","June 2011","97,137"
"030419 Fish Fillets & Other Meat, Fr/ch, Exc Steaks Nesoi","July 2011","86,609"
"030419 Fish Fillets & Other Meat, Fr/ch, Exc Steaks Nesoi","August 2011","136,239"
"030419 Fish Fillets & Other Meat, Fr/ch, Exc Steaks Nesoi","September 2011","100,290"
"030419 Fish Fillets & Other Meat, Fr/ch, Exc Steaks Nesoi","October 2011","87,704"
"030419 Fish Fillets & Other Meat, Fr/ch, Exc Steaks Nesoi","November 2011","70,522"
"030419 Fish Fillets & Other Meat, Fr/ch, Exc Steaks Nesoi","December 2011","234,095"
"030429 Fish Fillets, Frozen, Nesoi","2011","677,124"
"030429 Fish Fillets, Frozen, Nesoi","January 2011","51,588"
"030429 Fish Fillets, Frozen, Nesoi","February 2011","120,804"
"030429 Fish Fillets, Frozen, Nesoi","March 2011","54,688"
"030429 Fish Fillets, Frozen, Nesoi","April 2011","98,372"
"030429 Fish Fillets, Frozen, Nesoi","May 2011","11,272"
"030429 Fish Fillets, Frozen, Nesoi","June 2011","7,779"
"030429 Fish Fillets, Frozen, Nesoi","July 2011","6,475"
"030429 Fish Fillets, Frozen, Nesoi","August 2011","87,052"
"030429 Fish Fillets, Frozen, Nesoi","September 2011","65,285"
"030429 Fish Fillets, Frozen, Nesoi","October 2011","13,432"
"030429 Fish Fillets, Frozen, Nesoi","November 2011","119,141"
"030429 Fish Fillets, Frozen, Nesoi","December 2011","41,236"
"030442 Trout Fillets, Fresh Or Chilled","February 2016","323,616"
"030443 Flat Fish Fillets, Fresh Or Chilled","February 2016","38,750"
"030481 Pacific, Atlantic And Danube Salmon Fillets Frozen","February 2016","37,719"
"030482 Trout Fillets, Frozen","February 2016","15,322"
"030489 Fish Fillets, Frozen, Nesoi","February 2016","6,960"
"030499 Fish Meat, Frozen, Nesoi","2011","2,253,518"
"030499 Fish Meat, Frozen, Nesoi","January 2011","31,169"
"030499 Fish Meat, Frozen, Nesoi","April 2011","6,946"
"030499 Fish Meat, Frozen, Nesoi","May 2011","3,617"
"030499 Fish Meat, Frozen, Nesoi","June 2011","45,491"
"030499 Fish Meat, Frozen, Nesoi","July 2011","53,216"
"030499 Fish Meat, Frozen, Nesoi","August 2011","220,853"
"030499 Fish Meat, Frozen, Nesoi","September 2011","281,140"
"030499 Fish Meat, Frozen, Nesoi","October 2011","523,086"
"030499 Fish Meat, Frozen, Nesoi","November 2011","512,000"
"030499 Fish Meat, Frozen, Nesoi","December 2011","576,000"
"030499 Fish Meat, Frozen, Nesoi","February 2016","35,916"
"0305 Fish, Dried, Salted Etc, Smoked Etc; Ed Fish Meal","2011","6,875"
"0305 Fish, Dried, Salted Etc, Smoked Etc; Ed Fish Meal","August 2011","6,875"
"030562 Cod, Salted Or In Brine, Not Dried Or Smoked","2011","6,875"
"030562 Cod, Salted Or In Brine, Not Dried Or Smoked","August 2011","6,875"
"0306 Crustaceans Live Frsh Etc Smoked/cooked Flours Etc","2011","10,724,004"
"0306 Crustaceans Live Frsh Etc Smoked/cooked Flours Etc","January 2011","1,099,660"
"0306 Crustaceans Live Frsh Etc Smoked/cooked Flours Etc","February 2011","798,038"
"0306 Crustaceans Live Frsh Etc Smoked/cooked Flours Etc","March 2011","2,084,841"
"0306 Crustaceans Live Frsh Etc Smoked/cooked Flours Etc","April 2011","1,163,309"
"0306 Crustaceans Live Frsh Etc Smoked/cooked Flours Etc","May 2011","957,247"
"0306 Crustaceans Live Frsh Etc Smoked/cooked Flours Etc","June 2011","407,202"
"0306 Crustaceans Live Frsh Etc Smoked/cooked Flours Etc","July 2011","393,880"
"0306 Crustaceans Live Frsh Etc Smoked/cooked Flours Etc","August 2011","631,128"
"0306 Crustaceans Live Frsh Etc Smoked/cooked Flours Etc","September 2011","419,959"
"0306 Crustaceans Live Frsh Etc Smoked/cooked Flours Etc","October 2011","149,916"
"0306 Crustaceans Live Frsh Etc Smoked/cooked Flours Etc","November 2011","1,075,685"
"0306 Crustaceans Live Frsh Etc Smoked/cooked Flours Etc","December 2011","1,543,139"
"0306 Crustaceans Live Frsh Etc Smoked/cooked Flours Etc","February 2016","2,566,731"
"030613 Shrimps And Prawns, Including In Shell, Frozen","2011","1,082,705"
"030613 Shrimps And Prawns, Including In Shell, Frozen","February 2011","245,703"
"030613 Shrimps And Prawns, Including In Shell, Frozen","March 2011","9,254"
"030613 Shrimps And Prawns, Including In Shell, Frozen","May 2011","136,231"
"030613 Shrimps And Prawns, Including In Shell, Frozen","June 2011","142,668"
"030613 Shrimps And Prawns, Including In Shell, Frozen","July 2011","45,543"
"030613 Shrimps And Prawns, Including In Shell, Frozen","August 2011","127,788"
"030613 Shrimps And Prawns, Including In Shell, Frozen","September 2011","26,338"
"030613 Shrimps And Prawns, Including In Shell, Frozen","October 2011","9,632"
"030613 Shrimps And Prawns, Including In Shell, Frozen","November 2011","321,704"
"030613 Shrimps And Prawns, Including In Shell, Frozen","December 2011","17,844"
"030614 Crabs, Including In Shell, Frozen","2011","4,957,164"
"030614 Crabs, Including In Shell, Frozen","January 2011","53,650"
"030614 Crabs, Including In Shell, Frozen","March 2011","1,410,178"
"030614 Crabs, Including In Shell, Frozen","April 2011","348,064"
"030614 Crabs, Including In Shell, Frozen","May 2011","226,549"
"030614 Crabs, Including In Shell, Frozen","June 2011","187,754"
"030614 Crabs, Including In Shell, Frozen","July 2011","340,868"
"030614 Crabs, Including In Shell, Frozen","August 2011","457,304"
"030614 Crabs, Including In Shell, Frozen","September 2011","302,519"
"030614 Crabs, Including In Shell, Frozen","October 2011","122,740"
"030614 Crabs, Including In Shell, Frozen","November 2011","709,693"
"030614 Crabs, Including In Shell, Frozen","December 2011","797,845"
"030614 Crabs, Including In Shell, Frozen","February 2016","273,531"
"030616 Cold-water Shrimps And Prawns, Frozen","February 2016","20,546"
"030617 Shrimps And Prawns, Frozen, Nesoi","February 2016","15,956"
"030624 Crabs, Raw (live Etc), Cooked (stm Etc) Not Frozen","2011","4,684,135"
"030624 Crabs, Raw (live Etc), Cooked (stm Etc) Not Frozen","January 2011","1,046,010"
"030624 Crabs, Raw (live Etc), Cooked (stm Etc) Not Frozen","February 2011","552,335"
"030624 Crabs, Raw (live Etc), Cooked (stm Etc) Not Frozen","March 2011","665,409"
"030624 Crabs, Raw (live Etc), Cooked (stm Etc) Not Frozen","April 2011","815,245"
"030624 Crabs, Raw (live Etc), Cooked (stm Etc) Not Frozen","May 2011","594,467"
"030624 Crabs, Raw (live Etc), Cooked (stm Etc) Not Frozen","June 2011","76,780"
"030624 Crabs, Raw (live Etc), Cooked (stm Etc) Not Frozen","July 2011","7,469"
"030624 Crabs, Raw (live Etc), Cooked (stm Etc) Not Frozen","August 2011","46,036"
"030624 Crabs, Raw (live Etc), Cooked (stm Etc) Not Frozen","September 2011","91,102"
"030624 Crabs, Raw (live Etc), Cooked (stm Etc) Not Frozen","October 2011","17,544"
"030624 Crabs, Raw (live Etc), Cooked (stm Etc) Not Frozen","November 2011","44,288"
"030624 Crabs, Raw (live Etc), Cooked (stm Etc) Not Frozen","December 2011","727,450"
"030624 Crabs, Raw (live Etc), Cooked (stm Etc) Not Frozen","February 2016","2,256,698"
"0307 Molluscs Live Fresh Etc; Smoked; Flours Etc Edible","2011","1,577,705"
"0307 Molluscs Live Fresh Etc; Smoked; Flours Etc Edible","January 2011","109,994"
"0307 Molluscs Live Fresh Etc; Smoked; Flours Etc Edible","February 2011","96,782"
"0307 Molluscs Live Fresh Etc; Smoked; Flours Etc Edible","March 2011","136,854"
"0307 Molluscs Live Fresh Etc; Smoked; Flours Etc Edible","April 2011","122,902"
"0307 Molluscs Live Fresh Etc; Smoked; Flours Etc Edible","May 2011","120,333"
"0307 Molluscs Live Fresh Etc; Smoked; Flours Etc Edible","June 2011","105,593"
"0307 Molluscs Live Fresh Etc; Smoked; Flours Etc Edible","July 2011","100,814"
"0307 Molluscs Live Fresh Etc; Smoked; Flours Etc Edible","August 2011","64,224"
"0307 Molluscs Live Fresh Etc; Smoked; Flours Etc Edible","September 2011","89,642"
"0307 Molluscs Live Fresh Etc; Smoked; Flours Etc Edible","October 2011","99,633"
"0307 Molluscs Live Fresh Etc; Smoked; Flours Etc Edible","November 2011","208,005"
"0307 Molluscs Live Fresh Etc; Smoked; Flours Etc Edible","December 2011","322,929"
"0307 Molluscs Live Fresh Etc; Smoked; Flours Etc Edible","February 2016","759,325"
"030710 Oysters, Live, Fresh, Chilled, Frozen, Etc","2011","1,530,717"
"030710 Oysters, Live, Fresh, Chilled, Frozen, Etc","January 2011","109,994"
"030710 Oysters, Live, Fresh, Chilled, Frozen, Etc","February 2011","87,634"
"030710 Oysters, Live, Fresh, Chilled, Frozen, Etc","March 2011","136,854"
"030710 Oysters, Live, Fresh, Chilled, Frozen, Etc","April 2011","116,253"
"030710 Oysters, Live, Fresh, Chilled, Frozen, Etc","May 2011","120,333"
"030710 Oysters, Live, Fresh, Chilled, Frozen, Etc","June 2011","79,092"
"030710 Oysters, Live, Fresh, Chilled, Frozen, Etc","July 2011","96,124"
"030710 Oysters, Live, Fresh, Chilled, Frozen, Etc","August 2011","64,224"
"030710 Oysters, Live, Fresh, Chilled, Frozen, Etc","September 2011","89,642"
"030710 Oysters, Live, Fresh, Chilled, Frozen, Etc","October 2011","99,633"
"030710 Oysters, Live, Fresh, Chilled, Frozen, Etc","November 2011","208,005"
"030710 Oysters, Live, Fresh, Chilled, Frozen, Etc","December 2011","322,929"
"030711 Oysters, Live, Fresh Or Chilled","February 2016","64,485"
"030731 Mussels, Live, Fresh Or Chilled","2011","6,649"
"030731 Mussels, Live, Fresh Or Chilled","April 2011","6,649"
"030749 Cuttle Fish & Squid, Froz, Dri, Salted Or In Brine","2011","26,501"
"030749 Cuttle Fish & Squid, Froz, Dri, Salted Or In Brine","June 2011","26,501"
"030779 Clams, Cockles And Ark Shells, Nesoi","February 2016","694,840"
"030791 Molluscs, Live, Fresh Or Chilled, Nesoi","2011","4,690"
"030791 Molluscs, Live, Fresh Or Chilled, Nesoi","July 2011","4,690"
"030799 Molluscs & Edible Flours, Meals And Pellets, Nesoi","2011","9,148"
"030799 Molluscs & Edible Flours, Meals And Pellets, Nesoi","February 2011","9,148"
"04 Dairy Prods; Birds Eggs; Honey; Ed Animal Pr Nesoi","2011","25,041,494"
"04 Dairy Prods; Birds Eggs; Honey; Ed Animal Pr Nesoi","January 2011","2,140,688"
"04 Dairy Prods; Birds Eggs; Honey; Ed Animal Pr Nesoi","February 2011","2,025,073"
"04 Dairy Prods; Birds Eggs; Honey; Ed Animal Pr Nesoi","March 2011","1,349,996"
"04 Dairy Prods; Birds Eggs; Honey; Ed Animal Pr Nesoi","April 2011","1,072,982"
"04 Dairy Prods; Birds Eggs; Honey; Ed Animal Pr Nesoi","May 2011","1,276,836"
"04 Dairy Prods; Birds Eggs; Honey; Ed Animal Pr Nesoi","June 2011","2,394,227"
"04 Dairy Prods; Birds Eggs; Honey; Ed Animal Pr Nesoi","July 2011","1,086,665"
"04 Dairy Prods; Birds Eggs; Honey; Ed Animal Pr Nesoi","August 2011","2,111,542"
"04 Dairy Prods; Birds Eggs; Honey; Ed Animal Pr Nesoi","September 2011","2,812,574"
"04 Dairy Prods; Birds Eggs; Honey; Ed Animal Pr Nesoi","October 2011","3,527,052"
"04 Dairy Prods; Birds Eggs; Honey; Ed Animal Pr Nesoi","November 2011","2,956,531"
"04 Dairy Prods; Birds Eggs; Honey; Ed Animal Pr Nesoi","December 2011","2,287,328"
"04 Dairy Prods; Birds Eggs; Honey; Ed Animal Pr Nesoi","February 2016","359,595"
"0401 Milk And Cream, Not Concentrated Or Sweetened","2011","16,739"
"0401 Milk And Cream, Not Concentrated Or Sweetened","July 2011","2,735"
"0401 Milk And Cream, Not Concentrated Or Sweetened","August 2011","2,769"
"0401 Milk And Cream, Not Concentrated Or Sweetened","September 2011","5,142"
"0401 Milk And Cream, Not Concentrated Or Sweetened","October 2011","6,093"
"040130 Milk & Cream, Not Concntrd/swtn, Fat Content Ov 6%","2011","16,739"
"040130 Milk & Cream, Not Concntrd/swtn, Fat Content Ov 6%","July 2011","2,735"
"040130 Milk & Cream, Not Concntrd/swtn, Fat Content Ov 6%","August 2011","2,769"
"040130 Milk & Cream, Not Concntrd/swtn, Fat Content Ov 6%","September 2011","5,142"
"040130 Milk & Cream, Not Concntrd/swtn, Fat Content Ov 6%","October 2011","6,093"
"0402 Milk And Cream, Concentrated Or Sweetened","2011","13,996,721"
"0402 Milk And Cream, Concentrated Or Sweetened","January 2011","1,746,142"
"0402 Milk And Cream, Concentrated Or Sweetened","February 2011","1,677,002"
"0402 Milk And Cream, Concentrated Or Sweetened","March 2011","788,957"
"0402 Milk And Cream, Concentrated Or Sweetened","April 2011","412,866"
"0402 Milk And Cream, Concentrated Or Sweetened","May 2011","875,336"
"0402 Milk And Cream, Concentrated Or Sweetened","June 2011","825,242"
"0402 Milk And Cream, Concentrated Or Sweetened","August 2011","870,283"
"0402 Milk And Cream, Concentrated Or Sweetened","September 2011","1,650,562"
