"8607 Parts Of Railway Or Tramway Locomotives Or R Stock","December 2012","250,407"
"8607 Parts Of Railway Or Tramway Locomotives Or R Stock","February 2016","1,573,360"
"860711 Truck Assemblies For Self-propelled Railway Veh","February 2016","5,400"
"860719 Truck Axles And Wheels & Pts, Etc For Rail Vehicls","2012","731,531"
"860719 Truck Axles And Wheels & Pts, Etc For Rail Vehicls","January 2012","39,392"
"860719 Truck Axles And Wheels & Pts, Etc For Rail Vehicls","February 2012","62,013"
"860719 Truck Axles And Wheels & Pts, Etc For Rail Vehicls","March 2012","71,790"
"860719 Truck Axles And Wheels & Pts, Etc For Rail Vehicls","April 2012","66,805"
"860719 Truck Axles And Wheels & Pts, Etc For Rail Vehicls","May 2012","120,350"
"860719 Truck Axles And Wheels & Pts, Etc For Rail Vehicls","June 2012","5,337"
"860719 Truck Axles And Wheels & Pts, Etc For Rail Vehicls","July 2012","79,243"
"860719 Truck Axles And Wheels & Pts, Etc For Rail Vehicls","August 2012","69,045"
"860719 Truck Axles And Wheels & Pts, Etc For Rail Vehicls","September 2012","115,184"
"860719 Truck Axles And Wheels & Pts, Etc For Rail Vehicls","October 2012","89,841"
"860719 Truck Axles And Wheels & Pts, Etc For Rail Vehicls","November 2012","3,025"
"860719 Truck Axles And Wheels & Pts, Etc For Rail Vehicls","December 2012","9,506"
"860719 Truck Axles And Wheels & Pts, Etc For Rail Vehicls","February 2016","713,733"
"860721 Airbrakes And Parts Thereof","2012","30,564"
"860721 Airbrakes And Parts Thereof","March 2012","6,700"
"860721 Airbrakes And Parts Thereof","September 2012","23,864"
"860729 Brakes, Except Airbrakes, And Parts Thereof","2012","28,455"
"860729 Brakes, Except Airbrakes, And Parts Thereof","March 2012","28,455"
"860729 Brakes, Except Airbrakes, And Parts Thereof","February 2016","343,483"
"860730 Hooks & Oth Coupling Devices Buffers & Pts Thereof","2012","139,079"
"860730 Hooks & Oth Coupling Devices Buffers & Pts Thereof","February 2012","3,685"
"860730 Hooks & Oth Coupling Devices Buffers & Pts Thereof","March 2012","4,635"
"860730 Hooks & Oth Coupling Devices Buffers & Pts Thereof","April 2012","15,965"
"860730 Hooks & Oth Coupling Devices Buffers & Pts Thereof","May 2012","4,120"
"860730 Hooks & Oth Coupling Devices Buffers & Pts Thereof","June 2012","10,300"
"860730 Hooks & Oth Coupling Devices Buffers & Pts Thereof","July 2012","10,300"
"860730 Hooks & Oth Coupling Devices Buffers & Pts Thereof","August 2012","25,750"
"860730 Hooks & Oth Coupling Devices Buffers & Pts Thereof","September 2012","61,697"
"860730 Hooks & Oth Coupling Devices Buffers & Pts Thereof","December 2012","2,627"
"860730 Hooks & Oth Coupling Devices Buffers & Pts Thereof","February 2016","64,804"
"860791 Parts, Nesoi, Of Locomotives","2012","251,324"
"860791 Parts, Nesoi, Of Locomotives","April 2012","59,800"
"860791 Parts, Nesoi, Of Locomotives","June 2012","4,524"
"860791 Parts, Nesoi, Of Locomotives","September 2012","187,000"
"860791 Parts, Nesoi, Of Locomotives","February 2016","16,094"
"860799 Pts Of Railway/tramway Exc Locomo/rollg Stck Nesoi","2012","1,233,301"
"860799 Pts Of Railway/tramway Exc Locomo/rollg Stck Nesoi","January 2012","132,165"
"860799 Pts Of Railway/tramway Exc Locomo/rollg Stck Nesoi","February 2012","37,850"
"860799 Pts Of Railway/tramway Exc Locomo/rollg Stck Nesoi","March 2012","43,160"
"860799 Pts Of Railway/tramway Exc Locomo/rollg Stck Nesoi","April 2012","57,640"
"860799 Pts Of Railway/tramway Exc Locomo/rollg Stck Nesoi","May 2012","50,820"
"860799 Pts Of Railway/tramway Exc Locomo/rollg Stck Nesoi","June 2012","12,827"
"860799 Pts Of Railway/tramway Exc Locomo/rollg Stck Nesoi","August 2012","21,552"
"860799 Pts Of Railway/tramway Exc Locomo/rollg Stck Nesoi","September 2012","123,544"
"860799 Pts Of Railway/tramway Exc Locomo/rollg Stck Nesoi","October 2012","82,186"
"860799 Pts Of Railway/tramway Exc Locomo/rollg Stck Nesoi","November 2012","433,283"
"860799 Pts Of Railway/tramway Exc Locomo/rollg Stck Nesoi","December 2012","238,274"
"860799 Pts Of Railway/tramway Exc Locomo/rollg Stck Nesoi","February 2016","429,846"
"8608 Railway Fixtures; Mech Signaling, Safety, Etc, Eq","2012","122,947"
"8608 Railway Fixtures; Mech Signaling, Safety, Etc, Eq","January 2012","6,300"
"8608 Railway Fixtures; Mech Signaling, Safety, Etc, Eq","February 2012","34,878"
"8608 Railway Fixtures; Mech Signaling, Safety, Etc, Eq","March 2012","8,876"
"8608 Railway Fixtures; Mech Signaling, Safety, Etc, Eq","May 2012","11,487"
"8608 Railway Fixtures; Mech Signaling, Safety, Etc, Eq","June 2012","10,053"
"8608 Railway Fixtures; Mech Signaling, Safety, Etc, Eq","August 2012","25,007"
"8608 Railway Fixtures; Mech Signaling, Safety, Etc, Eq","September 2012","9,553"
"8608 Railway Fixtures; Mech Signaling, Safety, Etc, Eq","October 2012","10,982"
"8608 Railway Fixtures; Mech Signaling, Safety, Etc, Eq","December 2012","5,811"
"8608 Railway Fixtures; Mech Signaling, Safety, Etc, Eq","February 2016","9,760"
"860800 Railway Fixtures; Mech Signaling, Safety, Etc, Eq","2012","122,947"
"860800 Railway Fixtures; Mech Signaling, Safety, Etc, Eq","January 2012","6,300"
"860800 Railway Fixtures; Mech Signaling, Safety, Etc, Eq","February 2012","34,878"
"860800 Railway Fixtures; Mech Signaling, Safety, Etc, Eq","March 2012","8,876"
"860800 Railway Fixtures; Mech Signaling, Safety, Etc, Eq","May 2012","11,487"
"860800 Railway Fixtures; Mech Signaling, Safety, Etc, Eq","June 2012","10,053"
"860800 Railway Fixtures; Mech Signaling, Safety, Etc, Eq","August 2012","25,007"
"860800 Railway Fixtures; Mech Signaling, Safety, Etc, Eq","September 2012","9,553"
"860800 Railway Fixtures; Mech Signaling, Safety, Etc, Eq","October 2012","10,982"
"860800 Railway Fixtures; Mech Signaling, Safety, Etc, Eq","December 2012","5,811"
"860800 Railway Fixtures; Mech Signaling, Safety, Etc, Eq","February 2016","9,760"
"8609 Containers For One Or More Modes Of Transport","2012","3,324,274"
"8609 Containers For One Or More Modes Of Transport","January 2012","20,791"
"8609 Containers For One Or More Modes Of Transport","February 2012","310,315"
"8609 Containers For One Or More Modes Of Transport","March 2012","255,716"
"8609 Containers For One Or More Modes Of Transport","April 2012","258,962"
"8609 Containers For One Or More Modes Of Transport","May 2012","145,109"
"8609 Containers For One Or More Modes Of Transport","June 2012","645,306"
"8609 Containers For One Or More Modes Of Transport","July 2012","175,354"
"8609 Containers For One Or More Modes Of Transport","August 2012","241,050"
"8609 Containers For One Or More Modes Of Transport","September 2012","917,712"
"8609 Containers For One Or More Modes Of Transport","October 2012","267,143"
"8609 Containers For One Or More Modes Of Transport","November 2012","43,825"
"8609 Containers For One Or More Modes Of Transport","December 2012","42,991"
"8609 Containers For One Or More Modes Of Transport","February 2016","5,508,270"
"860900 Containers For One Or More Modes Of Transport","2012","3,324,274"
"860900 Containers For One Or More Modes Of Transport","January 2012","20,791"
"860900 Containers For One Or More Modes Of Transport","February 2012","310,315"
"860900 Containers For One Or More Modes Of Transport","March 2012","255,716"
"860900 Containers For One Or More Modes Of Transport","April 2012","258,962"
"860900 Containers For One Or More Modes Of Transport","May 2012","145,109"
"860900 Containers For One Or More Modes Of Transport","June 2012","645,306"
"860900 Containers For One Or More Modes Of Transport","July 2012","175,354"
"860900 Containers For One Or More Modes Of Transport","August 2012","241,050"
"860900 Containers For One Or More Modes Of Transport","September 2012","917,712"
"860900 Containers For One Or More Modes Of Transport","October 2012","267,143"
"860900 Containers For One Or More Modes Of Transport","November 2012","43,825"
"860900 Containers For One Or More Modes Of Transport","December 2012","42,991"
"860900 Containers For One Or More Modes Of Transport","February 2016","5,508,270"
"8701 Tractors (other Than Works Trucks Of Heading 8709)","2012","313,909,616"
"8701 Tractors (other Than Works Trucks Of Heading 8709)","January 2012","25,704,831"
"8701 Tractors (other Than Works Trucks Of Heading 8709)","February 2012","37,012,009"
"8701 Tractors (other Than Works Trucks Of Heading 8709)","March 2012","20,276,859"
"8701 Tractors (other Than Works Trucks Of Heading 8709)","April 2012","18,494,979"
"8701 Tractors (other Than Works Trucks Of Heading 8709)","May 2012","30,798,419"
"8701 Tractors (other Than Works Trucks Of Heading 8709)","June 2012","50,969,102"
"8701 Tractors (other Than Works Trucks Of Heading 8709)","July 2012","23,920,714"
"8701 Tractors (other Than Works Trucks Of Heading 8709)","August 2012","23,087,643"
"8701 Tractors (other Than Works Trucks Of Heading 8709)","September 2012","15,847,761"
"8701 Tractors (other Than Works Trucks Of Heading 8709)","October 2012","28,171,680"
"8701 Tractors (other Than Works Trucks Of Heading 8709)","November 2012","20,105,094"
"8701 Tractors (other Than Works Trucks Of Heading 8709)","December 2012","19,520,525"
"8701 Tractors (other Than Works Trucks Of Heading 8709)","February 2016","4,710,234"
"870110 Tractors, Pedestrian Controlled","2012","67,206"
"870110 Tractors, Pedestrian Controlled","December 2012","67,206"
"870120 Road Tractors For Semi-trailers","2012","304,653,745"
"870120 Road Tractors For Semi-trailers","January 2012","25,022,630"
"870120 Road Tractors For Semi-trailers","February 2012","36,188,383"
"870120 Road Tractors For Semi-trailers","March 2012","19,620,309"
"870120 Road Tractors For Semi-trailers","April 2012","17,940,598"
"870120 Road Tractors For Semi-trailers","May 2012","28,052,537"
"870120 Road Tractors For Semi-trailers","June 2012","49,315,347"
"870120 Road Tractors For Semi-trailers","July 2012","23,748,352"
"870120 Road Tractors For Semi-trailers","August 2012","23,076,441"
"870120 Road Tractors For Semi-trailers","September 2012","14,967,537"
"870120 Road Tractors For Semi-trailers","October 2012","28,141,980"
"870120 Road Tractors For Semi-trailers","November 2012","19,711,742"
"870120 Road Tractors For Semi-trailers","December 2012","18,867,889"
"870120 Road Tractors For Semi-trailers","February 2016","4,504,077"
"870130 Track-laying Tractors","2012","1,069,847"
"870130 Track-laying Tractors","April 2012","409,859"
"870130 Track-laying Tractors","May 2012","287,617"
"870130 Track-laying Tractors","June 2012","180,259"
"870130 Track-laying Tractors","July 2012","172,362"
"870130 Track-laying Tractors","October 2012","19,750"
"870190 Tractors, Nesoi","2012","8,118,818"
"870190 Tractors, Nesoi","January 2012","682,201"
"870190 Tractors, Nesoi","February 2012","823,626"
"870190 Tractors, Nesoi","March 2012","656,550"
"870190 Tractors, Nesoi","April 2012","144,522"
"870190 Tractors, Nesoi","May 2012","2,458,265"
"870190 Tractors, Nesoi","June 2012","1,473,496"
"870190 Tractors, Nesoi","August 2012","11,202"
"870190 Tractors, Nesoi","September 2012","880,224"
"870190 Tractors, Nesoi","October 2012","9,950"
"870190 Tractors, Nesoi","November 2012","393,352"
"870190 Tractors, Nesoi","December 2012","585,430"
"870190 Tractors, Nesoi","February 2016","206,157"
"8702 Motor Vehicle F Trnspt &gt;ten Persons Includ Driver","2012","656,588"
"8702 Motor Vehicle F Trnspt &gt;ten Persons Includ Driver","March 2012","102,900"
"8702 Motor Vehicle F Trnspt &gt;ten Persons Includ Driver","April 2012","26,034"
"8702 Motor Vehicle F Trnspt &gt;ten Persons Includ Driver","May 2012","63,654"
"8702 Motor Vehicle F Trnspt &gt;ten Persons Includ Driver","July 2012","464,000"
"8702 Motor Vehicle F Trnspt &gt;ten Persons Includ Driver","February 2016","75,760"
"870210 Mv Trnsp &gt;ten Prsns Com-igntn Intr Comb Pist(disl)","2012","566,900"
"870210 Mv Trnsp &gt;ten Prsns Com-igntn Intr Comb Pist(disl)","March 2012","102,900"
"870210 Mv Trnsp &gt;ten Prsns Com-igntn Intr Comb Pist(disl)","July 2012","464,000"
"870210 Mv Trnsp &gt;ten Prsns Com-igntn Intr Comb Pist(disl)","February 2016","75,760"
"870290 Mv For Trnsprt &gt;ten Persons, Nesoi","2012","89,688"
"870290 Mv For Trnsprt &gt;ten Persons, Nesoi","April 2012","26,034"
"870290 Mv For Trnsprt &gt;ten Persons, Nesoi","May 2012","63,654"
"8703 Motor Cars & Vehicles For Transporting Persons","2012","30,178,788"
"8703 Motor Cars & Vehicles For Transporting Persons","January 2012","2,635,578"
"8703 Motor Cars & Vehicles For Transporting Persons","February 2012","2,393,388"
"8703 Motor Cars & Vehicles For Transporting Persons","March 2012","1,608,622"
"8703 Motor Cars & Vehicles For Transporting Persons","April 2012","3,769,646"
"8703 Motor Cars & Vehicles For Transporting Persons","May 2012","3,637,474"
"8703 Motor Cars & Vehicles For Transporting Persons","June 2012","3,104,648"
"8703 Motor Cars & Vehicles For Transporting Persons","July 2012","2,072,256"
"8703 Motor Cars & Vehicles For Transporting Persons","August 2012","4,730,160"
"8703 Motor Cars & Vehicles For Transporting Persons","September 2012","1,107,209"
"8703 Motor Cars & Vehicles For Transporting Persons","October 2012","1,207,833"
"8703 Motor Cars & Vehicles For Transporting Persons","November 2012","2,419,552"
"8703 Motor Cars & Vehicles For Transporting Persons","December 2012","1,492,422"
"8703 Motor Cars & Vehicles For Transporting Persons","February 2016","34,577,376"
"870310 Pass Veh For Snow; Golf Carts & Similar Vehicles","2012","495,776"
"870310 Pass Veh For Snow; Golf Carts & Similar Vehicles","January 2012","59,896"
"870310 Pass Veh For Snow; Golf Carts & Similar Vehicles","February 2012","91,237"
"870310 Pass Veh For Snow; Golf Carts & Similar Vehicles","March 2012","61,318"
"870310 Pass Veh For Snow; Golf Carts & Similar Vehicles","April 2012","65,804"
"870310 Pass Veh For Snow; Golf Carts & Similar Vehicles","June 2012","28,169"
"870310 Pass Veh For Snow; Golf Carts & Similar Vehicles","July 2012","68,889"
"870310 Pass Veh For Snow; Golf Carts & Similar Vehicles","September 2012","6,245"
"870310 Pass Veh For Snow; Golf Carts & Similar Vehicles","December 2012","114,218"
"870310 Pass Veh For Snow; Golf Carts & Similar Vehicles","February 2016","4,579"
"870321 Pass Mtr Veh, Spark Ign Eng, Not Ov 1,000 cc","2012","480,393"
"870321 Pass Mtr Veh, Spark Ign Eng, Not Ov 1,000 cc","February 2012","25,375"
"870321 Pass Mtr Veh, Spark Ign Eng, Not Ov 1,000 cc","March 2012","34,262"
"870321 Pass Mtr Veh, Spark Ign Eng, Not Ov 1,000 cc","April 2012","125,430"
"870321 Pass Mtr Veh, Spark Ign Eng, Not Ov 1,000 cc","May 2012","37,959"
"870321 Pass Mtr Veh, Spark Ign Eng, Not Ov 1,000 cc","June 2012","58,266"
"870321 Pass Mtr Veh, Spark Ign Eng, Not Ov 1,000 cc","July 2012","4,000"
"870321 Pass Mtr Veh, Spark Ign Eng, Not Ov 1,000 cc","September 2012","14,793"
"870321 Pass Mtr Veh, Spark Ign Eng, Not Ov 1,000 cc","November 2012","177,108"
"870321 Pass Mtr Veh, Spark Ign Eng, Not Ov 1,000 cc","December 2012","3,200"
"870321 Pass Mtr Veh, Spark Ign Eng, Not Ov 1,000 cc","February 2016","6,608"
"870322 Pass Mtr Veh,spark Ign Eng, &gt;1000cc But =&lt;1500cc","2012","138,449"
"870322 Pass Mtr Veh,spark Ign Eng, &gt;1000cc But =&lt;1500cc","February 2012","76,829"
"870322 Pass Mtr Veh,spark Ign Eng, &gt;1000cc But =&lt;1500cc","April 2012","12,182"
"870322 Pass Mtr Veh,spark Ign Eng, &gt;1000cc But =&lt;1500cc","November 2012","16,574"
"870322 Pass Mtr Veh,spark Ign Eng, &gt;1000cc But =&lt;1500cc","December 2012","32,864"
"870323 Pass Veh Spk-ig Int Com Rcpr P Eng &gt;1500 Nov 3m cc","2012","8,764,378"
"870323 Pass Veh Spk-ig Int Com Rcpr P Eng &gt;1500 Nov 3m cc","January 2012","415,800"
"870323 Pass Veh Spk-ig Int Com Rcpr P Eng &gt;1500 Nov 3m cc","February 2012","484,549"
"870323 Pass Veh Spk-ig Int Com Rcpr P Eng &gt;1500 Nov 3m cc","March 2012","455,051"
"870323 Pass Veh Spk-ig Int Com Rcpr P Eng &gt;1500 Nov 3m cc","April 2012","528,434"
"870323 Pass Veh Spk-ig Int Com Rcpr P Eng &gt;1500 Nov 3m cc","May 2012","635,901"
"870323 Pass Veh Spk-ig Int Com Rcpr P Eng &gt;1500 Nov 3m cc","June 2012","949,385"
"870323 Pass Veh Spk-ig Int Com Rcpr P Eng &gt;1500 Nov 3m cc","July 2012","585,282"
"870323 Pass Veh Spk-ig Int Com Rcpr P Eng &gt;1500 Nov 3m cc","August 2012","3,094,533"
"870323 Pass Veh Spk-ig Int Com Rcpr P Eng &gt;1500 Nov 3m cc","September 2012","358,403"
"870323 Pass Veh Spk-ig Int Com Rcpr P Eng &gt;1500 Nov 3m cc","October 2012","406,899"
"870323 Pass Veh Spk-ig Int Com Rcpr P Eng &gt;1500 Nov 3m cc","November 2012","400,905"
"870323 Pass Veh Spk-ig Int Com Rcpr P Eng &gt;1500 Nov 3m cc","December 2012","449,236"
"870323 Pass Veh Spk-ig Int Com Rcpr P Eng &gt;1500 Nov 3m cc","February 2016","26,247,029"
"870324 Pass Veh Spk-ig Int Com Rcpr P Eng &gt; 3000 cc","2012","8,321,949"
"870324 Pass Veh Spk-ig Int Com Rcpr P Eng &gt; 3000 cc","January 2012","473,251"
"870324 Pass Veh Spk-ig Int Com Rcpr P Eng &gt; 3000 cc","February 2012","585,355"
"870324 Pass Veh Spk-ig Int Com Rcpr P Eng &gt; 3000 cc","March 2012","507,964"
"870324 Pass Veh Spk-ig Int Com Rcpr P Eng &gt; 3000 cc","April 2012","454,362"
"870324 Pass Veh Spk-ig Int Com Rcpr P Eng &gt; 3000 cc","May 2012","809,484"
"870324 Pass Veh Spk-ig Int Com Rcpr P Eng &gt; 3000 cc","June 2012","1,183,118"
"870324 Pass Veh Spk-ig Int Com Rcpr P Eng &gt; 3000 cc","July 2012","690,344"
"870324 Pass Veh Spk-ig Int Com Rcpr P Eng &gt; 3000 cc","August 2012","912,059"
"870324 Pass Veh Spk-ig Int Com Rcpr P Eng &gt; 3000 cc","September 2012","459,629"
"870324 Pass Veh Spk-ig Int Com Rcpr P Eng &gt; 3000 cc","October 2012","395,624"
"870324 Pass Veh Spk-ig Int Com Rcpr P Eng &gt; 3000 cc","November 2012","1,437,561"
"870324 Pass Veh Spk-ig Int Com Rcpr P Eng &gt; 3000 cc","December 2012","413,198"
"870324 Pass Veh Spk-ig Int Com Rcpr P Eng &gt; 3000 cc","February 2016","8,215,297"
"870331 Pass Mtr Veh, Diesel Eng, Not Ov 1500 cc","2012","179,016"
"870331 Pass Mtr Veh, Diesel Eng, Not Ov 1500 cc","February 2012","27,990"
"870331 Pass Mtr Veh, Diesel Eng, Not Ov 1500 cc","June 2012","37,000"
"870331 Pass Mtr Veh, Diesel Eng, Not Ov 1500 cc","October 2012","100,675"
"870331 Pass Mtr Veh, Diesel Eng, Not Ov 1500 cc","November 2012","13,351"
"870332 Pass Veh Com-ig Int Com Eng &gt; 1500 Nov 2500 cc","2012","2,151,518"
"870332 Pass Veh Com-ig Int Com Eng &gt; 1500 Nov 2500 cc","January 2012","64,699"
"870332 Pass Veh Com-ig Int Com Eng &gt; 1500 Nov 2500 cc","February 2012","94,579"
"870332 Pass Veh Com-ig Int Com Eng &gt; 1500 Nov 2500 cc","March 2012","99,000"
"870332 Pass Veh Com-ig Int Com Eng &gt; 1500 Nov 2500 cc","April 2012","1,017,622"
"870332 Pass Veh Com-ig Int Com Eng &gt; 1500 Nov 2500 cc","May 2012","137,000"
"870332 Pass Veh Com-ig Int Com Eng &gt; 1500 Nov 2500 cc","June 2012","66,000"
"870332 Pass Veh Com-ig Int Com Eng &gt; 1500 Nov 2500 cc","July 2012","52,000"
"870332 Pass Veh Com-ig Int Com Eng &gt; 1500 Nov 2500 cc","August 2012","146,099"
"870332 Pass Veh Com-ig Int Com Eng &gt; 1500 Nov 2500 cc","September 2012","79,269"
"870332 Pass Veh Com-ig Int Com Eng &gt; 1500 Nov 2500 cc","October 2012","109,200"
"870332 Pass Veh Com-ig Int Com Eng &gt; 1500 Nov 2500 cc","November 2012","201,050"
"870332 Pass Veh Com-ig Int Com Eng &gt; 1500 Nov 2500 cc","December 2012","85,000"
"870332 Pass Veh Com-ig Int Com Eng &gt; 1500 Nov 2500 cc","February 2016","29,144"
"870333 Pass Veh Com-ig Int Com Eng &gt; 2500 cc","2012","5,050,386"
"870333 Pass Veh Com-ig Int Com Eng &gt; 2500 cc","January 2012","907,926"
"870333 Pass Veh Com-ig Int Com Eng &gt; 2500 cc","February 2012","160,325"
"870333 Pass Veh Com-ig Int Com Eng &gt; 2500 cc","March 2012","372,107"
"870333 Pass Veh Com-ig Int Com Eng &gt; 2500 cc","April 2012","681,698"
"870333 Pass Veh Com-ig Int Com Eng &gt; 2500 cc","May 2012","1,410,053"
"870333 Pass Veh Com-ig Int Com Eng &gt; 2500 cc","June 2012","671,462"
"870333 Pass Veh Com-ig Int Com Eng &gt; 2500 cc","July 2012","61,520"
"870333 Pass Veh Com-ig Int Com Eng &gt; 2500 cc","August 2012","146,821"
"870333 Pass Veh Com-ig Int Com Eng &gt; 2500 cc","September 2012","76,040"
"870333 Pass Veh Com-ig Int Com Eng &gt; 2500 cc","October 2012","195,435"
"870333 Pass Veh Com-ig Int Com Eng &gt; 2500 cc","November 2012","53,608"
"870333 Pass Veh Com-ig Int Com Eng &gt; 2500 cc","December 2012","313,391"
"870390 Passenger Motor Vehicles, Nesoi","2012","4,596,923"
"870390 Passenger Motor Vehicles, Nesoi","January 2012","714,006"
"870390 Passenger Motor Vehicles, Nesoi","February 2012","847,149"
"870390 Passenger Motor Vehicles, Nesoi","March 2012","78,920"
"870390 Passenger Motor Vehicles, Nesoi","April 2012","884,114"
"870390 Passenger Motor Vehicles, Nesoi","May 2012","607,077"
"870390 Passenger Motor Vehicles, Nesoi","June 2012","111,248"
"870390 Passenger Motor Vehicles, Nesoi","July 2012","610,221"
"870390 Passenger Motor Vehicles, Nesoi","August 2012","430,648"
"870390 Passenger Motor Vehicles, Nesoi","September 2012","112,830"
"870390 Passenger Motor Vehicles, Nesoi","November 2012","119,395"
"870390 Passenger Motor Vehicles, Nesoi","December 2012","81,315"
"870390 Passenger Motor Vehicles, Nesoi","February 2016","74,719"
"8704 Motor Vehicles For Transport Of Goods","2012","195,132,033"
"8704 Motor Vehicles For Transport Of Goods","January 2012","12,308,667"
"8704 Motor Vehicles For Transport Of Goods","February 2012","21,879,324"
"8704 Motor Vehicles For Transport Of Goods","March 2012","17,936,907"
"8704 Motor Vehicles For Transport Of Goods","April 2012","19,786,985"
"8704 Motor Vehicles For Transport Of Goods","May 2012","21,833,973"
"8704 Motor Vehicles For Transport Of Goods","June 2012","22,600,160"
"8704 Motor Vehicles For Transport Of Goods","July 2012","18,149,548"
"8704 Motor Vehicles For Transport Of Goods","August 2012","20,548,758"
"8704 Motor Vehicles For Transport Of Goods","September 2012","8,701,699"
"8704 Motor Vehicles For Transport Of Goods","October 2012","11,438,696"
"8704 Motor Vehicles For Transport Of Goods","November 2012","6,238,978"
"8704 Motor Vehicles For Transport Of Goods","December 2012","13,708,338"
"8704 Motor Vehicles For Transport Of Goods","February 2016","13,822,960"
"870410 Dumpers Designed For Off-highway Use","2012","11,137,374"
"870410 Dumpers Designed For Off-highway Use","January 2012","1,464,498"
"870410 Dumpers Designed For Off-highway Use","February 2012","5,273,094"
"870410 Dumpers Designed For Off-highway Use","March 2012","2,502,952"
"870410 Dumpers Designed For Off-highway Use","April 2012","586,370"
"870410 Dumpers Designed For Off-highway Use","June 2012","630,553"
"870410 Dumpers Designed For Off-highway Use","July 2012","295,112"
"870410 Dumpers Designed For Off-highway Use","September 2012","284,800"
"870410 Dumpers Designed For Off-highway Use","November 2012","99,995"
"870421 Trucks, Nesoi, Diesel Eng, Gvw 5 Metric Tons & Und","2012","1,147,309"
"870421 Trucks, Nesoi, Diesel Eng, Gvw 5 Metric Tons & Und","January 2012","15,242"
"870421 Trucks, Nesoi, Diesel Eng, Gvw 5 Metric Tons & Und","February 2012","40,393"
"870421 Trucks, Nesoi, Diesel Eng, Gvw 5 Metric Tons & Und","April 2012","179,549"
"870421 Trucks, Nesoi, Diesel Eng, Gvw 5 Metric Tons & Und","May 2012","106,880"
"870421 Trucks, Nesoi, Diesel Eng, Gvw 5 Metric Tons & Und","June 2012","164,208"
"870421 Trucks, Nesoi, Diesel Eng, Gvw 5 Metric Tons & Und","July 2012","57,894"
"870421 Trucks, Nesoi, Diesel Eng, Gvw 5 Metric Tons & Und","August 2012","87,001"
"870421 Trucks, Nesoi, Diesel Eng, Gvw 5 Metric Tons & Und","September 2012","134,091"
"870421 Trucks, Nesoi, Diesel Eng, Gvw 5 Metric Tons & Und","October 2012","229,117"
"870421 Trucks, Nesoi, Diesel Eng, Gvw 5 Metric Tons & Und","November 2012","83,687"
"870421 Trucks, Nesoi, Diesel Eng, Gvw 5 Metric Tons & Und","December 2012","49,247"
"870422 Mtr Veh Trans Gds Com-ig Int C P E Gvw &gt;5nov20 Mtn","2012","8,694,884"
"870422 Mtr Veh Trans Gds Com-ig Int C P E Gvw &gt;5nov20 Mtn","January 2012","178,828"
"870422 Mtr Veh Trans Gds Com-ig Int C P E Gvw &gt;5nov20 Mtn","February 2012","222,948"
"870422 Mtr Veh Trans Gds Com-ig Int C P E Gvw &gt;5nov20 Mtn","March 2012","1,045,501"
"870422 Mtr Veh Trans Gds Com-ig Int C P E Gvw &gt;5nov20 Mtn","April 2012","293,046"
"870422 Mtr Veh Trans Gds Com-ig Int C P E Gvw &gt;5nov20 Mtn","May 2012","818,691"
"870422 Mtr Veh Trans Gds Com-ig Int C P E Gvw &gt;5nov20 Mtn","June 2012","1,113,411"
"870422 Mtr Veh Trans Gds Com-ig Int C P E Gvw &gt;5nov20 Mtn","July 2012","314,735"
"870422 Mtr Veh Trans Gds Com-ig Int C P E Gvw &gt;5nov20 Mtn","August 2012","845,782"
"870422 Mtr Veh Trans Gds Com-ig Int C P E Gvw &gt;5nov20 Mtn","September 2012","273,349"
"870422 Mtr Veh Trans Gds Com-ig Int C P E Gvw &gt;5nov20 Mtn","October 2012","1,747,307"
"870422 Mtr Veh Trans Gds Com-ig Int C P E Gvw &gt;5nov20 Mtn","November 2012","145,354"
"870422 Mtr Veh Trans Gds Com-ig Int C P E Gvw &gt;5nov20 Mtn","December 2012","1,695,932"
"870422 Mtr Veh Trans Gds Com-ig Int C P E Gvw &gt;5nov20 Mtn","February 2016","1,802,457"
"870423 Truck, Diesel Eng, Gvw &gt; 20 Metric Tons","2012","171,776,816"
"870423 Truck, Diesel Eng, Gvw &gt; 20 Metric Tons","January 2012","10,233,296"
"870423 Truck, Diesel Eng, Gvw &gt; 20 Metric Tons","February 2012","16,132,284"
"870423 Truck, Diesel Eng, Gvw &gt; 20 Metric Tons","March 2012","14,295,141"
"870423 Truck, Diesel Eng, Gvw &gt; 20 Metric Tons","April 2012","18,615,767"
"870423 Truck, Diesel Eng, Gvw &gt; 20 Metric Tons","May 2012","20,807,036"
"870423 Truck, Diesel Eng, Gvw &gt; 20 Metric Tons","June 2012","20,128,187"
"870423 Truck, Diesel Eng, Gvw &gt; 20 Metric Tons","July 2012","17,356,644"
"870423 Truck, Diesel Eng, Gvw &gt; 20 Metric Tons","August 2012","19,490,527"
"870423 Truck, Diesel Eng, Gvw &gt; 20 Metric Tons","September 2012","7,958,844"
"870423 Truck, Diesel Eng, Gvw &gt; 20 Metric Tons","October 2012","9,174,927"
"870423 Truck, Diesel Eng, Gvw &gt; 20 Metric Tons","November 2012","5,745,603"
"870423 Truck, Diesel Eng, Gvw &gt; 20 Metric Tons","December 2012","11,838,560"
"870423 Truck, Diesel Eng, Gvw &gt; 20 Metric Tons","February 2016","11,961,179"
"870431 Mtr Veh Trans Gds Spk Ig In C P Eng, Gvw Nov 5 Mtn","2012","1,281,010"
