"481141 Gummed/adhesive ppr & ppboard,pressure-sensitive","August 2010","14,684"
"481141 Gummed/adhesive ppr & ppboard,pressure-sensitive","September 2010","5,538"
"481141 Gummed/adhesive ppr & ppboard,pressure-sensitive","October 2010","27,829"
"481141 Gummed/adhesive ppr & ppboard,pressure-sensitive","December 2010","19,483"
"481141 Gummed/adhesive ppr & ppboard,pressure-sensitive","February 2016","30,541"
"481149 Gummed/adhesive Paper & Paperboard, Nesoi","2010","31,705"
"481149 Gummed/adhesive Paper & Paperboard, Nesoi","February 2010","3,850"
"481149 Gummed/adhesive Paper & Paperboard, Nesoi","March 2010","2,858"
"481149 Gummed/adhesive Paper & Paperboard, Nesoi","May 2010","2,683"
"481149 Gummed/adhesive Paper & Paperboard, Nesoi","July 2010","15,419"
"481149 Gummed/adhesive Paper & Paperboard, Nesoi","August 2010","3,439"
"481149 Gummed/adhesive Paper & Paperboard, Nesoi","November 2010","3,456"
"481149 Gummed/adhesive Paper & Paperboard, Nesoi","February 2016","194,379"
"481151 PPr/pbrd,ctd/impg/cvr W/plast,bleach,wt&gt;150g/m2","2010","11,983,680"
"481151 PPr/pbrd,ctd/impg/cvr W/plast,bleach,wt&gt;150g/m2","January 2010","989,616"
"481151 PPr/pbrd,ctd/impg/cvr W/plast,bleach,wt&gt;150g/m2","February 2010","1,131,358"
"481151 PPr/pbrd,ctd/impg/cvr W/plast,bleach,wt&gt;150g/m2","March 2010","1,223,524"
"481151 PPr/pbrd,ctd/impg/cvr W/plast,bleach,wt&gt;150g/m2","April 2010","1,160,297"
"481151 PPr/pbrd,ctd/impg/cvr W/plast,bleach,wt&gt;150g/m2","May 2010","1,253,467"
"481151 PPr/pbrd,ctd/impg/cvr W/plast,bleach,wt&gt;150g/m2","June 2010","1,046,591"
"481151 PPr/pbrd,ctd/impg/cvr W/plast,bleach,wt&gt;150g/m2","July 2010","780,977"
"481151 PPr/pbrd,ctd/impg/cvr W/plast,bleach,wt&gt;150g/m2","August 2010","841,795"
"481151 PPr/pbrd,ctd/impg/cvr W/plast,bleach,wt&gt;150g/m2","September 2010","789,556"
"481151 PPr/pbrd,ctd/impg/cvr W/plast,bleach,wt&gt;150g/m2","October 2010","558,407"
"481151 PPr/pbrd,ctd/impg/cvr W/plast,bleach,wt&gt;150g/m2","November 2010","1,148,792"
"481151 PPr/pbrd,ctd/impg/cvr W/plast,bleach,wt&gt;150g/m2","December 2010","1,059,300"
"481151 PPr/pbrd,ctd/impg/cvr W/plast,bleach,wt&gt;150g/m2","February 2016","108,205"
"481159 PPr/pbrd Coat/impg/cvr W/ Plastic, Nesoi","2010","4,603,522"
"481159 PPr/pbrd Coat/impg/cvr W/ Plastic, Nesoi","January 2010","370,404"
"481159 PPr/pbrd Coat/impg/cvr W/ Plastic, Nesoi","February 2010","481,422"
"481159 PPr/pbrd Coat/impg/cvr W/ Plastic, Nesoi","March 2010","412,149"
"481159 PPr/pbrd Coat/impg/cvr W/ Plastic, Nesoi","April 2010","247,984"
"481159 PPr/pbrd Coat/impg/cvr W/ Plastic, Nesoi","May 2010","551,065"
"481159 PPr/pbrd Coat/impg/cvr W/ Plastic, Nesoi","June 2010","429,377"
"481159 PPr/pbrd Coat/impg/cvr W/ Plastic, Nesoi","July 2010","403,386"
"481159 PPr/pbrd Coat/impg/cvr W/ Plastic, Nesoi","August 2010","400,293"
"481159 PPr/pbrd Coat/impg/cvr W/ Plastic, Nesoi","September 2010","375,901"
"481159 PPr/pbrd Coat/impg/cvr W/ Plastic, Nesoi","October 2010","366,966"
"481159 PPr/pbrd Coat/impg/cvr W/ Plastic, Nesoi","November 2010","251,906"
"481159 PPr/pbrd Coat/impg/cvr W/ Plastic, Nesoi","December 2010","312,669"
"481159 PPr/pbrd Coat/impg/cvr W/ Plastic, Nesoi","February 2016","430,066"
"481160 PPr/pbrd Ctd/imp/cvr With Wax/steatin/oil/glycerol","2010","1,554,918"
"481160 PPr/pbrd Ctd/imp/cvr With Wax/steatin/oil/glycerol","January 2010","152,342"
"481160 PPr/pbrd Ctd/imp/cvr With Wax/steatin/oil/glycerol","February 2010","128,750"
"481160 PPr/pbrd Ctd/imp/cvr With Wax/steatin/oil/glycerol","March 2010","93,170"
"481160 PPr/pbrd Ctd/imp/cvr With Wax/steatin/oil/glycerol","April 2010","132,182"
"481160 PPr/pbrd Ctd/imp/cvr With Wax/steatin/oil/glycerol","May 2010","95,543"
"481160 PPr/pbrd Ctd/imp/cvr With Wax/steatin/oil/glycerol","June 2010","101,447"
"481160 PPr/pbrd Ctd/imp/cvr With Wax/steatin/oil/glycerol","July 2010","201,270"
"481160 PPr/pbrd Ctd/imp/cvr With Wax/steatin/oil/glycerol","August 2010","143,646"
"481160 PPr/pbrd Ctd/imp/cvr With Wax/steatin/oil/glycerol","September 2010","102,433"
"481160 PPr/pbrd Ctd/imp/cvr With Wax/steatin/oil/glycerol","October 2010","108,262"
"481160 PPr/pbrd Ctd/imp/cvr With Wax/steatin/oil/glycerol","November 2010","97,507"
"481160 PPr/pbrd Ctd/imp/cvr With Wax/steatin/oil/glycerol","December 2010","198,366"
"481190 Paper, Paperbd, Cellulose Wadd Etc, Coat Etc Nesoi","2010","331,851"
"481190 Paper, Paperbd, Cellulose Wadd Etc, Coat Etc Nesoi","January 2010","57,907"
"481190 Paper, Paperbd, Cellulose Wadd Etc, Coat Etc Nesoi","February 2010","49,807"
"481190 Paper, Paperbd, Cellulose Wadd Etc, Coat Etc Nesoi","March 2010","87,018"
"481190 Paper, Paperbd, Cellulose Wadd Etc, Coat Etc Nesoi","April 2010","4,863"
"481190 Paper, Paperbd, Cellulose Wadd Etc, Coat Etc Nesoi","May 2010","12,024"
"481190 Paper, Paperbd, Cellulose Wadd Etc, Coat Etc Nesoi","June 2010","13,229"
"481190 Paper, Paperbd, Cellulose Wadd Etc, Coat Etc Nesoi","August 2010","17,508"
"481190 Paper, Paperbd, Cellulose Wadd Etc, Coat Etc Nesoi","September 2010","35,626"
"481190 Paper, Paperbd, Cellulose Wadd Etc, Coat Etc Nesoi","October 2010","18,690"
"481190 Paper, Paperbd, Cellulose Wadd Etc, Coat Etc Nesoi","November 2010","12,335"
"481190 Paper, Paperbd, Cellulose Wadd Etc, Coat Etc Nesoi","December 2010","22,844"
"481190 Paper, Paperbd, Cellulose Wadd Etc, Coat Etc Nesoi","February 2016","214,214"
"4813 Cigarette Paper, Cut To Size Etc Or Not","2010","30,127"
"4813 Cigarette Paper, Cut To Size Etc Or Not","June 2010","22,649"
"4813 Cigarette Paper, Cut To Size Etc Or Not","August 2010","7,478"
"481320 Cigarette Paper In Rolls Of A Width Not Over 5 Cm","2010","30,127"
"481320 Cigarette Paper In Rolls Of A Width Not Over 5 Cm","June 2010","22,649"
"481320 Cigarette Paper In Rolls Of A Width Not Over 5 Cm","August 2010","7,478"
"4814 Wallpaper Etc.; Window Transparencies Of Paper","2010","37,219"
"4814 Wallpaper Etc.; Window Transparencies Of Paper","January 2010","37,219"
"481420 Wallppr/simlr Wallcvrng Of ppr Coated Etc Plastics","2010","37,219"
"481420 Wallppr/simlr Wallcvrng Of ppr Coated Etc Plastics","January 2010","37,219"
"4816 Paper, Carbon, Self-copy Etc Nesoi, Boxed Or Not","2010","2,177,981"
"4816 Paper, Carbon, Self-copy Etc Nesoi, Boxed Or Not","January 2010","103,137"
"4816 Paper, Carbon, Self-copy Etc Nesoi, Boxed Or Not","February 2010","146,504"
"4816 Paper, Carbon, Self-copy Etc Nesoi, Boxed Or Not","March 2010","133,912"
"4816 Paper, Carbon, Self-copy Etc Nesoi, Boxed Or Not","April 2010","181,092"
"4816 Paper, Carbon, Self-copy Etc Nesoi, Boxed Or Not","May 2010","195,062"
"4816 Paper, Carbon, Self-copy Etc Nesoi, Boxed Or Not","June 2010","298,824"
"4816 Paper, Carbon, Self-copy Etc Nesoi, Boxed Or Not","July 2010","191,868"
"4816 Paper, Carbon, Self-copy Etc Nesoi, Boxed Or Not","August 2010","179,012"
"4816 Paper, Carbon, Self-copy Etc Nesoi, Boxed Or Not","September 2010","200,587"
"4816 Paper, Carbon, Self-copy Etc Nesoi, Boxed Or Not","October 2010","190,751"
"4816 Paper, Carbon, Self-copy Etc Nesoi, Boxed Or Not","November 2010","197,394"
"4816 Paper, Carbon, Self-copy Etc Nesoi, Boxed Or Not","December 2010","159,838"
"4816 Paper, Carbon, Self-copy Etc Nesoi, Boxed Or Not","February 2016","79,763"
"481620 Self-copy Paper, Cut To Size Or Shape","2010","2,055,522"
"481620 Self-copy Paper, Cut To Size Or Shape","January 2010","103,137"
"481620 Self-copy Paper, Cut To Size Or Shape","February 2010","139,184"
"481620 Self-copy Paper, Cut To Size Or Shape","March 2010","128,332"
"481620 Self-copy Paper, Cut To Size Or Shape","April 2010","181,092"
"481620 Self-copy Paper, Cut To Size Or Shape","May 2010","171,052"
"481620 Self-copy Paper, Cut To Size Or Shape","June 2010","246,904"
"481620 Self-copy Paper, Cut To Size Or Shape","July 2010","191,868"
"481620 Self-copy Paper, Cut To Size Or Shape","August 2010","170,139"
"481620 Self-copy Paper, Cut To Size Or Shape","September 2010","200,587"
"481620 Self-copy Paper, Cut To Size Or Shape","October 2010","173,504"
"481620 Self-copy Paper, Cut To Size Or Shape","November 2010","189,885"
"481620 Self-copy Paper, Cut To Size Or Shape","December 2010","159,838"
"481620 Self-copy Paper, Cut To Size Or Shape","February 2016","79,763"
"481690 Transfer pprs Cut To Size/shape & ppr Offset Plate","2010","122,459"
"481690 Transfer pprs Cut To Size/shape & ppr Offset Plate","February 2010","7,320"
"481690 Transfer pprs Cut To Size/shape & ppr Offset Plate","March 2010","5,580"
"481690 Transfer pprs Cut To Size/shape & ppr Offset Plate","May 2010","24,010"
"481690 Transfer pprs Cut To Size/shape & ppr Offset Plate","June 2010","51,920"
"481690 Transfer pprs Cut To Size/shape & ppr Offset Plate","August 2010","8,873"
"481690 Transfer pprs Cut To Size/shape & ppr Offset Plate","October 2010","17,247"
"481690 Transfer pprs Cut To Size/shape & ppr Offset Plate","November 2010","7,509"
"4817 Envelopes, Postcards Etc & Boxes Etc Of Stationary","2010","294,605"
"4817 Envelopes, Postcards Etc & Boxes Etc Of Stationary","January 2010","17,637"
"4817 Envelopes, Postcards Etc & Boxes Etc Of Stationary","February 2010","15,314"
"4817 Envelopes, Postcards Etc & Boxes Etc Of Stationary","March 2010","17,863"
"4817 Envelopes, Postcards Etc & Boxes Etc Of Stationary","May 2010","26,804"
"4817 Envelopes, Postcards Etc & Boxes Etc Of Stationary","June 2010","15,933"
"4817 Envelopes, Postcards Etc & Boxes Etc Of Stationary","July 2010","3,505"
"4817 Envelopes, Postcards Etc & Boxes Etc Of Stationary","August 2010","63,398"
"4817 Envelopes, Postcards Etc & Boxes Etc Of Stationary","September 2010","45,425"
"4817 Envelopes, Postcards Etc & Boxes Etc Of Stationary","October 2010","23,558"
"4817 Envelopes, Postcards Etc & Boxes Etc Of Stationary","November 2010","34,796"
"4817 Envelopes, Postcards Etc & Boxes Etc Of Stationary","December 2010","30,372"
"481710 Envelopes Of Paper/paperboard, For Correspondence","2010","64,015"
"481710 Envelopes Of Paper/paperboard, For Correspondence","February 2010","2,502"
"481710 Envelopes Of Paper/paperboard, For Correspondence","May 2010","5,506"
"481710 Envelopes Of Paper/paperboard, For Correspondence","August 2010","4,752"
"481710 Envelopes Of Paper/paperboard, For Correspondence","September 2010","17,026"
"481710 Envelopes Of Paper/paperboard, For Correspondence","October 2010","5,366"
"481710 Envelopes Of Paper/paperboard, For Correspondence","November 2010","19,883"
"481710 Envelopes Of Paper/paperboard, For Correspondence","December 2010","8,980"
"481720 PPr/pbrd Lttr Card/plain Postcard/corrs Card Nesoi","2010","7,595"
"481720 PPr/pbrd Lttr Card/plain Postcard/corrs Card Nesoi","March 2010","4,850"
"481720 PPr/pbrd Lttr Card/plain Postcard/corrs Card Nesoi","May 2010","2,745"
"481730 PPr/pbrd Boxes/pouches/etc Cont Assortmnt Statnery","2010","222,995"
"481730 PPr/pbrd Boxes/pouches/etc Cont Assortmnt Statnery","January 2010","17,637"
"481730 PPr/pbrd Boxes/pouches/etc Cont Assortmnt Statnery","February 2010","12,812"
"481730 PPr/pbrd Boxes/pouches/etc Cont Assortmnt Statnery","March 2010","13,013"
"481730 PPr/pbrd Boxes/pouches/etc Cont Assortmnt Statnery","May 2010","18,553"
"481730 PPr/pbrd Boxes/pouches/etc Cont Assortmnt Statnery","June 2010","15,933"
"481730 PPr/pbrd Boxes/pouches/etc Cont Assortmnt Statnery","July 2010","3,505"
"481730 PPr/pbrd Boxes/pouches/etc Cont Assortmnt Statnery","August 2010","58,646"
"481730 PPr/pbrd Boxes/pouches/etc Cont Assortmnt Statnery","September 2010","28,399"
"481730 PPr/pbrd Boxes/pouches/etc Cont Assortmnt Statnery","October 2010","18,192"
"481730 PPr/pbrd Boxes/pouches/etc Cont Assortmnt Statnery","November 2010","14,913"
"481730 PPr/pbrd Boxes/pouches/etc Cont Assortmnt Statnery","December 2010","21,392"
"4818 Toilet Paper, Towels, Sim hh/hospital Art Of Paper","2010","45,822,475"
"4818 Toilet Paper, Towels, Sim hh/hospital Art Of Paper","January 2010","3,718,390"
"4818 Toilet Paper, Towels, Sim hh/hospital Art Of Paper","February 2010","2,832,005"
"4818 Toilet Paper, Towels, Sim hh/hospital Art Of Paper","March 2010","3,604,807"
"4818 Toilet Paper, Towels, Sim hh/hospital Art Of Paper","April 2010","3,775,288"
"4818 Toilet Paper, Towels, Sim hh/hospital Art Of Paper","May 2010","3,732,112"
"4818 Toilet Paper, Towels, Sim hh/hospital Art Of Paper","June 2010","3,751,980"
"4818 Toilet Paper, Towels, Sim hh/hospital Art Of Paper","July 2010","3,992,221"
"4818 Toilet Paper, Towels, Sim hh/hospital Art Of Paper","August 2010","3,646,936"
"4818 Toilet Paper, Towels, Sim hh/hospital Art Of Paper","September 2010","4,204,445"
"4818 Toilet Paper, Towels, Sim hh/hospital Art Of Paper","October 2010","4,102,181"
"4818 Toilet Paper, Towels, Sim hh/hospital Art Of Paper","November 2010","3,702,845"
"4818 Toilet Paper, Towels, Sim hh/hospital Art Of Paper","December 2010","4,759,265"
"4818 Toilet Paper, Towels, Sim hh/hospital Art Of Paper","February 2016","4,339,524"
"481810 Toilet Paper","2010","29,025,022"
"481810 Toilet Paper","January 2010","2,382,956"
"481810 Toilet Paper","February 2010","1,823,932"
"481810 Toilet Paper","March 2010","2,301,534"
"481810 Toilet Paper","April 2010","2,415,717"
"481810 Toilet Paper","May 2010","2,350,323"
"481810 Toilet Paper","June 2010","2,369,224"
"481810 Toilet Paper","July 2010","2,422,856"
"481810 Toilet Paper","August 2010","2,324,829"
"481810 Toilet Paper","September 2010","2,457,892"
"481810 Toilet Paper","October 2010","2,616,606"
"481810 Toilet Paper","November 2010","2,391,930"
"481810 Toilet Paper","December 2010","3,167,223"
"481810 Toilet Paper","February 2016","3,036,108"
"481820 Handkerchiefs, Tissues & Towels Of Paper Pulp Etc","2010","15,794,011"
"481820 Handkerchiefs, Tissues & Towels Of Paper Pulp Etc","January 2010","1,287,431"
"481820 Handkerchiefs, Tissues & Towels Of Paper Pulp Etc","February 2010","977,871"
"481820 Handkerchiefs, Tissues & Towels Of Paper Pulp Etc","March 2010","1,267,852"
"481820 Handkerchiefs, Tissues & Towels Of Paper Pulp Etc","April 2010","1,315,361"
"481820 Handkerchiefs, Tissues & Towels Of Paper Pulp Etc","May 2010","1,331,047"
"481820 Handkerchiefs, Tissues & Towels Of Paper Pulp Etc","June 2010","1,239,651"
"481820 Handkerchiefs, Tissues & Towels Of Paper Pulp Etc","July 2010","1,433,363"
"481820 Handkerchiefs, Tissues & Towels Of Paper Pulp Etc","August 2010","1,262,197"
"481820 Handkerchiefs, Tissues & Towels Of Paper Pulp Etc","September 2010","1,449,349"
"481820 Handkerchiefs, Tissues & Towels Of Paper Pulp Etc","October 2010","1,418,296"
"481820 Handkerchiefs, Tissues & Towels Of Paper Pulp Etc","November 2010","1,268,194"
"481820 Handkerchiefs, Tissues & Towels Of Paper Pulp Etc","December 2010","1,543,399"
"481820 Handkerchiefs, Tissues & Towels Of Paper Pulp Etc","February 2016","1,260,602"
"481830 Tablecloths & Table Napkins Of Paper, ppr Pulp Etc","2010","910,254"
"481830 Tablecloths & Table Napkins Of Paper, ppr Pulp Etc","January 2010","40,295"
"481830 Tablecloths & Table Napkins Of Paper, ppr Pulp Etc","February 2010","30,202"
"481830 Tablecloths & Table Napkins Of Paper, ppr Pulp Etc","March 2010","25,691"
"481830 Tablecloths & Table Napkins Of Paper, ppr Pulp Etc","April 2010","25,681"
"481830 Tablecloths & Table Napkins Of Paper, ppr Pulp Etc","May 2010","50,742"
"481830 Tablecloths & Table Napkins Of Paper, ppr Pulp Etc","June 2010","133,059"
"481830 Tablecloths & Table Napkins Of Paper, ppr Pulp Etc","July 2010","126,142"
"481830 Tablecloths & Table Napkins Of Paper, ppr Pulp Etc","August 2010","45,954"
"481830 Tablecloths & Table Napkins Of Paper, ppr Pulp Etc","September 2010","282,691"
"481830 Tablecloths & Table Napkins Of Paper, ppr Pulp Etc","October 2010","61,136"
"481830 Tablecloths & Table Napkins Of Paper, ppr Pulp Etc","November 2010","40,018"
"481830 Tablecloths & Table Napkins Of Paper, ppr Pulp Etc","December 2010","48,643"
"481830 Tablecloths & Table Napkins Of Paper, ppr Pulp Etc","February 2016","42,814"
"481840 Sanitary Napkins, Diapers & Sanit Art Of Paper Etc","2010","61,945"
"481840 Sanitary Napkins, Diapers & Sanit Art Of Paper Etc","January 2010","7,708"
"481840 Sanitary Napkins, Diapers & Sanit Art Of Paper Etc","March 2010","9,730"
"481840 Sanitary Napkins, Diapers & Sanit Art Of Paper Etc","April 2010","18,529"
"481840 Sanitary Napkins, Diapers & Sanit Art Of Paper Etc","June 2010","10,046"
"481840 Sanitary Napkins, Diapers & Sanit Art Of Paper Etc","August 2010","10,178"
"481840 Sanitary Napkins, Diapers & Sanit Art Of Paper Etc","September 2010","3,051"
"481840 Sanitary Napkins, Diapers & Sanit Art Of Paper Etc","November 2010","2,703"
"481890 Bed Sheets & Simlr Househld/hospital Art ppr Nesoi","2010","31,243"
"481890 Bed Sheets & Simlr Househld/hospital Art ppr Nesoi","July 2010","9,860"
"481890 Bed Sheets & Simlr Househld/hospital Art ppr Nesoi","August 2010","3,778"
"481890 Bed Sheets & Simlr Househld/hospital Art ppr Nesoi","September 2010","11,462"
"481890 Bed Sheets & Simlr Househld/hospital Art ppr Nesoi","October 2010","6,143"
"4819 Cartons Etc Paper; Office Box Files Etc, Paper Etc","2010","12,172,508"
"4819 Cartons Etc Paper; Office Box Files Etc, Paper Etc","January 2010","1,250,198"
"4819 Cartons Etc Paper; Office Box Files Etc, Paper Etc","February 2010","875,851"
"4819 Cartons Etc Paper; Office Box Files Etc, Paper Etc","March 2010","803,092"
"4819 Cartons Etc Paper; Office Box Files Etc, Paper Etc","April 2010","706,730"
"4819 Cartons Etc Paper; Office Box Files Etc, Paper Etc","May 2010","563,228"
"4819 Cartons Etc Paper; Office Box Files Etc, Paper Etc","June 2010","849,658"
"4819 Cartons Etc Paper; Office Box Files Etc, Paper Etc","July 2010","1,192,553"
"4819 Cartons Etc Paper; Office Box Files Etc, Paper Etc","August 2010","1,270,240"
"4819 Cartons Etc Paper; Office Box Files Etc, Paper Etc","September 2010","1,259,595"
"4819 Cartons Etc Paper; Office Box Files Etc, Paper Etc","October 2010","1,371,453"
"4819 Cartons Etc Paper; Office Box Files Etc, Paper Etc","November 2010","1,346,379"
"4819 Cartons Etc Paper; Office Box Files Etc, Paper Etc","December 2010","683,531"
"4819 Cartons Etc Paper; Office Box Files Etc, Paper Etc","February 2016","1,821,457"
"481910 Cartons, Boxes & Cases Corrugated Paper & Paperbd","2010","6,992,329"
"481910 Cartons, Boxes & Cases Corrugated Paper & Paperbd","January 2010","744,184"
"481910 Cartons, Boxes & Cases Corrugated Paper & Paperbd","February 2010","459,518"
"481910 Cartons, Boxes & Cases Corrugated Paper & Paperbd","March 2010","516,492"
"481910 Cartons, Boxes & Cases Corrugated Paper & Paperbd","April 2010","442,700"
"481910 Cartons, Boxes & Cases Corrugated Paper & Paperbd","May 2010","390,963"
"481910 Cartons, Boxes & Cases Corrugated Paper & Paperbd","June 2010","485,327"
"481910 Cartons, Boxes & Cases Corrugated Paper & Paperbd","July 2010","870,361"
"481910 Cartons, Boxes & Cases Corrugated Paper & Paperbd","August 2010","796,002"
"481910 Cartons, Boxes & Cases Corrugated Paper & Paperbd","September 2010","704,258"
"481910 Cartons, Boxes & Cases Corrugated Paper & Paperbd","October 2010","625,371"
"481910 Cartons, Boxes & Cases Corrugated Paper & Paperbd","November 2010","691,847"
"481910 Cartons, Boxes & Cases Corrugated Paper & Paperbd","December 2010","265,306"
"481910 Cartons, Boxes & Cases Corrugated Paper & Paperbd","February 2016","1,302,143"
"481920 Folding Cartons, Boxes Etc, Noncor Paper & Paperbd","2010","758,200"
"481920 Folding Cartons, Boxes Etc, Noncor Paper & Paperbd","January 2010","16,568"
"481920 Folding Cartons, Boxes Etc, Noncor Paper & Paperbd","February 2010","24,397"
"481920 Folding Cartons, Boxes Etc, Noncor Paper & Paperbd","March 2010","101,807"
"481920 Folding Cartons, Boxes Etc, Noncor Paper & Paperbd","April 2010","10,370"
"481920 Folding Cartons, Boxes Etc, Noncor Paper & Paperbd","May 2010","28,675"
"481920 Folding Cartons, Boxes Etc, Noncor Paper & Paperbd","June 2010","2,666"
"481920 Folding Cartons, Boxes Etc, Noncor Paper & Paperbd","July 2010","55,763"
"481920 Folding Cartons, Boxes Etc, Noncor Paper & Paperbd","August 2010","28,109"
"481920 Folding Cartons, Boxes Etc, Noncor Paper & Paperbd","September 2010","158,037"
"481920 Folding Cartons, Boxes Etc, Noncor Paper & Paperbd","October 2010","23,537"
"481920 Folding Cartons, Boxes Etc, Noncor Paper & Paperbd","November 2010","225,559"
"481920 Folding Cartons, Boxes Etc, Noncor Paper & Paperbd","December 2010","82,712"
"481920 Folding Cartons, Boxes Etc, Noncor Paper & Paperbd","February 2016","52,987"
"481930 Sacks And Bags, Base 40 Cm & Over, Of Paper Etc","2010","123,578"
"481930 Sacks And Bags, Base 40 Cm & Over, Of Paper Etc","January 2010","34,955"
"481930 Sacks And Bags, Base 40 Cm & Over, Of Paper Etc","March 2010","2,739"
"481930 Sacks And Bags, Base 40 Cm & Over, Of Paper Etc","May 2010","5,050"
"481930 Sacks And Bags, Base 40 Cm & Over, Of Paper Etc","July 2010","23,112"
"481930 Sacks And Bags, Base 40 Cm & Over, Of Paper Etc","September 2010","2,593"
"481930 Sacks And Bags, Base 40 Cm & Over, Of Paper Etc","October 2010","50,672"
"481930 Sacks And Bags, Base 40 Cm & Over, Of Paper Etc","December 2010","4,457"
"481930 Sacks And Bags, Base 40 Cm & Over, Of Paper Etc","February 2016","20,232"
"481940 Sacks And Bags Nesoi, Incl Cones, Of Paper Etc,","2010","4,158,068"
"481940 Sacks And Bags Nesoi, Incl Cones, Of Paper Etc,","January 2010","454,491"
"481940 Sacks And Bags Nesoi, Incl Cones, Of Paper Etc,","February 2010","383,533"
"481940 Sacks And Bags Nesoi, Incl Cones, Of Paper Etc,","March 2010","179,039"
"481940 Sacks And Bags Nesoi, Incl Cones, Of Paper Etc,","April 2010","246,593"
"481940 Sacks And Bags Nesoi, Incl Cones, Of Paper Etc,","May 2010","90,656"
"481940 Sacks And Bags Nesoi, Incl Cones, Of Paper Etc,","June 2010","338,883"
"481940 Sacks And Bags Nesoi, Incl Cones, Of Paper Etc,","July 2010","237,836"
"481940 Sacks And Bags Nesoi, Incl Cones, Of Paper Etc,","August 2010","434,291"
"481940 Sacks And Bags Nesoi, Incl Cones, Of Paper Etc,","September 2010","370,473"
"481940 Sacks And Bags Nesoi, Incl Cones, Of Paper Etc,","October 2010","665,844"
"481940 Sacks And Bags Nesoi, Incl Cones, Of Paper Etc,","November 2010","425,373"
"481940 Sacks And Bags Nesoi, Incl Cones, Of Paper Etc,","December 2010","331,056"
"481940 Sacks And Bags Nesoi, Incl Cones, Of Paper Etc,","February 2016","428,823"
"481950 Packing Containers Nesoi, Record Sleeve, Paper Etc","2010","140,333"
"481950 Packing Containers Nesoi, Record Sleeve, Paper Etc","February 2010","8,403"
"481950 Packing Containers Nesoi, Record Sleeve, Paper Etc","March 2010","3,015"
"481950 Packing Containers Nesoi, Record Sleeve, Paper Etc","April 2010","7,067"
"481950 Packing Containers Nesoi, Record Sleeve, Paper Etc","May 2010","47,884"
"481950 Packing Containers Nesoi, Record Sleeve, Paper Etc","June 2010","22,782"
"481950 Packing Containers Nesoi, Record Sleeve, Paper Etc","July 2010","5,481"
"481950 Packing Containers Nesoi, Record Sleeve, Paper Etc","August 2010","11,838"
"481950 Packing Containers Nesoi, Record Sleeve, Paper Etc","September 2010","24,234"
"481950 Packing Containers Nesoi, Record Sleeve, Paper Etc","October 2010","6,029"
"481950 Packing Containers Nesoi, Record Sleeve, Paper Etc","November 2010","3,600"
"481950 Packing Containers Nesoi, Record Sleeve, Paper Etc","February 2016","17,272"
"4820 Registers, Notebooks, Binders, Bus Forms Etc, Papr","2010","410,285"
"4820 Registers, Notebooks, Binders, Bus Forms Etc, Papr","January 2010","18,246"
"4820 Registers, Notebooks, Binders, Bus Forms Etc, Papr","February 2010","10,837"
"4820 Registers, Notebooks, Binders, Bus Forms Etc, Papr","March 2010","28,389"
"4820 Registers, Notebooks, Binders, Bus Forms Etc, Papr","April 2010","19,372"
"4820 Registers, Notebooks, Binders, Bus Forms Etc, Papr","May 2010","141,882"
"4820 Registers, Notebooks, Binders, Bus Forms Etc, Papr","June 2010","20,160"
"4820 Registers, Notebooks, Binders, Bus Forms Etc, Papr","July 2010","27,973"
"4820 Registers, Notebooks, Binders, Bus Forms Etc, Papr","August 2010","98,899"
"4820 Registers, Notebooks, Binders, Bus Forms Etc, Papr","September 2010","4,770"
"4820 Registers, Notebooks, Binders, Bus Forms Etc, Papr","October 2010","23,977"
"4820 Registers, Notebooks, Binders, Bus Forms Etc, Papr","November 2010","13,008"
"4820 Registers, Notebooks, Binders, Bus Forms Etc, Papr","December 2010","2,772"
"4820 Registers, Notebooks, Binders, Bus Forms Etc, Papr","February 2016","14,581"
"482010 Registers/acct Bks/notebks/letter Pad Etc ppr/pbrd","2010","251,695"
"482010 Registers/acct Bks/notebks/letter Pad Etc ppr/pbrd","January 2010","3,966"
"482010 Registers/acct Bks/notebks/letter Pad Etc ppr/pbrd","March 2010","5,200"
"482010 Registers/acct Bks/notebks/letter Pad Etc ppr/pbrd","April 2010","13,285"
"482010 Registers/acct Bks/notebks/letter Pad Etc ppr/pbrd","May 2010","138,282"
"482010 Registers/acct Bks/notebks/letter Pad Etc ppr/pbrd","June 2010","7,933"
"482010 Registers/acct Bks/notebks/letter Pad Etc ppr/pbrd","July 2010","23,136"
"482010 Registers/acct Bks/notebks/letter Pad Etc ppr/pbrd","August 2010","37,109"
"482010 Registers/acct Bks/notebks/letter Pad Etc ppr/pbrd","September 2010","4,770"
"482010 Registers/acct Bks/notebks/letter Pad Etc ppr/pbrd","October 2010","9,514"
"482010 Registers/acct Bks/notebks/letter Pad Etc ppr/pbrd","November 2010","8,500"
"482010 Registers/acct Bks/notebks/letter Pad Etc ppr/pbrd","February 2016","11,829"
"482030 Binders,folders Exc Book Cov File Cvrs, ppr/pprbrd","2010","56,128"
"482030 Binders,folders Exc Book Cov File Cvrs, ppr/pprbrd","January 2010","2,733"
"482030 Binders,folders Exc Book Cov File Cvrs, ppr/pprbrd","February 2010","10,837"
"482030 Binders,folders Exc Book Cov File Cvrs, ppr/pprbrd","March 2010","3,500"
