"7213 Bars & Rods, Iron & Na Steel, H-r Irreg Coils","February 2016","203,843"
"721310 Bars And Rods Irregular Coils Concrete Reinforcing","2006","14,396"
"721310 Bars And Rods Irregular Coils Concrete Reinforcing","September 2006","14,396"
"721310 Bars And Rods Irregular Coils Concrete Reinforcing","February 2016","141,077"
"721320 Brs Rods Hot-rlld Irreg Coils Free-cuttng Steel","2006","42,172"
"721320 Brs Rods Hot-rlld Irreg Coils Free-cuttng Steel","February 2006","4,300"
"721320 Brs Rods Hot-rlld Irreg Coils Free-cuttng Steel","March 2006","8,484"
"721320 Brs Rods Hot-rlld Irreg Coils Free-cuttng Steel","April 2006","5,854"
"721320 Brs Rods Hot-rlld Irreg Coils Free-cuttng Steel","May 2006","8,484"
"721320 Brs Rods Hot-rlld Irreg Coils Free-cuttng Steel","August 2006","4,300"
"721320 Brs Rods Hot-rlld Irreg Coils Free-cuttng Steel","October 2006","4,300"
"721320 Brs Rods Hot-rlld Irreg Coils Free-cuttng Steel","December 2006","6,450"
"721391 Bars,rodshot-roll,irnnoal St Coil Circ,&lt;14mm Nesoi","2006","391,510"
"721391 Bars,rodshot-roll,irnnoal St Coil Circ,&lt;14mm Nesoi","January 2006","11,628"
"721391 Bars,rodshot-roll,irnnoal St Coil Circ,&lt;14mm Nesoi","March 2006","44,769"
"721391 Bars,rodshot-roll,irnnoal St Coil Circ,&lt;14mm Nesoi","April 2006","58,979"
"721391 Bars,rodshot-roll,irnnoal St Coil Circ,&lt;14mm Nesoi","June 2006","30,921"
"721391 Bars,rodshot-roll,irnnoal St Coil Circ,&lt;14mm Nesoi","July 2006","16,163"
"721391 Bars,rodshot-roll,irnnoal St Coil Circ,&lt;14mm Nesoi","September 2006","136,266"
"721391 Bars,rodshot-roll,irnnoal St Coil Circ,&lt;14mm Nesoi","October 2006","15,738"
"721391 Bars,rodshot-roll,irnnoal St Coil Circ,&lt;14mm Nesoi","December 2006","77,046"
"721391 Bars,rodshot-roll,irnnoal St Coil Circ,&lt;14mm Nesoi","February 2016","62,766"
"721399 Bars,rods,hot-rolled,iron Or Nonal Stl,coils,nesoi","2006","6,468"
"721399 Bars,rods,hot-rolled,iron Or Nonal Stl,coils,nesoi","March 2006","3,234"
"721399 Bars,rods,hot-rolled,iron Or Nonal Stl,coils,nesoi","August 2006","3,234"
"7214 Bars & Rods, Iron & Na Steel Nesoi, H-r Etc","2006","15,130,693"
"7214 Bars & Rods, Iron & Na Steel Nesoi, H-r Etc","January 2006","1,468,722"
"7214 Bars & Rods, Iron & Na Steel Nesoi, H-r Etc","February 2006","1,580,075"
"7214 Bars & Rods, Iron & Na Steel Nesoi, H-r Etc","March 2006","1,504,812"
"7214 Bars & Rods, Iron & Na Steel Nesoi, H-r Etc","April 2006","1,465,580"
"7214 Bars & Rods, Iron & Na Steel Nesoi, H-r Etc","May 2006","1,021,223"
"7214 Bars & Rods, Iron & Na Steel Nesoi, H-r Etc","June 2006","1,787,389"
"7214 Bars & Rods, Iron & Na Steel Nesoi, H-r Etc","July 2006","1,242,160"
"7214 Bars & Rods, Iron & Na Steel Nesoi, H-r Etc","August 2006","1,587,616"
"7214 Bars & Rods, Iron & Na Steel Nesoi, H-r Etc","September 2006","971,626"
"7214 Bars & Rods, Iron & Na Steel Nesoi, H-r Etc","October 2006","989,312"
"7214 Bars & Rods, Iron & Na Steel Nesoi, H-r Etc","November 2006","850,150"
"7214 Bars & Rods, Iron & Na Steel Nesoi, H-r Etc","December 2006","662,028"
"7214 Bars & Rods, Iron & Na Steel Nesoi, H-r Etc","February 2016","617,143"
"721420 Oth Brs Rds Ios Na Hot-wrkd, Conc Reinfrcng","2006","11,864,878"
"721420 Oth Brs Rds Ios Na Hot-wrkd, Conc Reinfrcng","January 2006","1,186,540"
"721420 Oth Brs Rds Ios Na Hot-wrkd, Conc Reinfrcng","February 2006","1,286,541"
"721420 Oth Brs Rds Ios Na Hot-wrkd, Conc Reinfrcng","March 2006","1,146,688"
"721420 Oth Brs Rds Ios Na Hot-wrkd, Conc Reinfrcng","April 2006","1,211,496"
"721420 Oth Brs Rds Ios Na Hot-wrkd, Conc Reinfrcng","May 2006","870,297"
"721420 Oth Brs Rds Ios Na Hot-wrkd, Conc Reinfrcng","June 2006","1,436,790"
"721420 Oth Brs Rds Ios Na Hot-wrkd, Conc Reinfrcng","July 2006","1,013,867"
"721420 Oth Brs Rds Ios Na Hot-wrkd, Conc Reinfrcng","August 2006","1,205,192"
"721420 Oth Brs Rds Ios Na Hot-wrkd, Conc Reinfrcng","September 2006","713,911"
"721420 Oth Brs Rds Ios Na Hot-wrkd, Conc Reinfrcng","October 2006","739,064"
"721420 Oth Brs Rds Ios Na Hot-wrkd, Conc Reinfrcng","November 2006","574,509"
"721420 Oth Brs Rds Ios Na Hot-wrkd, Conc Reinfrcng","December 2006","479,983"
"721420 Oth Brs Rds Ios Na Hot-wrkd, Conc Reinfrcng","February 2016","490,677"
"721430 Other Bars And Rods Free-cutting Steel, Hot-worked","2006","382,466"
"721430 Other Bars And Rods Free-cutting Steel, Hot-worked","January 2006","31,178"
"721430 Other Bars And Rods Free-cutting Steel, Hot-worked","February 2006","56,167"
"721430 Other Bars And Rods Free-cutting Steel, Hot-worked","March 2006","29,662"
"721430 Other Bars And Rods Free-cutting Steel, Hot-worked","April 2006","5,202"
"721430 Other Bars And Rods Free-cutting Steel, Hot-worked","May 2006","52,260"
"721430 Other Bars And Rods Free-cutting Steel, Hot-worked","June 2006","16,765"
"721430 Other Bars And Rods Free-cutting Steel, Hot-worked","July 2006","56,265"
"721430 Other Bars And Rods Free-cutting Steel, Hot-worked","August 2006","39,811"
"721430 Other Bars And Rods Free-cutting Steel, Hot-worked","September 2006","57,337"
"721430 Other Bars And Rods Free-cutting Steel, Hot-worked","October 2006","18,558"
"721430 Other Bars And Rods Free-cutting Steel, Hot-worked","November 2006","10,828"
"721430 Other Bars And Rods Free-cutting Steel, Hot-worked","December 2006","8,433"
"721491 Bars,rods,hot-rolled,-drawn,-ext,rectangular,nesoi","2006","2,814,981"
"721491 Bars,rods,hot-rolled,-drawn,-ext,rectangular,nesoi","January 2006","241,068"
"721491 Bars,rods,hot-rolled,-drawn,-ext,rectangular,nesoi","February 2006","221,451"
"721491 Bars,rods,hot-rolled,-drawn,-ext,rectangular,nesoi","March 2006","325,529"
"721491 Bars,rods,hot-rolled,-drawn,-ext,rectangular,nesoi","April 2006","236,299"
"721491 Bars,rods,hot-rolled,-drawn,-ext,rectangular,nesoi","May 2006","98,666"
"721491 Bars,rods,hot-rolled,-drawn,-ext,rectangular,nesoi","June 2006","318,738"
"721491 Bars,rods,hot-rolled,-drawn,-ext,rectangular,nesoi","July 2006","172,028"
"721491 Bars,rods,hot-rolled,-drawn,-ext,rectangular,nesoi","August 2006","342,613"
"721491 Bars,rods,hot-rolled,-drawn,-ext,rectangular,nesoi","September 2006","200,378"
"721491 Bars,rods,hot-rolled,-drawn,-ext,rectangular,nesoi","October 2006","231,690"
"721491 Bars,rods,hot-rolled,-drawn,-ext,rectangular,nesoi","November 2006","264,813"
"721491 Bars,rods,hot-rolled,-drawn,-ext,rectangular,nesoi","December 2006","161,708"
"721491 Bars,rods,hot-rolled,-drawn,-ext,rectangular,nesoi","February 2016","82,019"
"721499 Bars,rods,irn,noal,hot-rolled,-drawn-extrude,nesoi","2006","68,368"
"721499 Bars,rods,irn,noal,hot-rolled,-drawn-extrude,nesoi","January 2006","9,936"
"721499 Bars,rods,irn,noal,hot-rolled,-drawn-extrude,nesoi","February 2006","15,916"
"721499 Bars,rods,irn,noal,hot-rolled,-drawn-extrude,nesoi","March 2006","2,933"
"721499 Bars,rods,irn,noal,hot-rolled,-drawn-extrude,nesoi","April 2006","12,583"
"721499 Bars,rods,irn,noal,hot-rolled,-drawn-extrude,nesoi","June 2006","15,096"
"721499 Bars,rods,irn,noal,hot-rolled,-drawn-extrude,nesoi","December 2006","11,904"
"721499 Bars,rods,irn,noal,hot-rolled,-drawn-extrude,nesoi","February 2016","44,447"
"7215 Bars & Rods, Iron & Na Steel Nesoi","2006","122,778"
"7215 Bars & Rods, Iron & Na Steel Nesoi","January 2006","5,219"
"7215 Bars & Rods, Iron & Na Steel Nesoi","February 2006","27,809"
"7215 Bars & Rods, Iron & Na Steel Nesoi","April 2006","3,341"
"7215 Bars & Rods, Iron & Na Steel Nesoi","June 2006","16,611"
"7215 Bars & Rods, Iron & Na Steel Nesoi","July 2006","49,320"
"7215 Bars & Rods, Iron & Na Steel Nesoi","August 2006","9,819"
"7215 Bars & Rods, Iron & Na Steel Nesoi","September 2006","6,337"
"7215 Bars & Rods, Iron & Na Steel Nesoi","October 2006","4,322"
"7215 Bars & Rods, Iron & Na Steel Nesoi","February 2016","16,446"
"721550 Bars,rods,irn,noal,cold-formed,cold-finished,nesoi","2006","58,701"
"721550 Bars,rods,irn,noal,cold-formed,cold-finished,nesoi","January 2006","5,219"
"721550 Bars,rods,irn,noal,cold-formed,cold-finished,nesoi","February 2006","18,269"
"721550 Bars,rods,irn,noal,cold-formed,cold-finished,nesoi","June 2006","13,931"
"721550 Bars,rods,irn,noal,cold-formed,cold-finished,nesoi","July 2006","16,960"
"721550 Bars,rods,irn,noal,cold-formed,cold-finished,nesoi","October 2006","4,322"
"721550 Bars,rods,irn,noal,cold-formed,cold-finished,nesoi","February 2016","16,446"
"721590 Bars And Rods Iron Or Nonalloy Steel, Nesoi","2006","64,077"
"721590 Bars And Rods Iron Or Nonalloy Steel, Nesoi","February 2006","9,540"
"721590 Bars And Rods Iron Or Nonalloy Steel, Nesoi","April 2006","3,341"
"721590 Bars And Rods Iron Or Nonalloy Steel, Nesoi","June 2006","2,680"
"721590 Bars And Rods Iron Or Nonalloy Steel, Nesoi","July 2006","32,360"
"721590 Bars And Rods Iron Or Nonalloy Steel, Nesoi","August 2006","9,819"
"721590 Bars And Rods Iron Or Nonalloy Steel, Nesoi","September 2006","6,337"
"7216 Angles, Shapes & Sections Of Iron & Nonalloy Steel","2006","3,671,877"
"7216 Angles, Shapes & Sections Of Iron & Nonalloy Steel","January 2006","268,230"
"7216 Angles, Shapes & Sections Of Iron & Nonalloy Steel","February 2006","139,164"
"7216 Angles, Shapes & Sections Of Iron & Nonalloy Steel","March 2006","408,990"
"7216 Angles, Shapes & Sections Of Iron & Nonalloy Steel","April 2006","154,531"
"7216 Angles, Shapes & Sections Of Iron & Nonalloy Steel","May 2006","254,655"
"7216 Angles, Shapes & Sections Of Iron & Nonalloy Steel","June 2006","375,692"
"7216 Angles, Shapes & Sections Of Iron & Nonalloy Steel","July 2006","219,780"
"7216 Angles, Shapes & Sections Of Iron & Nonalloy Steel","August 2006","259,678"
"7216 Angles, Shapes & Sections Of Iron & Nonalloy Steel","September 2006","222,301"
"7216 Angles, Shapes & Sections Of Iron & Nonalloy Steel","October 2006","591,012"
"7216 Angles, Shapes & Sections Of Iron & Nonalloy Steel","November 2006","385,608"
"7216 Angles, Shapes & Sections Of Iron & Nonalloy Steel","December 2006","392,236"
"7216 Angles, Shapes & Sections Of Iron & Nonalloy Steel","February 2016","161,752"
"721610 U-i-h-sections Ir/nas Hot/wrkd Ls Thn 80mm High","2006","8,662"
"721610 U-i-h-sections Ir/nas Hot/wrkd Ls Thn 80mm High","January 2006","8,662"
"721621 L Sec Ios Na Hot-wkd Lss Th 80mm High","2006","252,989"
"721621 L Sec Ios Na Hot-wkd Lss Th 80mm High","January 2006","34,898"
"721621 L Sec Ios Na Hot-wkd Lss Th 80mm High","March 2006","16,842"
"721621 L Sec Ios Na Hot-wkd Lss Th 80mm High","April 2006","11,108"
"721621 L Sec Ios Na Hot-wkd Lss Th 80mm High","May 2006","52,620"
"721621 L Sec Ios Na Hot-wkd Lss Th 80mm High","June 2006","26,480"
"721621 L Sec Ios Na Hot-wkd Lss Th 80mm High","July 2006","36,536"
"721621 L Sec Ios Na Hot-wkd Lss Th 80mm High","August 2006","6,328"
"721621 L Sec Ios Na Hot-wkd Lss Th 80mm High","September 2006","33,970"
"721621 L Sec Ios Na Hot-wkd Lss Th 80mm High","October 2006","9,624"
"721621 L Sec Ios Na Hot-wkd Lss Th 80mm High","November 2006","3,593"
"721621 L Sec Ios Na Hot-wkd Lss Th 80mm High","December 2006","20,990"
"721631 U Sec Ios Na Hot-wkd 80mm Or More High","2006","278,871"
"721631 U Sec Ios Na Hot-wkd 80mm Or More High","January 2006","20,405"
"721631 U Sec Ios Na Hot-wkd 80mm Or More High","February 2006","27,274"
"721631 U Sec Ios Na Hot-wkd 80mm Or More High","March 2006","23,510"
"721631 U Sec Ios Na Hot-wkd 80mm Or More High","April 2006","4,774"
"721631 U Sec Ios Na Hot-wkd 80mm Or More High","May 2006","28,465"
"721631 U Sec Ios Na Hot-wkd 80mm Or More High","June 2006","13,620"
"721631 U Sec Ios Na Hot-wkd 80mm Or More High","July 2006","24,475"
"721631 U Sec Ios Na Hot-wkd 80mm Or More High","August 2006","44,394"
"721631 U Sec Ios Na Hot-wkd 80mm Or More High","September 2006","8,073"
"721631 U Sec Ios Na Hot-wkd 80mm Or More High","October 2006","57,214"
"721631 U Sec Ios Na Hot-wkd 80mm Or More High","November 2006","4,656"
"721631 U Sec Ios Na Hot-wkd 80mm Or More High","December 2006","22,011"
"721632 I Sec Ios Na Hot-wkd 80mm Ao High (standard Beams)","2006","259,947"
"721632 I Sec Ios Na Hot-wkd 80mm Ao High (standard Beams)","January 2006","17,583"
"721632 I Sec Ios Na Hot-wkd 80mm Ao High (standard Beams)","February 2006","17,700"
"721632 I Sec Ios Na Hot-wkd 80mm Ao High (standard Beams)","March 2006","29,740"
"721632 I Sec Ios Na Hot-wkd 80mm Ao High (standard Beams)","April 2006","15,964"
"721632 I Sec Ios Na Hot-wkd 80mm Ao High (standard Beams)","May 2006","12,501"
"721632 I Sec Ios Na Hot-wkd 80mm Ao High (standard Beams)","June 2006","2,808"
"721632 I Sec Ios Na Hot-wkd 80mm Ao High (standard Beams)","July 2006","25,828"
"721632 I Sec Ios Na Hot-wkd 80mm Ao High (standard Beams)","August 2006","10,378"
"721632 I Sec Ios Na Hot-wkd 80mm Ao High (standard Beams)","September 2006","90,016"
"721632 I Sec Ios Na Hot-wkd 80mm Ao High (standard Beams)","October 2006","4,679"
"721632 I Sec Ios Na Hot-wkd 80mm Ao High (standard Beams)","November 2006","4,484"
"721632 I Sec Ios Na Hot-wkd 80mm Ao High (standard Beams)","December 2006","28,266"
"721633 H Sections Irn/nas, Hot-wrkd, 80mm Hi Or More","2006","2,597,166"
"721633 H Sections Irn/nas, Hot-wrkd, 80mm Hi Or More","January 2006","175,032"
"721633 H Sections Irn/nas, Hot-wrkd, 80mm Hi Or More","February 2006","81,749"
"721633 H Sections Irn/nas, Hot-wrkd, 80mm Hi Or More","March 2006","323,259"
"721633 H Sections Irn/nas, Hot-wrkd, 80mm Hi Or More","April 2006","104,985"
"721633 H Sections Irn/nas, Hot-wrkd, 80mm Hi Or More","May 2006","108,804"
"721633 H Sections Irn/nas, Hot-wrkd, 80mm Hi Or More","June 2006","312,922"
"721633 H Sections Irn/nas, Hot-wrkd, 80mm Hi Or More","July 2006","126,299"
"721633 H Sections Irn/nas, Hot-wrkd, 80mm Hi Or More","August 2006","167,736"
"721633 H Sections Irn/nas, Hot-wrkd, 80mm Hi Or More","September 2006","49,632"
"721633 H Sections Irn/nas, Hot-wrkd, 80mm Hi Or More","October 2006","469,909"
"721633 H Sections Irn/nas, Hot-wrkd, 80mm Hi Or More","November 2006","365,517"
"721633 H Sections Irn/nas, Hot-wrkd, 80mm Hi Or More","December 2006","311,322"
"721633 H Sections Irn/nas, Hot-wrkd, 80mm Hi Or More","February 2016","130,251"
"721640 L Or T Sections Ir/nas Hot-wrkd, 80mm Hi Or More","2006","252,900"
"721640 L Or T Sections Ir/nas Hot-wrkd, 80mm Hi Or More","January 2006","11,650"
"721640 L Or T Sections Ir/nas Hot-wrkd, 80mm Hi Or More","February 2006","12,441"
"721640 L Or T Sections Ir/nas Hot-wrkd, 80mm Hi Or More","March 2006","8,136"
"721640 L Or T Sections Ir/nas Hot-wrkd, 80mm Hi Or More","April 2006","17,700"
"721640 L Or T Sections Ir/nas Hot-wrkd, 80mm Hi Or More","May 2006","52,265"
"721640 L Or T Sections Ir/nas Hot-wrkd, 80mm Hi Or More","June 2006","19,862"
"721640 L Or T Sections Ir/nas Hot-wrkd, 80mm Hi Or More","July 2006","6,642"
"721640 L Or T Sections Ir/nas Hot-wrkd, 80mm Hi Or More","August 2006","30,842"
"721640 L Or T Sections Ir/nas Hot-wrkd, 80mm Hi Or More","September 2006","26,771"
"721640 L Or T Sections Ir/nas Hot-wrkd, 80mm Hi Or More","October 2006","49,586"
"721640 L Or T Sections Ir/nas Hot-wrkd, 80mm Hi Or More","November 2006","7,358"
"721640 L Or T Sections Ir/nas Hot-wrkd, 80mm Hi Or More","December 2006","9,647"
"721650 Oth Angls Shps Sec Ios Na Hot-wkd","2006","13,839"
"721650 Oth Angls Shps Sec Ios Na Hot-wkd","September 2006","13,839"
"721691 Angls Shps Sec Irn/nas Oth Cld-wrkd Fr Fr Products","February 2016","31,501"
"721699 Angles Shapes Sections Iron/nonalloy Steel Nesoi","2006","7,503"
"721699 Angles Shapes Sections Iron/nonalloy Steel Nesoi","March 2006","7,503"
"7217 Wire Of Iron & Nonalloy Steel","2006","948,634"
"7217 Wire Of Iron & Nonalloy Steel","January 2006","56,718"
"7217 Wire Of Iron & Nonalloy Steel","February 2006","67,583"
"7217 Wire Of Iron & Nonalloy Steel","March 2006","66,573"
"7217 Wire Of Iron & Nonalloy Steel","April 2006","53,227"
"7217 Wire Of Iron & Nonalloy Steel","May 2006","109,181"
"7217 Wire Of Iron & Nonalloy Steel","June 2006","146,993"
"7217 Wire Of Iron & Nonalloy Steel","July 2006","24,582"
"7217 Wire Of Iron & Nonalloy Steel","August 2006","135,512"
"7217 Wire Of Iron & Nonalloy Steel","September 2006","21,421"
"7217 Wire Of Iron & Nonalloy Steel","October 2006","69,834"
"7217 Wire Of Iron & Nonalloy Steel","November 2006","125,175"
"7217 Wire Of Iron & Nonalloy Steel","December 2006","71,835"
"7217 Wire Of Iron & Nonalloy Steel","February 2016","38,715"
"721710 Wire Of Iron Or Nonalloy Stl,not Plated Or Coated","2006","933,399"
"721710 Wire Of Iron Or Nonalloy Stl,not Plated Or Coated","January 2006","53,218"
"721710 Wire Of Iron Or Nonalloy Stl,not Plated Or Coated","February 2006","67,583"
"721710 Wire Of Iron Or Nonalloy Stl,not Plated Or Coated","March 2006","66,573"
"721710 Wire Of Iron Or Nonalloy Stl,not Plated Or Coated","April 2006","53,227"
"721710 Wire Of Iron Or Nonalloy Stl,not Plated Or Coated","May 2006","105,581"
"721710 Wire Of Iron Or Nonalloy Stl,not Plated Or Coated","June 2006","141,393"
"721710 Wire Of Iron Or Nonalloy Stl,not Plated Or Coated","July 2006","24,582"
"721710 Wire Of Iron Or Nonalloy Stl,not Plated Or Coated","August 2006","132,977"
"721710 Wire Of Iron Or Nonalloy Stl,not Plated Or Coated","September 2006","21,421"
"721710 Wire Of Iron Or Nonalloy Stl,not Plated Or Coated","October 2006","69,834"
"721710 Wire Of Iron Or Nonalloy Stl,not Plated Or Coated","November 2006","125,175"
"721710 Wire Of Iron Or Nonalloy Stl,not Plated Or Coated","December 2006","71,835"
"721710 Wire Of Iron Or Nonalloy Stl,not Plated Or Coated","February 2016","38,715"
"721720 Wire Of Iron,nonaly Stl,plated Or Coated With Zinc","2006","3,500"
"721720 Wire Of Iron,nonaly Stl,plated Or Coated With Zinc","January 2006","3,500"
"721730 Wire Of Irn,noal St, Plted Or Ctd Base Metal,nesoi","2006","11,735"
"721730 Wire Of Irn,noal St, Plted Or Ctd Base Metal,nesoi","May 2006","3,600"
"721730 Wire Of Irn,noal St, Plted Or Ctd Base Metal,nesoi","June 2006","5,600"
"721730 Wire Of Irn,noal St, Plted Or Ctd Base Metal,nesoi","August 2006","2,535"
"7218 Stainless Steel In Ingots Etc & Semifin Products","2006","104,489"
"7218 Stainless Steel In Ingots Etc & Semifin Products","March 2006","48,319"
"7218 Stainless Steel In Ingots Etc & Semifin Products","September 2006","15,370"
"7218 Stainless Steel In Ingots Etc & Semifin Products","October 2006","37,120"
"7218 Stainless Steel In Ingots Etc & Semifin Products","December 2006","3,680"
"7218 Stainless Steel In Ingots Etc & Semifin Products","February 2016","24,408"
"721810 Stainless Steel Ingots And Other Primary Forms","2006","6,624"
"721810 Stainless Steel Ingots And Other Primary Forms","October 2006","2,944"
"721810 Stainless Steel Ingots And Other Primary Forms","December 2006","3,680"
"721891 Smfnshed Prdcts,stainless Steel,rectngulr (nt Sqr)","February 2016","11,067"
"721899 Other Semifinished Products Of Stainless Steel","2006","97,865"
"721899 Other Semifinished Products Of Stainless Steel","March 2006","48,319"
"721899 Other Semifinished Products Of Stainless Steel","September 2006","15,370"
"721899 Other Semifinished Products Of Stainless Steel","October 2006","34,176"
"721899 Other Semifinished Products Of Stainless Steel","February 2016","13,341"
"7219 Fl-rl Stainless Steel Products, Not Und 600mm Wide","2006","658,604"
"7219 Fl-rl Stainless Steel Products, Not Und 600mm Wide","January 2006","51,849"
"7219 Fl-rl Stainless Steel Products, Not Und 600mm Wide","February 2006","22,801"
"7219 Fl-rl Stainless Steel Products, Not Und 600mm Wide","March 2006","23,002"
"7219 Fl-rl Stainless Steel Products, Not Und 600mm Wide","April 2006","115,260"
"7219 Fl-rl Stainless Steel Products, Not Und 600mm Wide","May 2006","48,606"
"7219 Fl-rl Stainless Steel Products, Not Und 600mm Wide","June 2006","47,357"
"7219 Fl-rl Stainless Steel Products, Not Und 600mm Wide","July 2006","41,729"
"7219 Fl-rl Stainless Steel Products, Not Und 600mm Wide","August 2006","168,009"
"7219 Fl-rl Stainless Steel Products, Not Und 600mm Wide","September 2006","36,291"
"7219 Fl-rl Stainless Steel Products, Not Und 600mm Wide","October 2006","25,508"
"7219 Fl-rl Stainless Steel Products, Not Und 600mm Wide","November 2006","36,130"
"7219 Fl-rl Stainless Steel Products, Not Und 600mm Wide","December 2006","42,062"
"7219 Fl-rl Stainless Steel Products, Not Und 600mm Wide","February 2016","22,897"
"721911 Fr ss 600mm Ao W Hr Cls Ov 10mm Thck","2006","155,490"
"721911 Fr ss 600mm Ao W Hr Cls Ov 10mm Thck","July 2006","15,884"
"721911 Fr ss 600mm Ao W Hr Cls Ov 10mm Thck","August 2006","139,606"
"721914 Fr ss 600mm Ao W Hr Cls Un 3mm Thck","2006","5,145"
"721914 Fr ss 600mm Ao W Hr Cls Un 3mm Thck","October 2006","5,145"
"721921 Fr ss 600mm Ao W Hr Nt Cld Ov 10mm Thck","2006","73,720"
"721921 Fr ss 600mm Ao W Hr Nt Cld Ov 10mm Thck","April 2006","73,720"
"721922 Fr ss 600mm Ao W Hr Nt Cld 4.75-NOV 10mm Thck","2006","44,972"
"721922 Fr ss 600mm Ao W Hr Nt Cld 4.75-NOV 10mm Thck","May 2006","3,689"
"721922 Fr ss 600mm Ao W Hr Nt Cld 4.75-NOV 10mm Thck","July 2006","23,022"
"721922 Fr ss 600mm Ao W Hr Nt Cld 4.75-NOV 10mm Thck","September 2006","15,329"
"721922 Fr ss 600mm Ao W Hr Nt Cld 4.75-NOV 10mm Thck","October 2006","2,932"
"721931 Flt-rld Stnls Stl 600mm Om W Cld/rld 4.75MM Om Thk","2006","41,456"
"721931 Flt-rld Stnls Stl 600mm Om W Cld/rld 4.75MM Om Thk","January 2006","3,587"
"721931 Flt-rld Stnls Stl 600mm Om W Cld/rld 4.75MM Om Thk","April 2006","9,325"
"721931 Flt-rld Stnls Stl 600mm Om W Cld/rld 4.75MM Om Thk","May 2006","28,544"
"721933 Fl-rld Stnls Stl 600mm Om W C-r Ov 1mm Un3mm Thk","2006","205,589"
"721933 Fl-rld Stnls Stl 600mm Om W C-r Ov 1mm Un3mm Thk","January 2006","26,476"
"721933 Fl-rld Stnls Stl 600mm Om W C-r Ov 1mm Un3mm Thk","March 2006","20,314"
"721933 Fl-rld Stnls Stl 600mm Om W C-r Ov 1mm Un3mm Thk","April 2006","6,472"
"721933 Fl-rld Stnls Stl 600mm Om W C-r Ov 1mm Un3mm Thk","May 2006","16,373"
"721933 Fl-rld Stnls Stl 600mm Om W C-r Ov 1mm Un3mm Thk","June 2006","47,357"
"721933 Fl-rld Stnls Stl 600mm Om W C-r Ov 1mm Un3mm Thk","August 2006","25,550"
"721933 Fl-rld Stnls Stl 600mm Om W C-r Ov 1mm Un3mm Thk","September 2006","13,340"
"721933 Fl-rld Stnls Stl 600mm Om W C-r Ov 1mm Un3mm Thk","October 2006","2,597"
"721933 Fl-rld Stnls Stl 600mm Om W C-r Ov 1mm Un3mm Thk","November 2006","23,346"
"721933 Fl-rld Stnls Stl 600mm Om W C-r Ov 1mm Un3mm Thk","December 2006","23,764"
"721934 Flt-rld Stnls Stl 600mm Om W Cld-rld .5-1 mm Thck","2006","90,058"
"721934 Flt-rld Stnls Stl 600mm Om W Cld-rld .5-1 mm Thck","January 2006","21,786"
"721934 Flt-rld Stnls Stl 600mm Om W Cld-rld .5-1 mm Thck","February 2006","22,801"
"721934 Flt-rld Stnls Stl 600mm Om W Cld-rld .5-1 mm Thck","March 2006","2,688"
"721934 Flt-rld Stnls Stl 600mm Om W Cld-rld .5-1 mm Thck","April 2006","25,743"
"721934 Flt-rld Stnls Stl 600mm Om W Cld-rld .5-1 mm Thck","September 2006","4,256"
"721934 Flt-rld Stnls Stl 600mm Om W Cld-rld .5-1 mm Thck","November 2006","12,784"
"721990 Flt-rld Stnls Stl 600mm Ao Wide, Nesoi","2006","42,174"
"721990 Flt-rld Stnls Stl 600mm Ao Wide, Nesoi","July 2006","2,823"
"721990 Flt-rld Stnls Stl 600mm Ao Wide, Nesoi","August 2006","2,853"
"721990 Flt-rld Stnls Stl 600mm Ao Wide, Nesoi","September 2006","3,366"
"721990 Flt-rld Stnls Stl 600mm Ao Wide, Nesoi","October 2006","14,834"
"721990 Flt-rld Stnls Stl 600mm Ao Wide, Nesoi","December 2006","18,298"
"721990 Flt-rld Stnls Stl 600mm Ao Wide, Nesoi","February 2016","22,897"
"7220 Fl-rl Stainless Steel Products, Under 600mm Wide","2006","77,899"
"7220 Fl-rl Stainless Steel Products, Under 600mm Wide","March 2006","43,463"
"7220 Fl-rl Stainless Steel Products, Under 600mm Wide","June 2006","34,436"
"722090 Fl-rld Stnls Stl Un 600mm Wde, Nesoi","2006","77,899"
"722090 Fl-rld Stnls Stl Un 600mm Wde, Nesoi","March 2006","43,463"
"722090 Fl-rld Stnls Stl Un 600mm Wde, Nesoi","June 2006","34,436"
"7221 Bars And Rods, Stnls Stl, Ht-rld, Irreg Coils","2006","102,468"
"7221 Bars And Rods, Stnls Stl, Ht-rld, Irreg Coils","January 2006","12,564"
"7221 Bars And Rods, Stnls Stl, Ht-rld, Irreg Coils","March 2006","27,115"
"7221 Bars And Rods, Stnls Stl, Ht-rld, Irreg Coils","September 2006","47,440"
"7221 Bars And Rods, Stnls Stl, Ht-rld, Irreg Coils","October 2006","15,349"
"722100 Bars And Rods, Stnls Stl, Ht-rld, Irreg Coils","2006","102,468"
"722100 Bars And Rods, Stnls Stl, Ht-rld, Irreg Coils","January 2006","12,564"
"722100 Bars And Rods, Stnls Stl, Ht-rld, Irreg Coils","March 2006","27,115"
"722100 Bars And Rods, Stnls Stl, Ht-rld, Irreg Coils","September 2006","47,440"
"722100 Bars And Rods, Stnls Stl, Ht-rld, Irreg Coils","October 2006","15,349"
"7222 Bars & Rods, St Steel Nesoi; Angles Etc, St Steel","2006","978,781"
"7222 Bars & Rods, St Steel Nesoi; Angles Etc, St Steel","January 2006","56,122"
