"56 Wadding, Felt Etc; Sp Yarn; Twine, Ropes Etc.","July 2010","130,784,465"
"56 Wadding, Felt Etc; Sp Yarn; Twine, Ropes Etc.","August 2010","132,767,847"
"56 Wadding, Felt Etc; Sp Yarn; Twine, Ropes Etc.","September 2010","123,159,984"
"56 Wadding, Felt Etc; Sp Yarn; Twine, Ropes Etc.","October 2010","130,205,401"
"56 Wadding, Felt Etc; Sp Yarn; Twine, Ropes Etc.","November 2010","128,441,877"
"56 Wadding, Felt Etc; Sp Yarn; Twine, Ropes Etc.","December 2010","118,172,143"
"57 Carpets And Other Textile Floor Coverings","2010","1,742,136,352"
"57 Carpets And Other Textile Floor Coverings","January 2010","126,920,824"
"57 Carpets And Other Textile Floor Coverings","February 2010","125,993,921"
"57 Carpets And Other Textile Floor Coverings","March 2010","133,856,623"
"57 Carpets And Other Textile Floor Coverings","April 2010","143,989,533"
"57 Carpets And Other Textile Floor Coverings","May 2010","142,460,284"
"57 Carpets And Other Textile Floor Coverings","June 2010","161,203,538"
"57 Carpets And Other Textile Floor Coverings","July 2010","154,153,323"
"57 Carpets And Other Textile Floor Coverings","August 2010","160,583,832"
"57 Carpets And Other Textile Floor Coverings","September 2010","166,884,193"
"57 Carpets And Other Textile Floor Coverings","October 2010","141,638,777"
"57 Carpets And Other Textile Floor Coverings","November 2010","142,330,091"
"57 Carpets And Other Textile Floor Coverings","December 2010","142,121,413"
"58 Spec Wov Fabrics; Tufted Fab; Lace; Tapestries Etc","2010","633,738,725"
"58 Spec Wov Fabrics; Tufted Fab; Lace; Tapestries Etc","January 2010","46,326,729"
"58 Spec Wov Fabrics; Tufted Fab; Lace; Tapestries Etc","February 2010","40,775,163"
"58 Spec Wov Fabrics; Tufted Fab; Lace; Tapestries Etc","March 2010","44,929,957"
"58 Spec Wov Fabrics; Tufted Fab; Lace; Tapestries Etc","April 2010","45,692,165"
"58 Spec Wov Fabrics; Tufted Fab; Lace; Tapestries Etc","May 2010","49,392,158"
"58 Spec Wov Fabrics; Tufted Fab; Lace; Tapestries Etc","June 2010","63,182,011"
"58 Spec Wov Fabrics; Tufted Fab; Lace; Tapestries Etc","July 2010","62,871,664"
"58 Spec Wov Fabrics; Tufted Fab; Lace; Tapestries Etc","August 2010","60,749,095"
"58 Spec Wov Fabrics; Tufted Fab; Lace; Tapestries Etc","September 2010","58,060,488"
"58 Spec Wov Fabrics; Tufted Fab; Lace; Tapestries Etc","October 2010","57,727,181"
"58 Spec Wov Fabrics; Tufted Fab; Lace; Tapestries Etc","November 2010","52,435,423"
"58 Spec Wov Fabrics; Tufted Fab; Lace; Tapestries Etc","December 2010","51,596,691"
"59 Impregnated Etc Text Fabrics; Tex Art For Industry","2010","1,896,276,227"
"59 Impregnated Etc Text Fabrics; Tex Art For Industry","January 2010","128,240,152"
"59 Impregnated Etc Text Fabrics; Tex Art For Industry","February 2010","137,014,167"
"59 Impregnated Etc Text Fabrics; Tex Art For Industry","March 2010","161,415,588"
"59 Impregnated Etc Text Fabrics; Tex Art For Industry","April 2010","157,426,862"
"59 Impregnated Etc Text Fabrics; Tex Art For Industry","May 2010","153,105,039"
"59 Impregnated Etc Text Fabrics; Tex Art For Industry","June 2010","169,276,076"
"59 Impregnated Etc Text Fabrics; Tex Art For Industry","July 2010","163,588,569"
"59 Impregnated Etc Text Fabrics; Tex Art For Industry","August 2010","163,366,594"
"59 Impregnated Etc Text Fabrics; Tex Art For Industry","September 2010","158,546,342"
"59 Impregnated Etc Text Fabrics; Tex Art For Industry","October 2010","166,832,563"
"59 Impregnated Etc Text Fabrics; Tex Art For Industry","November 2010","167,198,539"
"59 Impregnated Etc Text Fabrics; Tex Art For Industry","December 2010","170,265,736"
"60 Knitted Or Crocheted Fabrics","2010","729,741,881"
"60 Knitted Or Crocheted Fabrics","January 2010","58,478,149"
"60 Knitted Or Crocheted Fabrics","February 2010","59,269,107"
"60 Knitted Or Crocheted Fabrics","March 2010","61,075,412"
"60 Knitted Or Crocheted Fabrics","April 2010","61,449,918"
"60 Knitted Or Crocheted Fabrics","May 2010","63,715,112"
"60 Knitted Or Crocheted Fabrics","June 2010","71,041,008"
"60 Knitted Or Crocheted Fabrics","July 2010","68,320,978"
"60 Knitted Or Crocheted Fabrics","August 2010","62,381,443"
"60 Knitted Or Crocheted Fabrics","September 2010","53,436,439"
"60 Knitted Or Crocheted Fabrics","October 2010","53,541,491"
"60 Knitted Or Crocheted Fabrics","November 2010","55,889,048"
"60 Knitted Or Crocheted Fabrics","December 2010","61,143,776"
"61 Apparel Articles And Accessories, Knit Or Crochet","2010","38,316,334,691"
"61 Apparel Articles And Accessories, Knit Or Crochet","January 2010","2,494,860,463"
"61 Apparel Articles And Accessories, Knit Or Crochet","February 2010","2,492,711,837"
"61 Apparel Articles And Accessories, Knit Or Crochet","March 2010","2,600,035,174"
"61 Apparel Articles And Accessories, Knit Or Crochet","April 2010","2,457,441,175"
"61 Apparel Articles And Accessories, Knit Or Crochet","May 2010","2,599,778,173"
"61 Apparel Articles And Accessories, Knit Or Crochet","June 2010","3,279,685,416"
"61 Apparel Articles And Accessories, Knit Or Crochet","July 2010","3,706,173,976"
"61 Apparel Articles And Accessories, Knit Or Crochet","August 2010","4,144,218,939"
"61 Apparel Articles And Accessories, Knit Or Crochet","September 2010","4,117,250,120"
"61 Apparel Articles And Accessories, Knit Or Crochet","October 2010","4,260,963,257"
"61 Apparel Articles And Accessories, Knit Or Crochet","November 2010","3,331,493,020"
"61 Apparel Articles And Accessories, Knit Or Crochet","December 2010","2,831,723,141"
"62 Apparel Articles And Accessories, Not Knit Etc.","2010","34,207,011,914"
"62 Apparel Articles And Accessories, Not Knit Etc.","January 2010","2,606,359,459"
"62 Apparel Articles And Accessories, Not Knit Etc.","February 2010","2,708,262,360"
"62 Apparel Articles And Accessories, Not Knit Etc.","March 2010","2,605,037,887"
"62 Apparel Articles And Accessories, Not Knit Etc.","April 2010","2,500,214,506"
"62 Apparel Articles And Accessories, Not Knit Etc.","May 2010","2,553,620,906"
"62 Apparel Articles And Accessories, Not Knit Etc.","June 2010","3,037,985,027"
"62 Apparel Articles And Accessories, Not Knit Etc.","July 2010","3,294,915,368"
"62 Apparel Articles And Accessories, Not Knit Etc.","August 2010","3,440,026,475"
"62 Apparel Articles And Accessories, Not Knit Etc.","September 2010","3,147,796,243"
"62 Apparel Articles And Accessories, Not Knit Etc.","October 2010","3,095,552,387"
"62 Apparel Articles And Accessories, Not Knit Etc.","November 2010","2,685,583,274"
"62 Apparel Articles And Accessories, Not Knit Etc.","December 2010","2,531,658,022"
"63 Textile Art Nesoi; Needlecraft Sets; Worn Text Art","2010","11,200,629,583"
"63 Textile Art Nesoi; Needlecraft Sets; Worn Text Art","January 2010","798,237,821"
"63 Textile Art Nesoi; Needlecraft Sets; Worn Text Art","February 2010","806,948,419"
"63 Textile Art Nesoi; Needlecraft Sets; Worn Text Art","March 2010","806,291,014"
"63 Textile Art Nesoi; Needlecraft Sets; Worn Text Art","April 2010","852,776,486"
"63 Textile Art Nesoi; Needlecraft Sets; Worn Text Art","May 2010","964,473,845"
"63 Textile Art Nesoi; Needlecraft Sets; Worn Text Art","June 2010","1,038,706,103"
"63 Textile Art Nesoi; Needlecraft Sets; Worn Text Art","July 2010","1,022,649,626"
"63 Textile Art Nesoi; Needlecraft Sets; Worn Text Art","August 2010","1,100,273,823"
"63 Textile Art Nesoi; Needlecraft Sets; Worn Text Art","September 2010","1,022,982,081"
"63 Textile Art Nesoi; Needlecraft Sets; Worn Text Art","October 2010","1,031,637,771"
"63 Textile Art Nesoi; Needlecraft Sets; Worn Text Art","November 2010","927,306,817"
"63 Textile Art Nesoi; Needlecraft Sets; Worn Text Art","December 2010","828,345,777"
"64 Footwear, Gaiters Etc. And Parts Thereof","2010","20,902,633,394"
"64 Footwear, Gaiters Etc. And Parts Thereof","January 2010","1,625,292,818"
"64 Footwear, Gaiters Etc. And Parts Thereof","February 2010","1,644,861,731"
"64 Footwear, Gaiters Etc. And Parts Thereof","March 2010","1,386,552,289"
"64 Footwear, Gaiters Etc. And Parts Thereof","April 2010","1,436,846,652"
"64 Footwear, Gaiters Etc. And Parts Thereof","May 2010","1,579,022,316"
"64 Footwear, Gaiters Etc. And Parts Thereof","June 2010","1,824,919,715"
"64 Footwear, Gaiters Etc. And Parts Thereof","July 2010","2,013,745,531"
"64 Footwear, Gaiters Etc. And Parts Thereof","August 2010","2,195,202,439"
"64 Footwear, Gaiters Etc. And Parts Thereof","September 2010","2,003,669,574"
"64 Footwear, Gaiters Etc. And Parts Thereof","October 2010","1,931,300,944"
"64 Footwear, Gaiters Etc. And Parts Thereof","November 2010","1,722,504,338"
"64 Footwear, Gaiters Etc. And Parts Thereof","December 2010","1,538,715,047"
"65 Headgear And Parts Thereof","2010","1,657,292,049"
"65 Headgear And Parts Thereof","January 2010","108,482,627"
"65 Headgear And Parts Thereof","February 2010","93,763,171"
"65 Headgear And Parts Thereof","March 2010","104,582,758"
"65 Headgear And Parts Thereof","April 2010","105,966,244"
"65 Headgear And Parts Thereof","May 2010","110,711,962"
"65 Headgear And Parts Thereof","June 2010","147,912,629"
"65 Headgear And Parts Thereof","July 2010","161,552,839"
"65 Headgear And Parts Thereof","August 2010","193,890,931"
"65 Headgear And Parts Thereof","September 2010","186,764,250"
"65 Headgear And Parts Thereof","October 2010","173,240,588"
"65 Headgear And Parts Thereof","November 2010","138,093,662"
"65 Headgear And Parts Thereof","December 2010","132,330,388"
"66 Umbrellas, Walking-sticks, Riding-crops Etc, Parts","2010","479,956,257"
"66 Umbrellas, Walking-sticks, Riding-crops Etc, Parts","January 2010","55,298,740"
"66 Umbrellas, Walking-sticks, Riding-crops Etc, Parts","February 2010","53,344,778"
"66 Umbrellas, Walking-sticks, Riding-crops Etc, Parts","March 2010","52,217,719"
"66 Umbrellas, Walking-sticks, Riding-crops Etc, Parts","April 2010","57,485,789"
"66 Umbrellas, Walking-sticks, Riding-crops Etc, Parts","May 2010","50,278,372"
"66 Umbrellas, Walking-sticks, Riding-crops Etc, Parts","June 2010","32,965,066"
"66 Umbrellas, Walking-sticks, Riding-crops Etc, Parts","July 2010","25,886,355"
"66 Umbrellas, Walking-sticks, Riding-crops Etc, Parts","August 2010","23,368,405"
"66 Umbrellas, Walking-sticks, Riding-crops Etc, Parts","September 2010","23,680,161"
"66 Umbrellas, Walking-sticks, Riding-crops Etc, Parts","October 2010","26,108,416"
"66 Umbrellas, Walking-sticks, Riding-crops Etc, Parts","November 2010","29,508,546"
"66 Umbrellas, Walking-sticks, Riding-crops Etc, Parts","December 2010","49,813,910"
"67 Prep Feathers, Down Etc; Artif Flowers; H Hair Art","2010","1,531,813,430"
"67 Prep Feathers, Down Etc; Artif Flowers; H Hair Art","January 2010","118,005,415"
"67 Prep Feathers, Down Etc; Artif Flowers; H Hair Art","February 2010","114,389,127"
"67 Prep Feathers, Down Etc; Artif Flowers; H Hair Art","March 2010","91,516,865"
"67 Prep Feathers, Down Etc; Artif Flowers; H Hair Art","April 2010","95,928,572"
"67 Prep Feathers, Down Etc; Artif Flowers; H Hair Art","May 2010","118,696,124"
"67 Prep Feathers, Down Etc; Artif Flowers; H Hair Art","June 2010","140,383,101"
"67 Prep Feathers, Down Etc; Artif Flowers; H Hair Art","July 2010","150,081,798"
"67 Prep Feathers, Down Etc; Artif Flowers; H Hair Art","August 2010","154,268,954"
"67 Prep Feathers, Down Etc; Artif Flowers; H Hair Art","September 2010","138,860,616"
"67 Prep Feathers, Down Etc; Artif Flowers; H Hair Art","October 2010","113,012,021"
"67 Prep Feathers, Down Etc; Artif Flowers; H Hair Art","November 2010","144,950,477"
"67 Prep Feathers, Down Etc; Artif Flowers; H Hair Art","December 2010","151,720,360"
"68 Art Of Stone, Plaster, Cement, Asbestos, Mica Etc.","2010","4,658,780,626"
"68 Art Of Stone, Plaster, Cement, Asbestos, Mica Etc.","January 2010","338,701,724"
"68 Art Of Stone, Plaster, Cement, Asbestos, Mica Etc.","February 2010","310,918,844"
"68 Art Of Stone, Plaster, Cement, Asbestos, Mica Etc.","March 2010","371,182,794"
"68 Art Of Stone, Plaster, Cement, Asbestos, Mica Etc.","April 2010","372,049,434"
"68 Art Of Stone, Plaster, Cement, Asbestos, Mica Etc.","May 2010","394,825,031"
"68 Art Of Stone, Plaster, Cement, Asbestos, Mica Etc.","June 2010","442,453,501"
"68 Art Of Stone, Plaster, Cement, Asbestos, Mica Etc.","July 2010","443,985,888"
"68 Art Of Stone, Plaster, Cement, Asbestos, Mica Etc.","August 2010","447,242,523"
"68 Art Of Stone, Plaster, Cement, Asbestos, Mica Etc.","September 2010","401,826,087"
"68 Art Of Stone, Plaster, Cement, Asbestos, Mica Etc.","October 2010","381,235,236"
"68 Art Of Stone, Plaster, Cement, Asbestos, Mica Etc.","November 2010","390,992,065"
"68 Art Of Stone, Plaster, Cement, Asbestos, Mica Etc.","December 2010","363,367,499"
"69 Ceramic Products","2010","4,522,547,706"
"69 Ceramic Products","January 2010","309,474,411"
"69 Ceramic Products","February 2010","302,893,069"
"69 Ceramic Products","March 2010","350,539,078"
"69 Ceramic Products","April 2010","339,056,950"
"69 Ceramic Products","May 2010","349,315,964"
"69 Ceramic Products","June 2010","393,872,703"
"69 Ceramic Products","July 2010","412,043,153"
"69 Ceramic Products","August 2010","428,414,966"
"69 Ceramic Products","September 2010","409,018,770"
"69 Ceramic Products","October 2010","426,872,867"
"69 Ceramic Products","November 2010","407,955,610"
"69 Ceramic Products","December 2010","393,090,165"
"70 Glass And Glassware","2010","5,354,697,806"
"70 Glass And Glassware","January 2010","376,167,911"
"70 Glass And Glassware","February 2010","389,047,097"
"70 Glass And Glassware","March 2010","435,531,944"
"70 Glass And Glassware","April 2010","435,820,735"
"70 Glass And Glassware","May 2010","439,250,143"
"70 Glass And Glassware","June 2010","480,952,695"
"70 Glass And Glassware","July 2010","458,286,034"
"70 Glass And Glassware","August 2010","506,038,775"
"70 Glass And Glassware","September 2010","476,157,713"
"70 Glass And Glassware","October 2010","460,808,596"
"70 Glass And Glassware","November 2010","461,901,747"
"70 Glass And Glassware","December 2010","434,734,416"
"71 Nat Etc Pearls, Prec Etc Stones, Pr Met Etc; Coin","2010","54,219,642,145"
"71 Nat Etc Pearls, Prec Etc Stones, Pr Met Etc; Coin","January 2010","3,718,428,169"
"71 Nat Etc Pearls, Prec Etc Stones, Pr Met Etc; Coin","February 2010","3,289,507,588"
"71 Nat Etc Pearls, Prec Etc Stones, Pr Met Etc; Coin","March 2010","4,567,341,839"
"71 Nat Etc Pearls, Prec Etc Stones, Pr Met Etc; Coin","April 2010","4,207,088,653"
"71 Nat Etc Pearls, Prec Etc Stones, Pr Met Etc; Coin","May 2010","4,512,008,286"
"71 Nat Etc Pearls, Prec Etc Stones, Pr Met Etc; Coin","June 2010","4,629,509,331"
"71 Nat Etc Pearls, Prec Etc Stones, Pr Met Etc; Coin","July 2010","4,422,880,686"
"71 Nat Etc Pearls, Prec Etc Stones, Pr Met Etc; Coin","August 2010","3,884,671,354"
"71 Nat Etc Pearls, Prec Etc Stones, Pr Met Etc; Coin","September 2010","4,479,141,184"
"71 Nat Etc Pearls, Prec Etc Stones, Pr Met Etc; Coin","October 2010","5,349,139,011"
"71 Nat Etc Pearls, Prec Etc Stones, Pr Met Etc; Coin","November 2010","5,410,710,929"
"71 Nat Etc Pearls, Prec Etc Stones, Pr Met Etc; Coin","December 2010","5,749,215,115"
"72 Iron And Steel","2010","21,461,519,994"
"72 Iron And Steel","January 2010","1,303,922,813"
"72 Iron And Steel","February 2010","1,305,583,986"
"72 Iron And Steel","March 2010","1,869,215,562"
"72 Iron And Steel","April 2010","1,831,523,442"
"72 Iron And Steel","May 2010","2,145,738,255"
"72 Iron And Steel","June 2010","1,918,606,915"
"72 Iron And Steel","July 2010","2,180,900,156"
"72 Iron And Steel","August 2010","1,920,436,316"
"72 Iron And Steel","September 2010","1,744,546,215"
"72 Iron And Steel","October 2010","1,800,662,649"
"72 Iron And Steel","November 2010","1,722,165,212"
"72 Iron And Steel","December 2010","1,718,218,473"
"73 Articles Of Iron Or Steel","2010","26,671,348,283"
"73 Articles Of Iron Or Steel","January 2010","1,849,612,256"
"73 Articles Of Iron Or Steel","February 2010","1,737,755,133"
"73 Articles Of Iron Or Steel","March 2010","2,078,634,949"
"73 Articles Of Iron Or Steel","April 2010","2,157,933,529"
"73 Articles Of Iron Or Steel","May 2010","2,349,608,945"
"73 Articles Of Iron Or Steel","June 2010","2,353,705,298"
"73 Articles Of Iron Or Steel","July 2010","2,558,029,321"
"73 Articles Of Iron Or Steel","August 2010","2,554,604,984"
"73 Articles Of Iron Or Steel","September 2010","2,333,436,800"
"73 Articles Of Iron Or Steel","October 2010","2,364,237,519"
"73 Articles Of Iron Or Steel","November 2010","2,178,921,395"
"73 Articles Of Iron Or Steel","December 2010","2,154,868,154"
"74 Copper And Articles Thereof","2010","8,834,965,805"
"74 Copper And Articles Thereof","January 2010","855,746,738"
"74 Copper And Articles Thereof","February 2010","730,106,016"
"74 Copper And Articles Thereof","March 2010","708,689,101"
"74 Copper And Articles Thereof","April 2010","743,054,240"
"74 Copper And Articles Thereof","May 2010","696,899,991"
"74 Copper And Articles Thereof","June 2010","766,495,775"
"74 Copper And Articles Thereof","July 2010","779,739,595"
"74 Copper And Articles Thereof","August 2010","628,982,611"
"74 Copper And Articles Thereof","September 2010","593,313,088"
"74 Copper And Articles Thereof","October 2010","700,630,987"
"74 Copper And Articles Thereof","November 2010","687,812,464"
"74 Copper And Articles Thereof","December 2010","943,495,199"
"75 Nickel And Articles Thereof","2010","3,243,888,150"
"75 Nickel And Articles Thereof","January 2010","159,379,236"
"75 Nickel And Articles Thereof","February 2010","179,802,773"
"75 Nickel And Articles Thereof","March 2010","356,945,156"
"75 Nickel And Articles Thereof","April 2010","322,625,911"
"75 Nickel And Articles Thereof","May 2010","306,964,416"
"75 Nickel And Articles Thereof","June 2010","280,683,131"
"75 Nickel And Articles Thereof","July 2010","327,364,316"
"75 Nickel And Articles Thereof","August 2010","262,369,603"
"75 Nickel And Articles Thereof","September 2010","252,888,699"
"75 Nickel And Articles Thereof","October 2010","317,257,054"
"75 Nickel And Articles Thereof","November 2010","236,967,777"
"75 Nickel And Articles Thereof","December 2010","240,640,078"
"76 Aluminum And Articles Thereof","2010","14,355,749,688"
"76 Aluminum And Articles Thereof","January 2010","1,144,860,609"
"76 Aluminum And Articles Thereof","February 2010","1,008,495,769"
"76 Aluminum And Articles Thereof","March 2010","1,205,292,633"
"76 Aluminum And Articles Thereof","April 2010","1,263,627,340"
"76 Aluminum And Articles Thereof","May 2010","1,254,817,420"
"76 Aluminum And Articles Thereof","June 2010","1,423,787,766"
"76 Aluminum And Articles Thereof","July 2010","1,198,465,841"
"76 Aluminum And Articles Thereof","August 2010","1,167,398,573"
"76 Aluminum And Articles Thereof","September 2010","1,180,516,430"
"76 Aluminum And Articles Thereof","October 2010","1,219,740,885"
"76 Aluminum And Articles Thereof","November 2010","1,192,267,204"
"76 Aluminum And Articles Thereof","December 2010","1,096,479,218"
"78 Lead And Articles Thereof","2010","629,717,040"
"78 Lead And Articles Thereof","January 2010","50,250,169"
"78 Lead And Articles Thereof","February 2010","49,825,591"
"78 Lead And Articles Thereof","March 2010","59,323,602"
"78 Lead And Articles Thereof","April 2010","54,614,389"
"78 Lead And Articles Thereof","May 2010","55,620,332"
"78 Lead And Articles Thereof","June 2010","58,619,203"
"78 Lead And Articles Thereof","July 2010","43,545,376"
"78 Lead And Articles Thereof","August 2010","34,893,337"
"78 Lead And Articles Thereof","September 2010","47,830,395"
"78 Lead And Articles Thereof","October 2010","55,982,972"
"78 Lead And Articles Thereof","November 2010","57,633,701"
"78 Lead And Articles Thereof","December 2010","61,577,973"
"79 Zinc And Articles Thereof","2010","1,689,644,497"
"79 Zinc And Articles Thereof","January 2010","162,088,790"
"79 Zinc And Articles Thereof","February 2010","145,448,355"
"79 Zinc And Articles Thereof","March 2010","168,410,891"
"79 Zinc And Articles Thereof","April 2010","171,401,479"
"79 Zinc And Articles Thereof","May 2010","139,392,679"
"79 Zinc And Articles Thereof","June 2010","125,993,593"
"79 Zinc And Articles Thereof","July 2010","107,970,210"
"79 Zinc And Articles Thereof","August 2010","122,427,272"
"79 Zinc And Articles Thereof","September 2010","126,301,496"
"79 Zinc And Articles Thereof","October 2010","148,534,530"
"79 Zinc And Articles Thereof","November 2010","123,782,374"
"79 Zinc And Articles Thereof","December 2010","147,892,828"
"80 Tin And Articles Thereof","2010","808,488,955"
"80 Tin And Articles Thereof","January 2010","29,550,825"
"80 Tin And Articles Thereof","February 2010","55,779,517"
"80 Tin And Articles Thereof","March 2010","66,206,679"
"80 Tin And Articles Thereof","April 2010","48,819,102"
"80 Tin And Articles Thereof","May 2010","39,361,474"
"80 Tin And Articles Thereof","June 2010","56,374,914"
"80 Tin And Articles Thereof","July 2010","93,853,696"
"80 Tin And Articles Thereof","August 2010","66,999,500"
"80 Tin And Articles Thereof","September 2010","83,872,237"
"80 Tin And Articles Thereof","October 2010","81,596,925"
"80 Tin And Articles Thereof","November 2010","107,149,066"
"80 Tin And Articles Thereof","December 2010","78,925,020"
"81 Base Metals Nesoi; Cermets; Articles Thereof","2010","2,232,064,297"
"81 Base Metals Nesoi; Cermets; Articles Thereof","January 2010","139,808,660"
"81 Base Metals Nesoi; Cermets; Articles Thereof","February 2010","159,411,496"
"81 Base Metals Nesoi; Cermets; Articles Thereof","March 2010","182,850,720"
"81 Base Metals Nesoi; Cermets; Articles Thereof","April 2010","189,660,361"
"81 Base Metals Nesoi; Cermets; Articles Thereof","May 2010","182,679,352"
"81 Base Metals Nesoi; Cermets; Articles Thereof","June 2010","191,843,982"
"81 Base Metals Nesoi; Cermets; Articles Thereof","July 2010","212,088,991"
"81 Base Metals Nesoi; Cermets; Articles Thereof","August 2010","199,387,702"
"81 Base Metals Nesoi; Cermets; Articles Thereof","September 2010","186,553,610"
"81 Base Metals Nesoi; Cermets; Articles Thereof","October 2010","202,652,629"
"81 Base Metals Nesoi; Cermets; Articles Thereof","November 2010","192,790,667"
"81 Base Metals Nesoi; Cermets; Articles Thereof","December 2010","192,336,127"
"82 Tools, Cutlery Etc. Of Base Metal & Parts Thereof","2010","6,841,067,716"
"82 Tools, Cutlery Etc. Of Base Metal & Parts Thereof","January 2010","466,081,170"
"82 Tools, Cutlery Etc. Of Base Metal & Parts Thereof","February 2010","481,221,895"
"82 Tools, Cutlery Etc. Of Base Metal & Parts Thereof","March 2010","552,864,727"
"82 Tools, Cutlery Etc. Of Base Metal & Parts Thereof","April 2010","510,002,065"
"82 Tools, Cutlery Etc. Of Base Metal & Parts Thereof","May 2010","564,612,124"
"82 Tools, Cutlery Etc. Of Base Metal & Parts Thereof","June 2010","599,145,470"
"82 Tools, Cutlery Etc. Of Base Metal & Parts Thereof","July 2010","608,415,174"
"82 Tools, Cutlery Etc. Of Base Metal & Parts Thereof","August 2010","610,122,844"
"82 Tools, Cutlery Etc. Of Base Metal & Parts Thereof","September 2010","612,123,575"
"82 Tools, Cutlery Etc. Of Base Metal & Parts Thereof","October 2010","671,952,634"
"82 Tools, Cutlery Etc. Of Base Metal & Parts Thereof","November 2010","602,278,729"
"82 Tools, Cutlery Etc. Of Base Metal & Parts Thereof","December 2010","562,247,309"
"83 Miscellaneous Articles Of Base Metal","2010","7,877,729,294"
"83 Miscellaneous Articles Of Base Metal","January 2010","582,055,148"
"83 Miscellaneous Articles Of Base Metal","February 2010","572,491,298"
"83 Miscellaneous Articles Of Base Metal","March 2010","604,893,761"
"83 Miscellaneous Articles Of Base Metal","April 2010","601,935,873"
"83 Miscellaneous Articles Of Base Metal","May 2010","665,114,225"
"83 Miscellaneous Articles Of Base Metal","June 2010","740,130,792"
"83 Miscellaneous Articles Of Base Metal","July 2010","708,909,249"
"83 Miscellaneous Articles Of Base Metal","August 2010","732,387,316"
"83 Miscellaneous Articles Of Base Metal","September 2010","683,217,354"
"83 Miscellaneous Articles Of Base Metal","October 2010","674,523,242"
"83 Miscellaneous Articles Of Base Metal","November 2010","668,538,040"
"83 Miscellaneous Articles Of Base Metal","December 2010","643,532,996"
"84 Nuclear Reactors, Boilers, Machinery Etc.; Parts","2010","249,797,039,140"
"84 Nuclear Reactors, Boilers, Machinery Etc.; Parts","January 2010","17,398,718,597"
"84 Nuclear Reactors, Boilers, Machinery Etc.; Parts","February 2010","17,069,683,601"
"84 Nuclear Reactors, Boilers, Machinery Etc.; Parts","March 2010","20,145,742,249"
"84 Nuclear Reactors, Boilers, Machinery Etc.; Parts","April 2010","20,114,277,173"
"84 Nuclear Reactors, Boilers, Machinery Etc.; Parts","May 2010","20,728,016,280"
"84 Nuclear Reactors, Boilers, Machinery Etc.; Parts","June 2010","23,153,893,211"
"84 Nuclear Reactors, Boilers, Machinery Etc.; Parts","July 2010","21,615,711,629"
"84 Nuclear Reactors, Boilers, Machinery Etc.; Parts","August 2010","21,600,428,616"
"84 Nuclear Reactors, Boilers, Machinery Etc.; Parts","September 2010","21,380,829,933"
"84 Nuclear Reactors, Boilers, Machinery Etc.; Parts","October 2010","21,743,876,453"
"84 Nuclear Reactors, Boilers, Machinery Etc.; Parts","November 2010","22,864,541,698"
"84 Nuclear Reactors, Boilers, Machinery Etc.; Parts","December 2010","21,981,319,700"
"85 Electric Machinery Etc; Sound Equip; Tv Equip; Pts","2010","258,235,732,124"
"85 Electric Machinery Etc; Sound Equip; Tv Equip; Pts","January 2010","16,588,409,944"
"85 Electric Machinery Etc; Sound Equip; Tv Equip; Pts","February 2010","16,371,004,657"
"85 Electric Machinery Etc; Sound Equip; Tv Equip; Pts","March 2010","19,715,106,188"
"85 Electric Machinery Etc; Sound Equip; Tv Equip; Pts","April 2010","19,385,794,994"
"85 Electric Machinery Etc; Sound Equip; Tv Equip; Pts","May 2010","20,111,395,590"
"85 Electric Machinery Etc; Sound Equip; Tv Equip; Pts","June 2010","22,114,257,464"
"85 Electric Machinery Etc; Sound Equip; Tv Equip; Pts","July 2010","21,723,016,177"
"85 Electric Machinery Etc; Sound Equip; Tv Equip; Pts","August 2010","23,891,375,140"
"85 Electric Machinery Etc; Sound Equip; Tv Equip; Pts","September 2010","24,637,581,102"
"85 Electric Machinery Etc; Sound Equip; Tv Equip; Pts","October 2010","25,104,242,142"
"85 Electric Machinery Etc; Sound Equip; Tv Equip; Pts","November 2010","25,837,517,198"
"85 Electric Machinery Etc; Sound Equip; Tv Equip; Pts","December 2010","22,756,031,528"
"86 Railway Or Tramway Stock Etc; Traffic Signal Equip","2010","1,405,488,117"
"86 Railway Or Tramway Stock Etc; Traffic Signal Equip","January 2010","97,774,490"
"86 Railway Or Tramway Stock Etc; Traffic Signal Equip","February 2010","91,766,202"
"86 Railway Or Tramway Stock Etc; Traffic Signal Equip","March 2010","143,566,824"
"86 Railway Or Tramway Stock Etc; Traffic Signal Equip","April 2010","101,245,090"
"86 Railway Or Tramway Stock Etc; Traffic Signal Equip","May 2010","111,872,907"
"86 Railway Or Tramway Stock Etc; Traffic Signal Equip","June 2010","76,914,845"
"86 Railway Or Tramway Stock Etc; Traffic Signal Equip","July 2010","137,895,619"
"86 Railway Or Tramway Stock Etc; Traffic Signal Equip","August 2010","114,947,533"
"86 Railway Or Tramway Stock Etc; Traffic Signal Equip","September 2010","104,989,825"
"86 Railway Or Tramway Stock Etc; Traffic Signal Equip","October 2010","171,451,400"
"86 Railway Or Tramway Stock Etc; Traffic Signal Equip","November 2010","123,350,826"
"86 Railway Or Tramway Stock Etc; Traffic Signal Equip","December 2010","129,712,556"
"87 Vehicles, Except Railway Or Tramway, And Parts Etc","2010","182,789,210,416"
