"5603 Nonwovens, Whether Or Not Impregnated, Coated Etc","September 2003","2,508"
"5603 Nonwovens, Whether Or Not Impregnated, Coated Etc","October 2003","13,524"
"5603 Nonwovens, Whether Or Not Impregnated, Coated Etc","November 2003","9,110"
"5603 Nonwovens, Whether Or Not Impregnated, Coated Etc","December 2003","6,762"
"5603 Nonwovens, Whether Or Not Impregnated, Coated Etc","February 2016","4,878"
"560311 Nonwovens Of Manmade Filaments Weighing &lt; 25 G/m2","2003","5,417"
"560311 Nonwovens Of Manmade Filaments Weighing &lt; 25 G/m2","April 2003","2,715"
"560311 Nonwovens Of Manmade Filaments Weighing &lt; 25 G/m2","June 2003","2,702"
"560312 Nonwovens, Of mmf Weighing &gt; 25 G/m2 But &lt; 70 G/m2","2003","157,318"
"560312 Nonwovens, Of mmf Weighing &gt; 25 G/m2 But &lt; 70 G/m2","February 2003","154,810"
"560312 Nonwovens, Of mmf Weighing &gt; 25 G/m2 But &lt; 70 G/m2","September 2003","2,508"
"560313 Nonwovens, Of mmf Weighing &gt; 70 G/m2 But &lt;150 G/m2","2003","20,531"
"560313 Nonwovens, Of mmf Weighing &gt; 70 G/m2 But &lt;150 G/m2","January 2003","20,531"
"560313 Nonwovens, Of mmf Weighing &gt; 70 G/m2 But &lt;150 G/m2","February 2016","4,878"
"560314 Nonwovens, Of mmf Weighing &gt; 150 G/m2","2003","2,833"
"560314 Nonwovens, Of mmf Weighing &gt; 150 G/m2","November 2003","2,833"
"560391 Nonwovens Not Of mmf Weighing &lt; 25 G/m2","2003","53,790"
"560391 Nonwovens Not Of mmf Weighing &lt; 25 G/m2","March 2003","14,058"
"560391 Nonwovens Not Of mmf Weighing &lt; 25 G/m2","April 2003","5,922"
"560391 Nonwovens Not Of mmf Weighing &lt; 25 G/m2","June 2003","13,524"
"560391 Nonwovens Not Of mmf Weighing &lt; 25 G/m2","October 2003","13,524"
"560391 Nonwovens Not Of mmf Weighing &lt; 25 G/m2","December 2003","6,762"
"560393 Nonwovens Not Of mmf &gt; 70 G/m2 & &lt; 150 G/m2","2003","6,277"
"560393 Nonwovens Not Of mmf &gt; 70 G/m2 & &lt; 150 G/m2","November 2003","6,277"
"5604 Rub Thred & Cord, Text Cov; Tex Yn Etc Cov Rub Etc","2003","292,951"
"5604 Rub Thred & Cord, Text Cov; Tex Yn Etc Cov Rub Etc","January 2003","24,580"
"5604 Rub Thred & Cord, Text Cov; Tex Yn Etc Cov Rub Etc","February 2003","21,122"
"5604 Rub Thred & Cord, Text Cov; Tex Yn Etc Cov Rub Etc","March 2003","18,968"
"5604 Rub Thred & Cord, Text Cov; Tex Yn Etc Cov Rub Etc","April 2003","25,111"
"5604 Rub Thred & Cord, Text Cov; Tex Yn Etc Cov Rub Etc","May 2003","39,700"
"5604 Rub Thred & Cord, Text Cov; Tex Yn Etc Cov Rub Etc","June 2003","18,360"
"5604 Rub Thred & Cord, Text Cov; Tex Yn Etc Cov Rub Etc","July 2003","34,868"
"5604 Rub Thred & Cord, Text Cov; Tex Yn Etc Cov Rub Etc","October 2003","4,299"
"5604 Rub Thred & Cord, Text Cov; Tex Yn Etc Cov Rub Etc","November 2003","16,289"
"5604 Rub Thred & Cord, Text Cov; Tex Yn Etc Cov Rub Etc","December 2003","89,654"
"560410 Rub Thread And Cord Tex Covered","2003","72,781"
"560410 Rub Thread And Cord Tex Covered","January 2003","8,082"
"560410 Rub Thread And Cord Tex Covered","February 2003","14,950"
"560410 Rub Thread And Cord Tex Covered","March 2003","18,968"
"560410 Rub Thread And Cord Tex Covered","April 2003","2,697"
"560410 Rub Thread And Cord Tex Covered","May 2003","28,084"
"560420 High Tenacity Yarn, Polyest, Nylon, V Ray, Coated","2003","16,638"
"560420 High Tenacity Yarn, Polyest, Nylon, V Ray, Coated","May 2003","11,616"
"560420 High Tenacity Yarn, Polyest, Nylon, V Ray, Coated","December 2003","5,022"
"560490 Rub Thr & Crd, Nesoi","2003","203,532"
"560490 Rub Thr & Crd, Nesoi","January 2003","16,498"
"560490 Rub Thr & Crd, Nesoi","February 2003","6,172"
"560490 Rub Thr & Crd, Nesoi","April 2003","22,414"
"560490 Rub Thr & Crd, Nesoi","June 2003","18,360"
"560490 Rub Thr & Crd, Nesoi","July 2003","34,868"
"560490 Rub Thr & Crd, Nesoi","October 2003","4,299"
"560490 Rub Thr & Crd, Nesoi","November 2003","16,289"
"560490 Rub Thr & Crd, Nesoi","December 2003","84,632"
"5605 Metal Yrn Whet O Nt Gimp Tex Yrn O Strip W/metal","2003","6,514"
"5605 Metal Yrn Whet O Nt Gimp Tex Yrn O Strip W/metal","April 2003","6,514"
"560500 Metal Yrn Whet O Nt Gimp Tex Yrn O Strip W/metal","2003","6,514"
"560500 Metal Yrn Whet O Nt Gimp Tex Yrn O Strip W/metal","April 2003","6,514"
"5607 Twine, Cordage, Rope & Cables, Coated Etc Or Not","2003","454,413"
"5607 Twine, Cordage, Rope & Cables, Coated Etc Or Not","January 2003","34,397"
"5607 Twine, Cordage, Rope & Cables, Coated Etc Or Not","February 2003","31,791"
"5607 Twine, Cordage, Rope & Cables, Coated Etc Or Not","March 2003","14,105"
"5607 Twine, Cordage, Rope & Cables, Coated Etc Or Not","April 2003","53,636"
"5607 Twine, Cordage, Rope & Cables, Coated Etc Or Not","May 2003","48,387"
"5607 Twine, Cordage, Rope & Cables, Coated Etc Or Not","June 2003","28,311"
"5607 Twine, Cordage, Rope & Cables, Coated Etc Or Not","July 2003","5,163"
"5607 Twine, Cordage, Rope & Cables, Coated Etc Or Not","August 2003","45,191"
"5607 Twine, Cordage, Rope & Cables, Coated Etc Or Not","September 2003","21,850"
"5607 Twine, Cordage, Rope & Cables, Coated Etc Or Not","October 2003","44,107"
"5607 Twine, Cordage, Rope & Cables, Coated Etc Or Not","November 2003","33,229"
"5607 Twine, Cordage, Rope & Cables, Coated Etc Or Not","December 2003","94,246"
"5607 Twine, Cordage, Rope & Cables, Coated Etc Or Not","February 2016","25,797"
"560710 Twine Cord Rope & Cable Of Jute Or Other Tex Bast","2003","3,180"
"560710 Twine Cord Rope & Cable Of Jute Or Other Tex Bast","August 2003","3,180"
"560741 Twine Whet/nt Plait/impreg W/rub Polyeth Bndr Twne","2003","9,026"
"560741 Twine Whet/nt Plait/impreg W/rub Polyeth Bndr Twne","March 2003","4,883"
"560741 Twine Whet/nt Plait/impreg W/rub Polyeth Bndr Twne","April 2003","4,143"
"560741 Twine Whet/nt Plait/impreg W/rub Polyeth Bndr Twne","February 2016","9,879"
"560749 Twine Whet/nt Plait/impreg W/rub Polyethylen Nesoi","2003","22,041"
"560749 Twine Whet/nt Plait/impreg W/rub Polyethylen Nesoi","April 2003","13,981"
"560749 Twine Whet/nt Plait/impreg W/rub Polyethylen Nesoi","June 2003","4,660"
"560749 Twine Whet/nt Plait/impreg W/rub Polyethylen Nesoi","September 2003","3,400"
"560749 Twine Whet/nt Plait/impreg W/rub Polyethylen Nesoi","February 2016","3,844"
"560750 Twine, Cord Whet/nt Plait Impreg W/rub Oth Syn Fib","2003","378,565"
"560750 Twine, Cord Whet/nt Plait Impreg W/rub Oth Syn Fib","January 2003","34,397"
"560750 Twine, Cord Whet/nt Plait Impreg W/rub Oth Syn Fib","February 2003","31,791"
"560750 Twine, Cord Whet/nt Plait Impreg W/rub Oth Syn Fib","March 2003","5,755"
"560750 Twine, Cord Whet/nt Plait Impreg W/rub Oth Syn Fib","April 2003","35,512"
"560750 Twine, Cord Whet/nt Plait Impreg W/rub Oth Syn Fib","May 2003","44,241"
"560750 Twine, Cord Whet/nt Plait Impreg W/rub Oth Syn Fib","June 2003","23,651"
"560750 Twine, Cord Whet/nt Plait Impreg W/rub Oth Syn Fib","July 2003","5,163"
"560750 Twine, Cord Whet/nt Plait Impreg W/rub Oth Syn Fib","August 2003","38,939"
"560750 Twine, Cord Whet/nt Plait Impreg W/rub Oth Syn Fib","September 2003","18,450"
"560750 Twine, Cord Whet/nt Plait Impreg W/rub Oth Syn Fib","October 2003","44,107"
"560750 Twine, Cord Whet/nt Plait Impreg W/rub Oth Syn Fib","November 2003","33,229"
"560750 Twine, Cord Whet/nt Plait Impreg W/rub Oth Syn Fib","December 2003","63,330"
"560750 Twine, Cord Whet/nt Plait Impreg W/rub Oth Syn Fib","February 2016","12,074"
"560790 Twine, Cord Whet/nt Plait Impreg W/rub/plast Nesoi","2003","41,601"
"560790 Twine, Cord Whet/nt Plait Impreg W/rub/plast Nesoi","March 2003","3,467"
"560790 Twine, Cord Whet/nt Plait Impreg W/rub/plast Nesoi","May 2003","4,146"
"560790 Twine, Cord Whet/nt Plait Impreg W/rub/plast Nesoi","August 2003","3,072"
"560790 Twine, Cord Whet/nt Plait Impreg W/rub/plast Nesoi","December 2003","30,916"
"5608 Knotted Net Of Twine Etc; Fish Net Etc Of Textiles","2003","18,299"
"5608 Knotted Net Of Twine Etc; Fish Net Etc Of Textiles","January 2003","7,140"
"5608 Knotted Net Of Twine Etc; Fish Net Etc Of Textiles","September 2003","4,145"
"5608 Knotted Net Of Twine Etc; Fish Net Etc Of Textiles","October 2003","7,014"
"560811 Made-up Fishing Nets, Manmade Textile Materials","2003","4,145"
"560811 Made-up Fishing Nets, Manmade Textile Materials","September 2003","4,145"
"560890 Knot Net Of Twine Made-up Fish Net Tex Mat Nesoi","2003","14,154"
"560890 Knot Net Of Twine Made-up Fish Net Tex Mat Nesoi","January 2003","7,140"
"560890 Knot Net Of Twine Made-up Fish Net Tex Mat Nesoi","October 2003","7,014"
"5609 Art O Yrn Like Of Head 5404/5405 Twine O Cable Nes","2003","37,750"
"5609 Art O Yrn Like Of Head 5404/5405 Twine O Cable Nes","January 2003","6,565"
"5609 Art O Yrn Like Of Head 5404/5405 Twine O Cable Nes","March 2003","6,264"
"5609 Art O Yrn Like Of Head 5404/5405 Twine O Cable Nes","April 2003","4,662"
"5609 Art O Yrn Like Of Head 5404/5405 Twine O Cable Nes","June 2003","2,996"
"5609 Art O Yrn Like Of Head 5404/5405 Twine O Cable Nes","August 2003","4,051"
"5609 Art O Yrn Like Of Head 5404/5405 Twine O Cable Nes","September 2003","5,922"
"5609 Art O Yrn Like Of Head 5404/5405 Twine O Cable Nes","November 2003","3,381"
"5609 Art O Yrn Like Of Head 5404/5405 Twine O Cable Nes","December 2003","3,909"
"5609 Art O Yrn Like Of Head 5404/5405 Twine O Cable Nes","February 2016","31,674"
"560900 Art O Yrn Like Of Head 5404/5405 Twine O Cable Nes","2003","37,750"
"560900 Art O Yrn Like Of Head 5404/5405 Twine O Cable Nes","January 2003","6,565"
"560900 Art O Yrn Like Of Head 5404/5405 Twine O Cable Nes","March 2003","6,264"
"560900 Art O Yrn Like Of Head 5404/5405 Twine O Cable Nes","April 2003","4,662"
"560900 Art O Yrn Like Of Head 5404/5405 Twine O Cable Nes","June 2003","2,996"
"560900 Art O Yrn Like Of Head 5404/5405 Twine O Cable Nes","August 2003","4,051"
"560900 Art O Yrn Like Of Head 5404/5405 Twine O Cable Nes","September 2003","5,922"
"560900 Art O Yrn Like Of Head 5404/5405 Twine O Cable Nes","November 2003","3,381"
"560900 Art O Yrn Like Of Head 5404/5405 Twine O Cable Nes","December 2003","3,909"
"560900 Art O Yrn Like Of Head 5404/5405 Twine O Cable Nes","February 2016","31,674"
"5701 Carpets & Other Textile Floor Coverings, Knotted","2003","25,520"
"5701 Carpets & Other Textile Floor Coverings, Knotted","March 2003","4,655"
"5701 Carpets & Other Textile Floor Coverings, Knotted","April 2003","7,461"
"5701 Carpets & Other Textile Floor Coverings, Knotted","July 2003","10,390"
"5701 Carpets & Other Textile Floor Coverings, Knotted","December 2003","3,014"
"570110 Carpets&oth Tex Floor Covr,wool/fine Anml Hr,knotd","2003","22,506"
"570110 Carpets&oth Tex Floor Covr,wool/fine Anml Hr,knotd","March 2003","4,655"
"570110 Carpets&oth Tex Floor Covr,wool/fine Anml Hr,knotd","April 2003","7,461"
"570110 Carpets&oth Tex Floor Covr,wool/fine Anml Hr,knotd","July 2003","10,390"
"570190 Carpets&oth Tex Floor Covr,oth Tex Materials,knotd","2003","3,014"
"570190 Carpets&oth Tex Floor Covr,oth Tex Materials,knotd","December 2003","3,014"
"5702 Carpets & Oth Text Floor Cover, Woven, No Tuft Etc","2003","60,799"
"5702 Carpets & Oth Text Floor Cover, Woven, No Tuft Etc","January 2003","5,892"
"5702 Carpets & Oth Text Floor Cover, Woven, No Tuft Etc","May 2003","5,023"
"5702 Carpets & Oth Text Floor Cover, Woven, No Tuft Etc","June 2003","23,220"
"5702 Carpets & Oth Text Floor Cover, Woven, No Tuft Etc","July 2003","4,250"
"5702 Carpets & Oth Text Floor Cover, Woven, No Tuft Etc","August 2003","11,020"
"5702 Carpets & Oth Text Floor Cover, Woven, No Tuft Etc","September 2003","3,016"
"5702 Carpets & Oth Text Floor Cover, Woven, No Tuft Etc","October 2003","8,378"
"570231 Carpets,etc Of Wool/fine Animal Hr,pile,nt Made-up","2003","27,250"
"570231 Carpets,etc Of Wool/fine Animal Hr,pile,nt Made-up","June 2003","16,700"
"570231 Carpets,etc Of Wool/fine Animal Hr,pile,nt Made-up","July 2003","4,250"
"570231 Carpets,etc Of Wool/fine Animal Hr,pile,nt Made-up","August 2003","6,300"
"570232 Carpets,etc Of mmf Textl Material,pile,not Made-up","2003","30,855"
"570232 Carpets,etc Of mmf Textl Material,pile,not Made-up","January 2003","5,892"
"570232 Carpets,etc Of mmf Textl Material,pile,not Made-up","May 2003","5,023"
"570232 Carpets,etc Of mmf Textl Material,pile,not Made-up","June 2003","6,520"
"570232 Carpets,etc Of mmf Textl Material,pile,not Made-up","August 2003","4,720"
"570232 Carpets,etc Of mmf Textl Material,pile,not Made-up","September 2003","3,016"
"570232 Carpets,etc Of mmf Textl Material,pile,not Made-up","October 2003","5,684"
"570299 Carpets,etc Othr Tex Mat,wov,made-up,notpile/tuft","2003","2,694"
"570299 Carpets,etc Othr Tex Mat,wov,made-up,notpile/tuft","October 2003","2,694"
"5703 Carpets & Oth Textile Floor Coverings, Tufted","2003","177,427"
"5703 Carpets & Oth Textile Floor Coverings, Tufted","January 2003","14,995"
"5703 Carpets & Oth Textile Floor Coverings, Tufted","February 2003","8,953"
"5703 Carpets & Oth Textile Floor Coverings, Tufted","March 2003","9,294"
"5703 Carpets & Oth Textile Floor Coverings, Tufted","April 2003","27,261"
"5703 Carpets & Oth Textile Floor Coverings, Tufted","May 2003","12,282"
"5703 Carpets & Oth Textile Floor Coverings, Tufted","June 2003","23,722"
"5703 Carpets & Oth Textile Floor Coverings, Tufted","July 2003","12,073"
"5703 Carpets & Oth Textile Floor Coverings, Tufted","August 2003","8,442"
"5703 Carpets & Oth Textile Floor Coverings, Tufted","October 2003","30,906"
"5703 Carpets & Oth Textile Floor Coverings, Tufted","November 2003","16,923"
"5703 Carpets & Oth Textile Floor Coverings, Tufted","December 2003","12,576"
"5703 Carpets & Oth Textile Floor Coverings, Tufted","February 2016","11,890"
"570320 Carpets,etc,nylon/othr Polyamides,tuftd,w/n Mde-up","2003","52,165"
"570320 Carpets,etc,nylon/othr Polyamides,tuftd,w/n Mde-up","March 2003","6,562"
"570320 Carpets,etc,nylon/othr Polyamides,tuftd,w/n Mde-up","April 2003","18,192"
"570320 Carpets,etc,nylon/othr Polyamides,tuftd,w/n Mde-up","May 2003","4,173"
"570320 Carpets,etc,nylon/othr Polyamides,tuftd,w/n Mde-up","June 2003","8,324"
"570320 Carpets,etc,nylon/othr Polyamides,tuftd,w/n Mde-up","August 2003","8,442"
"570320 Carpets,etc,nylon/othr Polyamides,tuftd,w/n Mde-up","November 2003","6,472"
"570320 Carpets,etc,nylon/othr Polyamides,tuftd,w/n Mde-up","February 2016","6,361"
"570330 Textile Carpets, Tufted, mmf Except Nylon Etc","2003","125,262"
"570330 Textile Carpets, Tufted, mmf Except Nylon Etc","January 2003","14,995"
"570330 Textile Carpets, Tufted, mmf Except Nylon Etc","February 2003","8,953"
"570330 Textile Carpets, Tufted, mmf Except Nylon Etc","March 2003","2,732"
"570330 Textile Carpets, Tufted, mmf Except Nylon Etc","April 2003","9,069"
"570330 Textile Carpets, Tufted, mmf Except Nylon Etc","May 2003","8,109"
"570330 Textile Carpets, Tufted, mmf Except Nylon Etc","June 2003","15,398"
"570330 Textile Carpets, Tufted, mmf Except Nylon Etc","July 2003","12,073"
"570330 Textile Carpets, Tufted, mmf Except Nylon Etc","October 2003","30,906"
"570330 Textile Carpets, Tufted, mmf Except Nylon Etc","November 2003","10,451"
"570330 Textile Carpets, Tufted, mmf Except Nylon Etc","December 2003","12,576"
"570330 Textile Carpets, Tufted, mmf Except Nylon Etc","February 2016","5,529"
"5704 Carpets & Oth Text Floor Cover, Felt, No Tuft Etc","2003","13,670"
"5704 Carpets & Oth Text Floor Cover, Felt, No Tuft Etc","January 2003","13,670"
"570490 Textile Carpets, Felt, Not Tufted Etc. Nesoi","2003","13,670"
"570490 Textile Carpets, Felt, Not Tufted Etc. Nesoi","January 2003","13,670"
"5705 Othr Carpets&othr Tex Floor Cov,whethr/not Made-up","2003","4,000"
"5705 Othr Carpets&othr Tex Floor Cov,whethr/not Made-up","April 2003","4,000"
"570500 Othr Carpets&othr Tex Floor Cov,whethr/not Made-up","2003","4,000"
"570500 Othr Carpets&othr Tex Floor Cov,whethr/not Made-up","April 2003","4,000"
"5804 Tulles & Other Net Fabrics; Lace In Pc, Etc. Nesoi","2003","8,232"
"5804 Tulles & Other Net Fabrics; Lace In Pc, Etc. Nesoi","September 2003","8,232"
"580410 Tulles & Oth Net Fab Nt Inc Wov, Knt Or Crohet Fab","2003","8,232"
"580410 Tulles & Oth Net Fab Nt Inc Wov, Knt Or Crohet Fab","September 2003","8,232"
"5806 Narrow Woven Fabrics Except Labels Etc In Pc Etc","2003","492,065"
"5806 Narrow Woven Fabrics Except Labels Etc In Pc Etc","January 2003","66,658"
"5806 Narrow Woven Fabrics Except Labels Etc In Pc Etc","February 2003","47,275"
"5806 Narrow Woven Fabrics Except Labels Etc In Pc Etc","March 2003","77,294"
"5806 Narrow Woven Fabrics Except Labels Etc In Pc Etc","April 2003","70,963"
"5806 Narrow Woven Fabrics Except Labels Etc In Pc Etc","June 2003","22,856"
"5806 Narrow Woven Fabrics Except Labels Etc In Pc Etc","August 2003","4,949"
"5806 Narrow Woven Fabrics Except Labels Etc In Pc Etc","October 2003","194,452"
"5806 Narrow Woven Fabrics Except Labels Etc In Pc Etc","November 2003","7,618"
"5806 Narrow Woven Fabrics Except Labels Etc In Pc Etc","February 2016","7,708"
"580620 Nar Wov Fab Nesoi &gt;5% Elastomeric Yrn/rubber Thrd","2003","4,915"
"580620 Nar Wov Fab Nesoi &gt;5% Elastomeric Yrn/rubber Thrd","November 2003","4,915"
"580631 Narrow Woven Fabrics, Nesoi, Of Cotton","2003","116,136"
"580631 Narrow Woven Fabrics, Nesoi, Of Cotton","January 2003","66,658"
"580631 Narrow Woven Fabrics, Nesoi, Of Cotton","February 2003","43,733"
"580631 Narrow Woven Fabrics, Nesoi, Of Cotton","October 2003","5,745"
"580632 Narrow Woven Fabrics, Nesoi, Of Manmade Fibers","2003","11,403"
"580632 Narrow Woven Fabrics, Nesoi, Of Manmade Fibers","February 2003","3,542"
"580632 Narrow Woven Fabrics, Nesoi, Of Manmade Fibers","March 2003","2,912"
"580632 Narrow Woven Fabrics, Nesoi, Of Manmade Fibers","August 2003","4,949"
"580632 Narrow Woven Fabrics, Nesoi, Of Manmade Fibers","February 2016","7,708"
"580639 Narrow Woven Fabrics, Nesoi, Textile Ls Nesoi","2003","9,560"
"580639 Narrow Woven Fabrics, Nesoi, Textile Ls Nesoi","June 2003","3,312"
"580639 Narrow Woven Fabrics, Nesoi, Textile Ls Nesoi","October 2003","3,545"
"580639 Narrow Woven Fabrics, Nesoi, Textile Ls Nesoi","November 2003","2,703"
"580640 Nar Fab Warp W/o Weft Assembled With An Adhesive","2003","350,051"
"580640 Nar Fab Warp W/o Weft Assembled With An Adhesive","March 2003","74,382"
"580640 Nar Fab Warp W/o Weft Assembled With An Adhesive","April 2003","70,963"
"580640 Nar Fab Warp W/o Weft Assembled With An Adhesive","June 2003","19,544"
"580640 Nar Fab Warp W/o Weft Assembled With An Adhesive","October 2003","185,162"
"5807 Labels, Badges Etc Of Textiles, In The Pc Etc","2003","28,983"
"5807 Labels, Badges Etc Of Textiles, In The Pc Etc","March 2003","19,950"
"5807 Labels, Badges Etc Of Textiles, In The Pc Etc","September 2003","9,033"
"580710 Textile Labels, Badges Etc, Not Embroidered, Woven","2003","13,598"
"580710 Textile Labels, Badges Etc, Not Embroidered, Woven","March 2003","13,598"
"580790 Textile Labels, Badges Etc, Not Embroid, Not Woven","2003","15,385"
"580790 Textile Labels, Badges Etc, Not Embroid, Not Woven","March 2003","6,352"
"580790 Textile Labels, Badges Etc, Not Embroid, Not Woven","September 2003","9,033"
"5808 Braids In Pc; Orn Trim In Pc Etc; Tassels Etc.","2003","15,084"
"5808 Braids In Pc; Orn Trim In Pc Etc; Tassels Etc.","March 2003","8,419"
"5808 Braids In Pc; Orn Trim In Pc Etc; Tassels Etc.","November 2003","6,665"
"580890 Orn Trim Pc W/o Embroid N/kt Croc, Tasel, Pom, Etc","2003","15,084"
"580890 Orn Trim Pc W/o Embroid N/kt Croc, Tasel, Pom, Etc","March 2003","8,419"
"580890 Orn Trim Pc W/o Embroid N/kt Croc, Tasel, Pom, Etc","November 2003","6,665"
"5811 Quilt Tex Prod Pc 1&gt; Layr W/pad Stch N/embr H 5810","2003","14,978"
"5811 Quilt Tex Prod Pc 1&gt; Layr W/pad Stch N/embr H 5810","January 2003","10,608"
"5811 Quilt Tex Prod Pc 1&gt; Layr W/pad Stch N/embr H 5810","March 2003","4,370"
"581100 Quilt Tex Prod Pc 1&gt; Layr W/pad Stch N/embr H 5810","2003","14,978"
"581100 Quilt Tex Prod Pc 1&gt; Layr W/pad Stch N/embr H 5810","January 2003","10,608"
"581100 Quilt Tex Prod Pc 1&gt; Layr W/pad Stch N/embr H 5810","March 2003","4,370"
"5902 Tire Cord Fabric Of High Tenacity Yarn, Nylon Etc","2003","2,677"
"5902 Tire Cord Fabric Of High Tenacity Yarn, Nylon Etc","June 2003","2,677"
"5902 Tire Cord Fabric Of High Tenacity Yarn, Nylon Etc","February 2016","3,815"
"590210 Tire Cord Fabric Of High Tenacity Yarn, Nylon Etc","2003","2,677"
"590210 Tire Cord Fabric Of High Tenacity Yarn, Nylon Etc","June 2003","2,677"
"590220 Tire Cord Fabric Of High Tenacity Yarn, Polyesters","February 2016","3,815"
"5903 Textile Fabrics (not Tire Cord) Coat Etc, Plastics","2003","488,087"
"5903 Textile Fabrics (not Tire Cord) Coat Etc, Plastics","January 2003","6,083"
"5903 Textile Fabrics (not Tire Cord) Coat Etc, Plastics","March 2003","115,111"
"5903 Textile Fabrics (not Tire Cord) Coat Etc, Plastics","May 2003","234,678"
"5903 Textile Fabrics (not Tire Cord) Coat Etc, Plastics","June 2003","49,929"
"5903 Textile Fabrics (not Tire Cord) Coat Etc, Plastics","July 2003","70,948"
"5903 Textile Fabrics (not Tire Cord) Coat Etc, Plastics","December 2003","11,338"
"5903 Textile Fabrics (not Tire Cord) Coat Etc, Plastics","February 2016","43,902"
"590310 Textile Fabrics, Impregnated Etc Nesoi With Pvc","2003","4,274"
"590310 Textile Fabrics, Impregnated Etc Nesoi With Pvc","December 2003","4,274"
"590310 Textile Fabrics, Impregnated Etc Nesoi With Pvc","February 2016","20,490"
"590320 Textile Fabrics, Impregn Etc Nesoi, Polyurethane","2003","116,863"
"590320 Textile Fabrics, Impregn Etc Nesoi, Polyurethane","January 2003","6,083"
"590320 Textile Fabrics, Impregn Etc Nesoi, Polyurethane","June 2003","36,938"
"590320 Textile Fabrics, Impregn Etc Nesoi, Polyurethane","July 2003","66,778"
"590320 Textile Fabrics, Impregn Etc Nesoi, Polyurethane","December 2003","7,064"
"590320 Textile Fabrics, Impregn Etc Nesoi, Polyurethane","February 2016","2,770"
"590390 Textile Fabrics, Impregn Etc Nesoi, Plastics Nesoi","2003","366,950"
"590390 Textile Fabrics, Impregn Etc Nesoi, Plastics Nesoi","March 2003","115,111"
"590390 Textile Fabrics, Impregn Etc Nesoi, Plastics Nesoi","May 2003","234,678"
"590390 Textile Fabrics, Impregn Etc Nesoi, Plastics Nesoi","June 2003","12,991"
"590390 Textile Fabrics, Impregn Etc Nesoi, Plastics Nesoi","July 2003","4,170"
"590390 Textile Fabrics, Impregn Etc Nesoi, Plastics Nesoi","February 2016","20,642"
"5905 Textile Wall Coverings","2003","2,548"
"5905 Textile Wall Coverings","October 2003","2,548"
"590500 Textile Wall Coverings","2003","2,548"
"590500 Textile Wall Coverings","October 2003","2,548"
"5906 Rubberized Textile Fabrics, Other Than Tire Cord","2003","86,210"
"5906 Rubberized Textile Fabrics, Other Than Tire Cord","February 2003","15,420"
"5906 Rubberized Textile Fabrics, Other Than Tire Cord","March 2003","7,621"
"5906 Rubberized Textile Fabrics, Other Than Tire Cord","June 2003","30,664"
"5906 Rubberized Textile Fabrics, Other Than Tire Cord","August 2003","4,364"
"5906 Rubberized Textile Fabrics, Other Than Tire Cord","September 2003","7,061"
"5906 Rubberized Textile Fabrics, Other Than Tire Cord","October 2003","18,262"
"5906 Rubberized Textile Fabrics, Other Than Tire Cord","December 2003","2,818"
"590610 Adhesive Tape Not Over 20 Cm Wide","2003","11,165"
"590610 Adhesive Tape Not Over 20 Cm Wide","February 2003","4,792"
"590610 Adhesive Tape Not Over 20 Cm Wide","March 2003","3,351"
"590610 Adhesive Tape Not Over 20 Cm Wide","September 2003","3,022"
"590699 Rubberized Text Fabric Nesoi, Not Knit Or Crochet","2003","75,045"
"590699 Rubberized Text Fabric Nesoi, Not Knit Or Crochet","February 2003","10,628"
"590699 Rubberized Text Fabric Nesoi, Not Knit Or Crochet","March 2003","4,270"
"590699 Rubberized Text Fabric Nesoi, Not Knit Or Crochet","June 2003","30,664"
"590699 Rubberized Text Fabric Nesoi, Not Knit Or Crochet","August 2003","4,364"
"590699 Rubberized Text Fabric Nesoi, Not Knit Or Crochet","September 2003","4,039"
"590699 Rubberized Text Fabric Nesoi, Not Knit Or Crochet","October 2003","18,262"
"590699 Rubberized Text Fabric Nesoi, Not Knit Or Crochet","December 2003","2,818"
"5909 Textile Hosepiping And Similar Textile Tubing","2003","28,922"
"5909 Textile Hosepiping And Similar Textile Tubing","June 2003","10,950"
"5909 Textile Hosepiping And Similar Textile Tubing","July 2003","11,503"
"5909 Textile Hosepiping And Similar Textile Tubing","September 2003","2,750"
"5909 Textile Hosepiping And Similar Textile Tubing","October 2003","3,719"
"590900 Textile Hosepiping And Similar Textile Tubing","2003","28,922"
"590900 Textile Hosepiping And Similar Textile Tubing","June 2003","10,950"
"590900 Textile Hosepiping And Similar Textile Tubing","July 2003","11,503"
"590900 Textile Hosepiping And Similar Textile Tubing","September 2003","2,750"
"590900 Textile Hosepiping And Similar Textile Tubing","October 2003","3,719"
"5910 Transmsn/convyr Belt,tex Mat,whthr/nt Reinfcd, Ctd","2003","4,246"
"5910 Transmsn/convyr Belt,tex Mat,whthr/nt Reinfcd, Ctd","March 2003","4,246"
"5910 Transmsn/convyr Belt,tex Mat,whthr/nt Reinfcd, Ctd","February 2016","5,214"
"591000 Transmsn/convyr Belt,tex Mat,whthr/nt Reinfcd, Ctd","2003","4,246"
"591000 Transmsn/convyr Belt,tex Mat,whthr/nt Reinfcd, Ctd","March 2003","4,246"
"591000 Transmsn/convyr Belt,tex Mat,whthr/nt Reinfcd, Ctd","February 2016","5,214"
"5911 Textile Products Etc. For Specific Tech Uses Nesoi","2003","220,126"
"5911 Textile Products Etc. For Specific Tech Uses Nesoi","January 2003","14,280"
