"56 Wadding, Felt Etc; Sp Yarn; Twine, Ropes Etc.","June 2012","150,149,458"
"56 Wadding, Felt Etc; Sp Yarn; Twine, Ropes Etc.","July 2012","142,678,810"
"56 Wadding, Felt Etc; Sp Yarn; Twine, Ropes Etc.","August 2012","143,022,424"
"56 Wadding, Felt Etc; Sp Yarn; Twine, Ropes Etc.","September 2012","134,283,602"
"56 Wadding, Felt Etc; Sp Yarn; Twine, Ropes Etc.","October 2012","141,864,530"
"56 Wadding, Felt Etc; Sp Yarn; Twine, Ropes Etc.","November 2012","139,098,593"
"56 Wadding, Felt Etc; Sp Yarn; Twine, Ropes Etc.","December 2012","148,600,928"
"57 Carpets And Other Textile Floor Coverings","2012","2,042,290,370"
"57 Carpets And Other Textile Floor Coverings","January 2012","170,438,499"
"57 Carpets And Other Textile Floor Coverings","February 2012","144,671,413"
"57 Carpets And Other Textile Floor Coverings","March 2012","167,303,955"
"57 Carpets And Other Textile Floor Coverings","April 2012","160,039,930"
"57 Carpets And Other Textile Floor Coverings","May 2012","186,797,940"
"57 Carpets And Other Textile Floor Coverings","June 2012","176,279,882"
"57 Carpets And Other Textile Floor Coverings","July 2012","173,871,721"
"57 Carpets And Other Textile Floor Coverings","August 2012","174,534,744"
"57 Carpets And Other Textile Floor Coverings","September 2012","165,588,740"
"57 Carpets And Other Textile Floor Coverings","October 2012","167,654,953"
"57 Carpets And Other Textile Floor Coverings","November 2012","176,913,664"
"57 Carpets And Other Textile Floor Coverings","December 2012","178,194,929"
"58 Spec Wov Fabrics; Tufted Fab; Lace; Tapestries Etc","2012","728,878,166"
"58 Spec Wov Fabrics; Tufted Fab; Lace; Tapestries Etc","January 2012","61,499,292"
"58 Spec Wov Fabrics; Tufted Fab; Lace; Tapestries Etc","February 2012","48,751,277"
"58 Spec Wov Fabrics; Tufted Fab; Lace; Tapestries Etc","March 2012","52,598,209"
"58 Spec Wov Fabrics; Tufted Fab; Lace; Tapestries Etc","April 2012","54,381,812"
"58 Spec Wov Fabrics; Tufted Fab; Lace; Tapestries Etc","May 2012","66,159,056"
"58 Spec Wov Fabrics; Tufted Fab; Lace; Tapestries Etc","June 2012","59,810,202"
"58 Spec Wov Fabrics; Tufted Fab; Lace; Tapestries Etc","July 2012","79,236,652"
"58 Spec Wov Fabrics; Tufted Fab; Lace; Tapestries Etc","August 2012","66,092,306"
"58 Spec Wov Fabrics; Tufted Fab; Lace; Tapestries Etc","September 2012","63,313,869"
"58 Spec Wov Fabrics; Tufted Fab; Lace; Tapestries Etc","October 2012","65,256,920"
"58 Spec Wov Fabrics; Tufted Fab; Lace; Tapestries Etc","November 2012","53,384,746"
"58 Spec Wov Fabrics; Tufted Fab; Lace; Tapestries Etc","December 2012","58,393,825"
"59 Impregnated Etc Text Fabrics; Tex Art For Industry","2012","2,174,236,917"
"59 Impregnated Etc Text Fabrics; Tex Art For Industry","January 2012","167,537,534"
"59 Impregnated Etc Text Fabrics; Tex Art For Industry","February 2012","163,333,557"
"59 Impregnated Etc Text Fabrics; Tex Art For Industry","March 2012","188,489,563"
"59 Impregnated Etc Text Fabrics; Tex Art For Industry","April 2012","185,653,881"
"59 Impregnated Etc Text Fabrics; Tex Art For Industry","May 2012","199,345,918"
"59 Impregnated Etc Text Fabrics; Tex Art For Industry","June 2012","190,531,261"
"59 Impregnated Etc Text Fabrics; Tex Art For Industry","July 2012","185,585,481"
"59 Impregnated Etc Text Fabrics; Tex Art For Industry","August 2012","174,714,208"
"59 Impregnated Etc Text Fabrics; Tex Art For Industry","September 2012","176,578,146"
"59 Impregnated Etc Text Fabrics; Tex Art For Industry","October 2012","191,564,469"
"59 Impregnated Etc Text Fabrics; Tex Art For Industry","November 2012","183,500,649"
"59 Impregnated Etc Text Fabrics; Tex Art For Industry","December 2012","167,402,250"
"60 Knitted Or Crocheted Fabrics","2012","965,401,400"
"60 Knitted Or Crocheted Fabrics","January 2012","84,711,136"
"60 Knitted Or Crocheted Fabrics","February 2012","73,829,407"
"60 Knitted Or Crocheted Fabrics","March 2012","80,031,103"
"60 Knitted Or Crocheted Fabrics","April 2012","96,730,697"
"60 Knitted Or Crocheted Fabrics","May 2012","97,681,392"
"60 Knitted Or Crocheted Fabrics","June 2012","90,468,610"
"60 Knitted Or Crocheted Fabrics","July 2012","82,805,097"
"60 Knitted Or Crocheted Fabrics","August 2012","73,741,278"
"60 Knitted Or Crocheted Fabrics","September 2012","67,680,271"
"60 Knitted Or Crocheted Fabrics","October 2012","73,854,025"
"60 Knitted Or Crocheted Fabrics","November 2012","69,001,363"
"60 Knitted Or Crocheted Fabrics","December 2012","74,867,021"
"61 Apparel Articles And Accessories, Knit Or Crochet","2012","41,135,839,681"
"61 Apparel Articles And Accessories, Knit Or Crochet","January 2012","3,310,358,316"
"61 Apparel Articles And Accessories, Knit Or Crochet","February 2012","2,860,001,589"
"61 Apparel Articles And Accessories, Knit Or Crochet","March 2012","2,763,715,339"
"61 Apparel Articles And Accessories, Knit Or Crochet","April 2012","2,883,886,247"
"61 Apparel Articles And Accessories, Knit Or Crochet","May 2012","2,902,866,187"
"61 Apparel Articles And Accessories, Knit Or Crochet","June 2012","3,387,918,946"
"61 Apparel Articles And Accessories, Knit Or Crochet","July 2012","4,187,140,446"
"61 Apparel Articles And Accessories, Knit Or Crochet","August 2012","4,214,308,207"
"61 Apparel Articles And Accessories, Knit Or Crochet","September 2012","4,181,156,231"
"61 Apparel Articles And Accessories, Knit Or Crochet","October 2012","4,215,963,430"
"61 Apparel Articles And Accessories, Knit Or Crochet","November 2012","3,234,170,540"
"61 Apparel Articles And Accessories, Knit Or Crochet","December 2012","2,994,354,203"
"62 Apparel Articles And Accessories, Not Knit Etc.","2012","36,785,258,653"
"62 Apparel Articles And Accessories, Not Knit Etc.","January 2012","3,507,254,741"
"62 Apparel Articles And Accessories, Not Knit Etc.","February 2012","2,934,866,653"
"62 Apparel Articles And Accessories, Not Knit Etc.","March 2012","2,755,787,516"
"62 Apparel Articles And Accessories, Not Knit Etc.","April 2012","2,800,641,879"
"62 Apparel Articles And Accessories, Not Knit Etc.","May 2012","2,795,033,800"
"62 Apparel Articles And Accessories, Not Knit Etc.","June 2012","3,037,264,292"
"62 Apparel Articles And Accessories, Not Knit Etc.","July 2012","3,736,707,473"
"62 Apparel Articles And Accessories, Not Knit Etc.","August 2012","3,508,092,536"
"62 Apparel Articles And Accessories, Not Knit Etc.","September 2012","3,161,720,740"
"62 Apparel Articles And Accessories, Not Knit Etc.","October 2012","3,164,968,006"
"62 Apparel Articles And Accessories, Not Knit Etc.","November 2012","2,698,731,021"
"62 Apparel Articles And Accessories, Not Knit Etc.","December 2012","2,684,189,996"
"63 Textile Art Nesoi; Needlecraft Sets; Worn Text Art","2012","12,082,493,428"
"63 Textile Art Nesoi; Needlecraft Sets; Worn Text Art","January 2012","986,408,297"
"63 Textile Art Nesoi; Needlecraft Sets; Worn Text Art","February 2012","860,729,229"
"63 Textile Art Nesoi; Needlecraft Sets; Worn Text Art","March 2012","907,129,661"
"63 Textile Art Nesoi; Needlecraft Sets; Worn Text Art","April 2012","957,567,788"
"63 Textile Art Nesoi; Needlecraft Sets; Worn Text Art","May 2012","1,099,707,387"
"63 Textile Art Nesoi; Needlecraft Sets; Worn Text Art","June 2012","1,052,904,174"
"63 Textile Art Nesoi; Needlecraft Sets; Worn Text Art","July 2012","1,061,642,161"
"63 Textile Art Nesoi; Needlecraft Sets; Worn Text Art","August 2012","1,140,563,129"
"63 Textile Art Nesoi; Needlecraft Sets; Worn Text Art","September 2012","1,045,432,718"
"63 Textile Art Nesoi; Needlecraft Sets; Worn Text Art","October 2012","1,075,723,335"
"63 Textile Art Nesoi; Needlecraft Sets; Worn Text Art","November 2012","1,015,118,116"
"63 Textile Art Nesoi; Needlecraft Sets; Worn Text Art","December 2012","879,567,433"
"64 Footwear, Gaiters Etc. And Parts Thereof","2012","23,886,572,587"
"64 Footwear, Gaiters Etc. And Parts Thereof","January 2012","2,231,178,153"
"64 Footwear, Gaiters Etc. And Parts Thereof","February 2012","1,756,928,612"
"64 Footwear, Gaiters Etc. And Parts Thereof","March 2012","1,632,166,420"
"64 Footwear, Gaiters Etc. And Parts Thereof","April 2012","1,761,993,283"
"64 Footwear, Gaiters Etc. And Parts Thereof","May 2012","1,844,691,370"
"64 Footwear, Gaiters Etc. And Parts Thereof","June 2012","2,101,351,482"
"64 Footwear, Gaiters Etc. And Parts Thereof","July 2012","2,501,022,299"
"64 Footwear, Gaiters Etc. And Parts Thereof","August 2012","2,332,123,203"
"64 Footwear, Gaiters Etc. And Parts Thereof","September 2012","2,102,219,743"
"64 Footwear, Gaiters Etc. And Parts Thereof","October 2012","2,107,123,092"
"64 Footwear, Gaiters Etc. And Parts Thereof","November 2012","1,643,116,677"
"64 Footwear, Gaiters Etc. And Parts Thereof","December 2012","1,872,658,253"
"65 Headgear And Parts Thereof","2012","1,984,595,169"
"65 Headgear And Parts Thereof","January 2012","172,396,407"
"65 Headgear And Parts Thereof","February 2012","149,150,144"
"65 Headgear And Parts Thereof","March 2012","127,612,557"
"65 Headgear And Parts Thereof","April 2012","141,968,804"
"65 Headgear And Parts Thereof","May 2012","153,269,488"
"65 Headgear And Parts Thereof","June 2012","166,566,491"
"65 Headgear And Parts Thereof","July 2012","201,793,617"
"65 Headgear And Parts Thereof","August 2012","220,578,070"
"65 Headgear And Parts Thereof","September 2012","204,109,898"
"65 Headgear And Parts Thereof","October 2012","179,764,189"
"65 Headgear And Parts Thereof","November 2012","132,413,364"
"65 Headgear And Parts Thereof","December 2012","134,972,140"
"66 Umbrellas, Walking-sticks, Riding-crops Etc, Parts","2012","522,333,116"
"66 Umbrellas, Walking-sticks, Riding-crops Etc, Parts","January 2012","81,388,836"
"66 Umbrellas, Walking-sticks, Riding-crops Etc, Parts","February 2012","65,290,252"
"66 Umbrellas, Walking-sticks, Riding-crops Etc, Parts","March 2012","67,620,837"
"66 Umbrellas, Walking-sticks, Riding-crops Etc, Parts","April 2012","65,371,857"
"66 Umbrellas, Walking-sticks, Riding-crops Etc, Parts","May 2012","48,164,743"
"66 Umbrellas, Walking-sticks, Riding-crops Etc, Parts","June 2012","31,971,002"
"66 Umbrellas, Walking-sticks, Riding-crops Etc, Parts","July 2012","24,183,621"
"66 Umbrellas, Walking-sticks, Riding-crops Etc, Parts","August 2012","21,235,520"
"66 Umbrellas, Walking-sticks, Riding-crops Etc, Parts","September 2012","21,878,598"
"66 Umbrellas, Walking-sticks, Riding-crops Etc, Parts","October 2012","19,831,314"
"66 Umbrellas, Walking-sticks, Riding-crops Etc, Parts","November 2012","25,817,363"
"66 Umbrellas, Walking-sticks, Riding-crops Etc, Parts","December 2012","49,579,173"
"67 Prep Feathers, Down Etc; Artif Flowers; H Hair Art","2012","1,854,555,596"
"67 Prep Feathers, Down Etc; Artif Flowers; H Hair Art","January 2012","179,515,447"
"67 Prep Feathers, Down Etc; Artif Flowers; H Hair Art","February 2012","139,264,545"
"67 Prep Feathers, Down Etc; Artif Flowers; H Hair Art","March 2012","124,537,297"
"67 Prep Feathers, Down Etc; Artif Flowers; H Hair Art","April 2012","149,733,840"
"67 Prep Feathers, Down Etc; Artif Flowers; H Hair Art","May 2012","165,504,947"
"67 Prep Feathers, Down Etc; Artif Flowers; H Hair Art","June 2012","174,919,277"
"67 Prep Feathers, Down Etc; Artif Flowers; H Hair Art","July 2012","185,950,440"
"67 Prep Feathers, Down Etc; Artif Flowers; H Hair Art","August 2012","164,607,649"
"67 Prep Feathers, Down Etc; Artif Flowers; H Hair Art","September 2012","140,438,997"
"67 Prep Feathers, Down Etc; Artif Flowers; H Hair Art","October 2012","132,989,696"
"67 Prep Feathers, Down Etc; Artif Flowers; H Hair Art","November 2012","139,440,264"
"67 Prep Feathers, Down Etc; Artif Flowers; H Hair Art","December 2012","157,653,197"
"68 Art Of Stone, Plaster, Cement, Asbestos, Mica Etc.","2012","5,501,071,999"
"68 Art Of Stone, Plaster, Cement, Asbestos, Mica Etc.","January 2012","439,737,963"
"68 Art Of Stone, Plaster, Cement, Asbestos, Mica Etc.","February 2012","378,433,652"
"68 Art Of Stone, Plaster, Cement, Asbestos, Mica Etc.","March 2012","434,609,244"
"68 Art Of Stone, Plaster, Cement, Asbestos, Mica Etc.","April 2012","469,130,525"
"68 Art Of Stone, Plaster, Cement, Asbestos, Mica Etc.","May 2012","492,755,676"
"68 Art Of Stone, Plaster, Cement, Asbestos, Mica Etc.","June 2012","482,749,353"
"68 Art Of Stone, Plaster, Cement, Asbestos, Mica Etc.","July 2012","508,599,557"
"68 Art Of Stone, Plaster, Cement, Asbestos, Mica Etc.","August 2012","490,184,180"
"68 Art Of Stone, Plaster, Cement, Asbestos, Mica Etc.","September 2012","447,842,929"
"68 Art Of Stone, Plaster, Cement, Asbestos, Mica Etc.","October 2012","465,539,423"
"68 Art Of Stone, Plaster, Cement, Asbestos, Mica Etc.","November 2012","454,353,872"
"68 Art Of Stone, Plaster, Cement, Asbestos, Mica Etc.","December 2012","437,135,625"
"69 Ceramic Products","2012","5,190,326,483"
"69 Ceramic Products","January 2012","480,739,442"
"69 Ceramic Products","February 2012","390,920,649"
"69 Ceramic Products","March 2012","418,288,139"
"69 Ceramic Products","April 2012","424,667,078"
"69 Ceramic Products","May 2012","434,564,968"
"69 Ceramic Products","June 2012","422,442,123"
"69 Ceramic Products","July 2012","462,996,425"
"69 Ceramic Products","August 2012","469,222,375"
"69 Ceramic Products","September 2012","437,402,549"
"69 Ceramic Products","October 2012","447,472,519"
"69 Ceramic Products","November 2012","412,130,964"
"69 Ceramic Products","December 2012","389,479,252"
"70 Glass And Glassware","2012","5,961,750,465"
"70 Glass And Glassware","January 2012","485,018,865"
"70 Glass And Glassware","February 2012","441,293,983"
"70 Glass And Glassware","March 2012","484,569,769"
"70 Glass And Glassware","April 2012","501,916,546"
"70 Glass And Glassware","May 2012","522,081,209"
"70 Glass And Glassware","June 2012","511,054,938"
"70 Glass And Glassware","July 2012","535,810,831"
"70 Glass And Glassware","August 2012","536,854,655"
"70 Glass And Glassware","September 2012","484,752,581"
"70 Glass And Glassware","October 2012","523,498,786"
"70 Glass And Glassware","November 2012","487,347,101"
"70 Glass And Glassware","December 2012","447,551,201"
"71 Nat Etc Pearls, Prec Etc Stones, Pr Met Etc; Coin","2012","64,374,267,835"
"71 Nat Etc Pearls, Prec Etc Stones, Pr Met Etc; Coin","January 2012","5,079,298,199"
"71 Nat Etc Pearls, Prec Etc Stones, Pr Met Etc; Coin","February 2012","4,864,169,118"
"71 Nat Etc Pearls, Prec Etc Stones, Pr Met Etc; Coin","March 2012","5,475,407,793"
"71 Nat Etc Pearls, Prec Etc Stones, Pr Met Etc; Coin","April 2012","4,824,345,387"
"71 Nat Etc Pearls, Prec Etc Stones, Pr Met Etc; Coin","May 2012","6,474,948,541"
"71 Nat Etc Pearls, Prec Etc Stones, Pr Met Etc; Coin","June 2012","5,178,718,462"
"71 Nat Etc Pearls, Prec Etc Stones, Pr Met Etc; Coin","July 2012","5,255,512,281"
"71 Nat Etc Pearls, Prec Etc Stones, Pr Met Etc; Coin","August 2012","4,861,369,635"
"71 Nat Etc Pearls, Prec Etc Stones, Pr Met Etc; Coin","September 2012","5,440,047,444"
"71 Nat Etc Pearls, Prec Etc Stones, Pr Met Etc; Coin","October 2012","5,496,629,026"
"71 Nat Etc Pearls, Prec Etc Stones, Pr Met Etc; Coin","November 2012","6,202,739,953"
"71 Nat Etc Pearls, Prec Etc Stones, Pr Met Etc; Coin","December 2012","5,221,081,996"
"72 Iron And Steel","2012","29,012,849,534"
"72 Iron And Steel","January 2012","2,590,856,199"
"72 Iron And Steel","February 2012","2,501,982,681"
"72 Iron And Steel","March 2012","2,778,525,704"
"72 Iron And Steel","April 2012","2,810,813,080"
"72 Iron And Steel","May 2012","2,658,801,433"
"72 Iron And Steel","June 2012","2,340,239,507"
"72 Iron And Steel","July 2012","2,422,712,591"
"72 Iron And Steel","August 2012","2,201,343,577"
"72 Iron And Steel","September 2012","2,226,894,574"
"72 Iron And Steel","October 2012","2,160,046,018"
"72 Iron And Steel","November 2012","2,324,107,612"
"72 Iron And Steel","December 2012","1,996,526,558"
"73 Articles Of Iron Or Steel","2012","37,691,099,974"
"73 Articles Of Iron Or Steel","January 2012","3,102,800,396"
"73 Articles Of Iron Or Steel","February 2012","2,824,616,183"
"73 Articles Of Iron Or Steel","March 2012","3,299,633,430"
"73 Articles Of Iron Or Steel","April 2012","3,265,455,101"
"73 Articles Of Iron Or Steel","May 2012","3,672,966,253"
"73 Articles Of Iron Or Steel","June 2012","3,342,692,301"
"73 Articles Of Iron Or Steel","July 2012","3,444,222,060"
"73 Articles Of Iron Or Steel","August 2012","3,242,776,294"
"73 Articles Of Iron Or Steel","September 2012","2,950,702,024"
"73 Articles Of Iron Or Steel","October 2012","3,128,108,310"
"73 Articles Of Iron Or Steel","November 2012","2,827,431,739"
"73 Articles Of Iron Or Steel","December 2012","2,589,695,883"
"74 Copper And Articles Thereof","2012","10,227,434,926"
"74 Copper And Articles Thereof","January 2012","707,502,129"
"74 Copper And Articles Thereof","February 2012","818,231,059"
"74 Copper And Articles Thereof","March 2012","846,166,313"
"74 Copper And Articles Thereof","April 2012","901,784,961"
"74 Copper And Articles Thereof","May 2012","935,401,246"
"74 Copper And Articles Thereof","June 2012","907,393,869"
"74 Copper And Articles Thereof","July 2012","852,484,863"
"74 Copper And Articles Thereof","August 2012","800,606,353"
"74 Copper And Articles Thereof","September 2012","759,950,478"
"74 Copper And Articles Thereof","October 2012","872,634,736"
"74 Copper And Articles Thereof","November 2012","934,318,005"
"74 Copper And Articles Thereof","December 2012","890,960,914"
"75 Nickel And Articles Thereof","2012","3,315,046,073"
"75 Nickel And Articles Thereof","January 2012","305,604,256"
"75 Nickel And Articles Thereof","February 2012","329,269,862"
"75 Nickel And Articles Thereof","March 2012","306,197,885"
"75 Nickel And Articles Thereof","April 2012","296,440,677"
"75 Nickel And Articles Thereof","May 2012","310,743,837"
"75 Nickel And Articles Thereof","June 2012","232,824,833"
"75 Nickel And Articles Thereof","July 2012","291,056,687"
"75 Nickel And Articles Thereof","August 2012","281,322,176"
"75 Nickel And Articles Thereof","September 2012","252,615,773"
"75 Nickel And Articles Thereof","October 2012","238,768,129"
"75 Nickel And Articles Thereof","November 2012","231,457,584"
"75 Nickel And Articles Thereof","December 2012","238,744,374"
"76 Aluminum And Articles Thereof","2012","15,575,540,824"
"76 Aluminum And Articles Thereof","January 2012","1,319,164,297"
"76 Aluminum And Articles Thereof","February 2012","1,213,140,680"
"76 Aluminum And Articles Thereof","March 2012","1,424,993,990"
"76 Aluminum And Articles Thereof","April 2012","1,379,420,543"
"76 Aluminum And Articles Thereof","May 2012","1,466,630,680"
"76 Aluminum And Articles Thereof","June 2012","1,333,804,708"
"76 Aluminum And Articles Thereof","July 2012","1,329,399,076"
"76 Aluminum And Articles Thereof","August 2012","1,271,568,061"
"76 Aluminum And Articles Thereof","September 2012","1,180,913,894"
"76 Aluminum And Articles Thereof","October 2012","1,227,470,363"
"76 Aluminum And Articles Thereof","November 2012","1,186,346,106"
"76 Aluminum And Articles Thereof","December 2012","1,242,688,426"
"78 Lead And Articles Thereof","2012","762,017,330"
"78 Lead And Articles Thereof","January 2012","79,952,643"
"78 Lead And Articles Thereof","February 2012","56,413,151"
"78 Lead And Articles Thereof","March 2012","53,422,129"
"78 Lead And Articles Thereof","April 2012","56,495,390"
"78 Lead And Articles Thereof","May 2012","59,700,318"
"78 Lead And Articles Thereof","June 2012","53,005,772"
"78 Lead And Articles Thereof","July 2012","46,122,058"
"78 Lead And Articles Thereof","August 2012","47,000,599"
"78 Lead And Articles Thereof","September 2012","53,538,556"
"78 Lead And Articles Thereof","October 2012","60,957,709"
"78 Lead And Articles Thereof","November 2012","75,983,520"
"78 Lead And Articles Thereof","December 2012","119,425,485"
"79 Zinc And Articles Thereof","2012","1,669,283,696"
"79 Zinc And Articles Thereof","January 2012","131,939,789"
"79 Zinc And Articles Thereof","February 2012","135,556,316"
"79 Zinc And Articles Thereof","March 2012","143,676,745"
"79 Zinc And Articles Thereof","April 2012","146,308,249"
"79 Zinc And Articles Thereof","May 2012","146,734,171"
"79 Zinc And Articles Thereof","June 2012","157,383,048"
"79 Zinc And Articles Thereof","July 2012","127,567,111"
"79 Zinc And Articles Thereof","August 2012","134,788,378"
"79 Zinc And Articles Thereof","September 2012","130,777,346"
"79 Zinc And Articles Thereof","October 2012","144,485,020"
"79 Zinc And Articles Thereof","November 2012","129,114,901"
"79 Zinc And Articles Thereof","December 2012","140,952,622"
"80 Tin And Articles Thereof","2012","883,811,339"
"80 Tin And Articles Thereof","January 2012","105,270,952"
"80 Tin And Articles Thereof","February 2012","67,380,570"
"80 Tin And Articles Thereof","March 2012","83,319,520"
"80 Tin And Articles Thereof","April 2012","55,078,259"
"80 Tin And Articles Thereof","May 2012","85,153,697"
"80 Tin And Articles Thereof","June 2012","96,078,770"
"80 Tin And Articles Thereof","July 2012","68,087,314"
"80 Tin And Articles Thereof","August 2012","58,585,811"
"80 Tin And Articles Thereof","September 2012","43,038,787"
"80 Tin And Articles Thereof","October 2012","65,213,889"
"80 Tin And Articles Thereof","November 2012","71,779,145"
"80 Tin And Articles Thereof","December 2012","84,824,625"
"81 Base Metals Nesoi; Cermets; Articles Thereof","2012","2,836,558,005"
"81 Base Metals Nesoi; Cermets; Articles Thereof","January 2012","225,178,523"
"81 Base Metals Nesoi; Cermets; Articles Thereof","February 2012","235,140,377"
"81 Base Metals Nesoi; Cermets; Articles Thereof","March 2012","256,238,526"
"81 Base Metals Nesoi; Cermets; Articles Thereof","April 2012","258,882,932"
"81 Base Metals Nesoi; Cermets; Articles Thereof","May 2012","260,923,831"
"81 Base Metals Nesoi; Cermets; Articles Thereof","June 2012","272,750,828"
"81 Base Metals Nesoi; Cermets; Articles Thereof","July 2012","252,010,762"
"81 Base Metals Nesoi; Cermets; Articles Thereof","August 2012","241,511,140"
"81 Base Metals Nesoi; Cermets; Articles Thereof","September 2012","216,949,322"
"81 Base Metals Nesoi; Cermets; Articles Thereof","October 2012","219,685,915"
"81 Base Metals Nesoi; Cermets; Articles Thereof","November 2012","206,502,617"
"81 Base Metals Nesoi; Cermets; Articles Thereof","December 2012","190,783,232"
"82 Tools, Cutlery Etc. Of Base Metal & Parts Thereof","2012","8,374,735,450"
"82 Tools, Cutlery Etc. Of Base Metal & Parts Thereof","January 2012","681,751,841"
"82 Tools, Cutlery Etc. Of Base Metal & Parts Thereof","February 2012","625,446,762"
"82 Tools, Cutlery Etc. Of Base Metal & Parts Thereof","March 2012","665,879,129"
"82 Tools, Cutlery Etc. Of Base Metal & Parts Thereof","April 2012","720,027,500"
"82 Tools, Cutlery Etc. Of Base Metal & Parts Thereof","May 2012","731,068,982"
"82 Tools, Cutlery Etc. Of Base Metal & Parts Thereof","June 2012","707,069,191"
"82 Tools, Cutlery Etc. Of Base Metal & Parts Thereof","July 2012","745,509,340"
"82 Tools, Cutlery Etc. Of Base Metal & Parts Thereof","August 2012","694,233,082"
"82 Tools, Cutlery Etc. Of Base Metal & Parts Thereof","September 2012","700,495,321"
"82 Tools, Cutlery Etc. Of Base Metal & Parts Thereof","October 2012","791,491,186"
"82 Tools, Cutlery Etc. Of Base Metal & Parts Thereof","November 2012","674,689,034"
"82 Tools, Cutlery Etc. Of Base Metal & Parts Thereof","December 2012","637,074,082"
"83 Miscellaneous Articles Of Base Metal","2012","9,434,148,332"
"83 Miscellaneous Articles Of Base Metal","January 2012","787,786,839"
"83 Miscellaneous Articles Of Base Metal","February 2012","695,547,832"
"83 Miscellaneous Articles Of Base Metal","March 2012","751,047,361"
"83 Miscellaneous Articles Of Base Metal","April 2012","794,507,982"
"83 Miscellaneous Articles Of Base Metal","May 2012","844,849,022"
"83 Miscellaneous Articles Of Base Metal","June 2012","821,004,698"
"83 Miscellaneous Articles Of Base Metal","July 2012","824,475,930"
"83 Miscellaneous Articles Of Base Metal","August 2012","811,997,627"
"83 Miscellaneous Articles Of Base Metal","September 2012","765,815,553"
"83 Miscellaneous Articles Of Base Metal","October 2012","823,453,145"
"83 Miscellaneous Articles Of Base Metal","November 2012","770,527,730"
"83 Miscellaneous Articles Of Base Metal","December 2012","743,134,613"
"84 Nuclear Reactors, Boilers, Machinery Etc.; Parts","2012","308,088,220,073"
"84 Nuclear Reactors, Boilers, Machinery Etc.; Parts","January 2012","23,907,212,679"
"84 Nuclear Reactors, Boilers, Machinery Etc.; Parts","February 2012","23,094,123,194"
"84 Nuclear Reactors, Boilers, Machinery Etc.; Parts","March 2012","28,193,592,520"
"84 Nuclear Reactors, Boilers, Machinery Etc.; Parts","April 2012","26,037,306,795"
"84 Nuclear Reactors, Boilers, Machinery Etc.; Parts","May 2012","27,508,282,916"
"84 Nuclear Reactors, Boilers, Machinery Etc.; Parts","June 2012","27,290,371,973"
"84 Nuclear Reactors, Boilers, Machinery Etc.; Parts","July 2012","25,999,920,153"
"84 Nuclear Reactors, Boilers, Machinery Etc.; Parts","August 2012","25,821,198,298"
"84 Nuclear Reactors, Boilers, Machinery Etc.; Parts","September 2012","23,386,966,568"
"84 Nuclear Reactors, Boilers, Machinery Etc.; Parts","October 2012","26,410,851,232"
"84 Nuclear Reactors, Boilers, Machinery Etc.; Parts","November 2012","25,855,433,806"
"84 Nuclear Reactors, Boilers, Machinery Etc.; Parts","December 2012","24,582,959,939"
"85 Electric Machinery Etc; Sound Equip; Tv Equip; Pts","2012","291,562,129,068"
"85 Electric Machinery Etc; Sound Equip; Tv Equip; Pts","January 2012","21,351,810,669"
"85 Electric Machinery Etc; Sound Equip; Tv Equip; Pts","February 2012","20,979,367,750"
"85 Electric Machinery Etc; Sound Equip; Tv Equip; Pts","March 2012","24,284,951,959"
"85 Electric Machinery Etc; Sound Equip; Tv Equip; Pts","April 2012","22,719,416,608"
"85 Electric Machinery Etc; Sound Equip; Tv Equip; Pts","May 2012","24,060,516,757"
"85 Electric Machinery Etc; Sound Equip; Tv Equip; Pts","June 2012","23,867,604,453"
"85 Electric Machinery Etc; Sound Equip; Tv Equip; Pts","July 2012","24,342,882,871"
"85 Electric Machinery Etc; Sound Equip; Tv Equip; Pts","August 2012","24,812,594,951"
"85 Electric Machinery Etc; Sound Equip; Tv Equip; Pts","September 2012","25,805,871,508"
"85 Electric Machinery Etc; Sound Equip; Tv Equip; Pts","October 2012","27,362,951,275"
"85 Electric Machinery Etc; Sound Equip; Tv Equip; Pts","November 2012","27,984,470,304"
"85 Electric Machinery Etc; Sound Equip; Tv Equip; Pts","December 2012","23,989,689,963"
"86 Railway Or Tramway Stock Etc; Traffic Signal Equip","2012","1,965,108,640"
"86 Railway Or Tramway Stock Etc; Traffic Signal Equip","January 2012","176,493,194"
"86 Railway Or Tramway Stock Etc; Traffic Signal Equip","February 2012","117,578,096"
"86 Railway Or Tramway Stock Etc; Traffic Signal Equip","March 2012","173,618,467"
"86 Railway Or Tramway Stock Etc; Traffic Signal Equip","April 2012","173,988,491"
"86 Railway Or Tramway Stock Etc; Traffic Signal Equip","May 2012","197,593,797"
"86 Railway Or Tramway Stock Etc; Traffic Signal Equip","June 2012","182,539,282"
"86 Railway Or Tramway Stock Etc; Traffic Signal Equip","July 2012","175,369,696"
"86 Railway Or Tramway Stock Etc; Traffic Signal Equip","August 2012","181,940,818"
"86 Railway Or Tramway Stock Etc; Traffic Signal Equip","September 2012","169,940,091"
"86 Railway Or Tramway Stock Etc; Traffic Signal Equip","October 2012","165,005,183"
"86 Railway Or Tramway Stock Etc; Traffic Signal Equip","November 2012","136,785,018"
"86 Railway Or Tramway Stock Etc; Traffic Signal Equip","December 2012","114,256,507"
